Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,PHIL      1,RENTZ Z I,A+,1
M16,Undergraduate,PHIL      1,RENTZ Z I,A,4
M16,Undergraduate,PHIL      1,RENTZ Z I,A-,5
M16,Undergraduate,PHIL      1,RENTZ Z I,B+,6
M16,Undergraduate,PHIL      1,RENTZ Z I,B,9
M16,Undergraduate,PHIL      1,RENTZ Z I,B-,3
M16,Undergraduate,PHIL      1,RENTZ Z I,C+,4
M16,Undergraduate,PHIL      1,RENTZ Z I,C,4
M16,Undergraduate,PHIL      1,RENTZ Z I,C-,1
M16,Undergraduate,PHIL      1,RENTZ Z I,D,2
M16,Undergraduate,PHIL      1,RENTZ Z I,F,3
M16,Undergraduate,PHIL      3,LIMA J F,A+,3
M16,Undergraduate,PHIL      3,LIMA J F,A,6
M16,Undergraduate,PHIL      3,LIMA J F,A-,4
M16,Undergraduate,PHIL      3,LIMA J F,B+,2
M16,Undergraduate,PHIL      3,LIMA J F,B,6
M16,Undergraduate,PHIL      3,LIMA J F,B-,3
M16,Undergraduate,PHIL      3,LIMA J F,C+,5
M16,Undergraduate,PHIL      3,LIMA J F,C,3
M16,Undergraduate,PHIL      3,LIMA J F,C-,4
M16,Undergraduate,PHIL      3,LIMA J F,D+,2
M16,Undergraduate,PHIL      3,LIMA J F,D,1
M16,Undergraduate,PHIL      3,LIMA J F,F,3
M16,Undergraduate,PHIL      4,CONKLIN S L,A,9
M16,Undergraduate,PHIL      4,CONKLIN S L,A-,20
M16,Undergraduate,PHIL      4,CONKLIN S L,B+,20
M16,Undergraduate,PHIL      4,CONKLIN S L,B,13
M16,Undergraduate,PHIL      4,CONKLIN S L,B-,8
M16,Undergraduate,PHIL      4,CONKLIN S L,C+,5
M16,Undergraduate,PHIL      4,CONKLIN S L,C-,2
M16,Undergraduate,PHIL    100A,AUGUSTIN M J,A,1
M16,Undergraduate,PHIL    100A,AUGUSTIN M J,A-,1
M16,Undergraduate,PHIL    100A,AUGUSTIN M J,B+,2
M16,Undergraduate,PHIL    100A,AUGUSTIN M J,B,1
M16,Undergraduate,PHIL    100A,AUGUSTIN M J,B-,6
M16,Undergraduate,PHIL    100A,AUGUSTIN M J,C+,3
M16,Undergraduate,PHIL    100A,AUGUSTIN M J,C,2
M16,Undergraduate,PHIL    100A,AUGUSTIN M J,C-,3
M16,Undergraduate,PHIL    100A,AUGUSTIN M J,D+,3
M16,Undergraduate,PHIL    100A,AUGUSTIN M J,D,1
M16,Undergraduate,PHIL    100A,AUGUSTIN M J,F,1
M16,Undergraduate,PHIL    100B,MCGRATH C D,A,5
M16,Undergraduate,PHIL    100B,MCGRATH C D,A-,2
M16,Undergraduate,PHIL    100B,MCGRATH C D,B+,3
M16,Undergraduate,PHIL    100B,MCGRATH C D,B,8
M16,Undergraduate,PHIL    100B,MCGRATH C D,B-,5
M16,Undergraduate,PHIL    100B,MCGRATH C D,C+,3
M16,Undergraduate,PHIL    100B,MCGRATH C D,C,1
M16,Undergraduate,PHIL    100B,MCGRATH C D,D+,2
M16,Undergraduate,PHIL    100B,MCGRATH C D,D,1
M16,Undergraduate,PHIL    100B,MCGRATH C D,F,2
M16,Undergraduate,PHIL    100E,FALVEY K T,A+,1
M16,Undergraduate,PHIL    100E,FALVEY K T,A,2
M16,Undergraduate,PHIL    100E,FALVEY K T,A-,4
M16,Undergraduate,PHIL    100E,FALVEY K T,B+,3
M16,Undergraduate,PHIL    100E,FALVEY K T,B,5
M16,Undergraduate,PHIL    100E,FALVEY K T,B-,2
M16,Undergraduate,PHIL    100E,FALVEY K T,C+,2
M16,Undergraduate,PHIL    100E,FALVEY K T,C,3
M16,Undergraduate,PHIL    100E,FALVEY K T,C-,2
M16,Undergraduate,PHIL    100E,FALVEY K T,F,1
M16,Undergraduate,PHIL    145,LOOPER B T,A+,1
M16,Undergraduate,PHIL    145,LOOPER B T,A,5
M16,Undergraduate,PHIL    145,LOOPER B T,A-,6
M16,Undergraduate,PHIL    145,LOOPER B T,B+,6
M16,Undergraduate,PHIL    145,LOOPER B T,B,2
M16,Undergraduate,PHIL    145,LOOPER B T,B-,2
M16,Undergraduate,PHIL    145,LOOPER B T,C+,3
M16,Undergraduate,PHIL    145,LOOPER B T,C,2
M16,Undergraduate,PHIL    145,LOOPER B T,C-,2
M16,Undergraduate,PHIL    145,LOOPER B T,F,1
