Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,ENGR    101,BARBA P,A,4
M16,Undergraduate,ENGR    101,BARBA P,A-,3
M16,Undergraduate,ENGR    101,BARBA P,B+,4
M16,Undergraduate,ENGR    101,BARBA P,B,13
M16,Undergraduate,ENGR    101,BARBA P,B-,2
M16,Undergraduate,ENGR    101,FENRICH E B,A,22
M16,Undergraduate,ENGR    101,FENRICH E B,A-,11
M16,Undergraduate,ENGR    101,FENRICH E B,B+,5
M16,Undergraduate,ENGR W    3,MOEHLIS J M,A+,5
M16,Undergraduate,ENGR W    3,MOEHLIS J M,A,8
M16,Undergraduate,ENGR W    3,MOEHLIS J M,A-,1
M16,Undergraduate,ENGR W    3,MOEHLIS J M,B,2
M16,Undergraduate,ENGR W    3,MOEHLIS J M,B-,3
M16,Undergraduate,ENGR W    3,MOEHLIS J M,C+,1
M16,Undergraduate,ENGR W    3,MOEHLIS J M,C,2
M16,Undergraduate,ENGR W    3,MOEHLIS J M,C-,1
M16,Undergraduate,ENGR W    3,MOEHLIS J M,F,3
