Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,HIST     17C,BARBA P,D+,1
M16,Undergraduate,HIST     17C,BARBA P,D,1
M16,Undergraduate,HIST    108W,TYRRELL B P,A,8
M16,Undergraduate,HIST    108W,TYRRELL B P,A-,6
M16,Undergraduate,HIST    108W,TYRRELL B P,B+,2
M16,Undergraduate,HIST    108W,TYRRELL B P,B,5
M16,Undergraduate,HIST    108W,TYRRELL B P,B-,4
M16,Undergraduate,HIST    108W,TYRRELL B P,C,1
M16,Undergraduate,HIST    114A,WOLPO P D,A+,4
M16,Undergraduate,HIST    114A,WOLPO P D,A,5
M16,Undergraduate,HIST    114A,WOLPO P D,A-,3
M16,Undergraduate,HIST    114A,WOLPO P D,B,1
M16,Undergraduate,HIST    114A,WOLPO P D,B-,1
M16,Undergraduate,HIST    114A,WOLPO P D,C,2
M16,Undergraduate,HIST    114A,WOLPO P D,C-,1
M16,Undergraduate,HIST    114A,WOLPO P D,D,1
M16,Undergraduate,HIST    114A,WOLPO P D,F,2
M16,Undergraduate,HIST    115,HANSON S E,A,1
M16,Undergraduate,HIST    115,HANSON S E,A-,2
M16,Undergraduate,HIST    115,HANSON S E,B+,3
M16,Undergraduate,HIST    115,HANSON S E,B,1
M16,Undergraduate,HIST    115,HANSON S E,B-,1
M16,Undergraduate,HIST    115,HANSON S E,C,1
M16,Undergraduate,HIST    115,HANSON S E,D+,1
M16,Undergraduate,HIST    141B,BAILLARGEON D,A+,1
M16,Undergraduate,HIST    141B,BAILLARGEON D,A,1
M16,Undergraduate,HIST    141B,BAILLARGEON D,A-,3
M16,Undergraduate,HIST    141B,BAILLARGEON D,B+,6
M16,Undergraduate,HIST    141B,BAILLARGEON D,B-,1
M16,Undergraduate,HIST    141B,BAILLARGEON D,F,2
M16,Undergraduate,HIST    159B,MOORE L B,A+,1
M16,Undergraduate,HIST    159B,MOORE L B,A,4
M16,Undergraduate,HIST    159B,MOORE L B,A-,4
M16,Undergraduate,HIST    159B,MOORE L B,B+,3
M16,Undergraduate,HIST    159B,MOORE L B,B,4
M16,Undergraduate,HIST    159B,MOORE L B,B-,1
M16,Undergraduate,HIST    159B,MOORE L B,C,1
M16,Undergraduate,HIST    160C,HOOTON L K,A,2
M16,Undergraduate,HIST    160C,HOOTON L K,A-,2
M16,Undergraduate,HIST    160C,HOOTON L K,B+,7
M16,Undergraduate,HIST    160C,HOOTON L K,B,4
M16,Undergraduate,HIST    160C,HOOTON L K,B-,1
M16,Undergraduate,HIST    160C,HOOTON L K,C+,1
M16,Undergraduate,HIST    160C,HOOTON L K,C,2
M16,Undergraduate,HIST    160C,HOOTON L K,F,1
M16,Undergraduate,HIST    176B,PAULSON T A,A+,5
M16,Undergraduate,HIST    176B,PAULSON T A,A,4
M16,Undergraduate,HIST    176B,PAULSON T A,A-,6
M16,Undergraduate,HIST    176B,PAULSON T A,B+,4
M16,Undergraduate,HIST    176B,PAULSON T A,B,4
M16,Undergraduate,HIST    177,GRAVES G R,A,2
M16,Undergraduate,HIST    177,GRAVES G R,A-,5
M16,Undergraduate,HIST    177,GRAVES G R,B+,4
M16,Undergraduate,HIST    177,GRAVES G R,B,10
M16,Undergraduate,HIST    177,GRAVES G R,B-,7
M16,Undergraduate,HIST    177,GRAVES G R,C+,3
M16,Undergraduate,HIST    177,GRAVES G R,C,3
M16,Undergraduate,HIST    177,GRAVES G R,F,1
M16,Undergraduate,HIST    187A,SEIFMAN T,A,4
M16,Undergraduate,HIST    187A,SEIFMAN T,A-,8
M16,Undergraduate,HIST    187A,SEIFMAN T,B+,6
M16,Undergraduate,HIST    187A,SEIFMAN T,B,3
M16,Undergraduate,HIST    187A,SEIFMAN T,B-,2
M16,Undergraduate,HIST    187A,SEIFMAN T,C+,1
M16,Undergraduate,HIST    187A,SEIFMAN T,C,1
M16,Undergraduate,HIST    187A,SEIFMAN T,F,1
M16,Undergraduate,HIST    192,FREI C A,A+,1
M16,Undergraduate,HIST    192,FREI C A,A,2
M16,Undergraduate,HIST    192,FREI C A,A-,2
M16,Undergraduate,HIST    192,FREI C A,B+,1
M16,Undergraduate,HIST    192,FREI C A,B,1
M16,Undergraduate,HIST    192,FREI C A,C,3
