Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,LING     20,ROGERS P G,A+,2
M16,Undergraduate,LING     20,ROGERS P G,A,1
M16,Undergraduate,LING     20,ROGERS P G,A-,3
M16,Undergraduate,LING     20,ROGERS P G,B+,2
M16,Undergraduate,LING     20,ROGERS P G,B,1
M16,Undergraduate,LING     20,ROGERS P G,B-,2
M16,Undergraduate,LING     20,ROGERS P G,C+,1
M16,Undergraduate,LING     20,ROGERS P G,F,3
M16,Undergraduate,LING     70,KENNEDY R A,A+,1
M16,Undergraduate,LING     70,KENNEDY R A,A,2
M16,Undergraduate,LING     70,KENNEDY R A,A-,2
M16,Undergraduate,LING     70,KENNEDY R A,B+,2
M16,Undergraduate,LING     70,KENNEDY R A,B,5
M16,Undergraduate,LING     70,KENNEDY R A,B-,4
M16,Undergraduate,LING     70,KENNEDY R A,C+,1
M16,Undergraduate,LING     70,KENNEDY R A,C,2
M16,Undergraduate,LING     70,KENNEDY R A,C-,2
M16,Undergraduate,LING     70,KENNEDY R A,D+,1
M16,Undergraduate,LING     70,KENNEDY R A,D,1
M16,Undergraduate,LING     70,KENNEDY R A,D-,2
M16,Undergraduate,LING    132,LOVE-NICHOLS,A+,3
M16,Undergraduate,LING    132,LOVE-NICHOLS,A,8
M16,Undergraduate,LING    132,LOVE-NICHOLS,A-,2
M16,Undergraduate,LING    132,LOVE-NICHOLS,B-,2
M16,Undergraduate,LING    132,LOVE-NICHOLS,C+,1
M16,Undergraduate,LING    132,LOVE-NICHOLS,F,1
