Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,GEOG      3A,CANNON F G,A+,3
M16,Undergraduate,GEOG      3A,CANNON F G,A,2
M16,Undergraduate,GEOG      3A,CANNON F G,A-,3
M16,Undergraduate,GEOG      3A,CANNON F G,B+,2
M16,Undergraduate,GEOG      3A,CANNON F G,B,4
M16,Undergraduate,GEOG      3A,CANNON F G,C,2
M16,Undergraduate,GEOG      3A,CANNON F G,D,1
M16,Undergraduate,GEOG      3A,CANNON F G,F,1
M16,Undergraduate,GEOG      3B,GAMELIN B L,A,9
M16,Undergraduate,GEOG      3B,GAMELIN B L,A-,6
M16,Undergraduate,GEOG      3B,GAMELIN B L,B,4
M16,Undergraduate,GEOG      3B,GAMELIN B L,B-,1
M16,Undergraduate,GEOG      3B,GAMELIN B L,C+,1
M16,Undergraduate,GEOG      3B,GAMELIN B L,C,1
M16,Undergraduate,GEOG      3B,GAMELIN B L,D,1
M16,Undergraduate,GEOG      3B,GAMELIN B L,D-,1
M16,Undergraduate,GEOG      5,ERVIN D C,A,2
M16,Undergraduate,GEOG      5,ERVIN D C,A-,5
M16,Undergraduate,GEOG      5,ERVIN D C,B+,3
M16,Undergraduate,GEOG      5,ERVIN D C,B,8
M16,Undergraduate,GEOG      5,ERVIN D C,B-,3
M16,Undergraduate,GEOG      5,ERVIN D C,C+,1
M16,Undergraduate,GEOG      5,ERVIN D C,C,1
M16,Undergraduate,GEOG      5,ERVIN D C,C-,1
M16,Undergraduate,GEOG      5,ERVIN D C,D-,2
M16,Undergraduate,GEOG     12,MWENDA K M,A+,1
M16,Undergraduate,GEOG     12,MWENDA K M,A,2
M16,Undergraduate,GEOG     12,MWENDA K M,A-,3
M16,Undergraduate,GEOG     12,MWENDA K M,B+,5
M16,Undergraduate,GEOG     12,MWENDA K M,B,4
M16,Undergraduate,GEOG     12,MWENDA K M,B-,3
M16,Undergraduate,GEOG     12,MWENDA K M,C+,2
M16,Undergraduate,GEOG     12,MWENDA K M,C,2
M16,Undergraduate,GEOG    167,BELL T W,A-,1
M16,Undergraduate,GEOG    167,BELL T W,B+,5
M16,Undergraduate,GEOG    167,BELL T W,B,2
M16,Undergraduate,GEOG    167,BELL T W,B-,2
M16,Undergraduate,GEOG    167,BELL T W,C,1
M16,Undergraduate,GEOG    176A,GAO S,A+,5
M16,Undergraduate,GEOG    176A,GAO S,A,10
M16,Undergraduate,GEOG    176A,GAO S,A-,3
M16,Undergraduate,GEOG    176A,GAO S,B+,3
M16,Undergraduate,GEOG    176A,GAO S,B,2
M16,Undergraduate,GEOG    176A,GAO S,C+,2
M16,Undergraduate,GEOG    176A,GAO S,C,1
M16,Undergraduate,GEOG W    8,GAUTIER C H,A+,2
M16,Undergraduate,GEOG W    8,GAUTIER C H,A,3
M16,Undergraduate,GEOG W    8,GAUTIER C H,A-,12
M16,Undergraduate,GEOG W    8,GAUTIER C H,B+,8
M16,Undergraduate,GEOG W    8,GAUTIER C H,B,6
M16,Undergraduate,GEOG W    8,GAUTIER C H,B-,10
M16,Undergraduate,GEOG W    8,GAUTIER C H,C+,1
M16,Undergraduate,GEOG W    8,GAUTIER C H,C,1
M16,Undergraduate,GEOG W    8,GAUTIER C H,F,7
