Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,ITAL      1,BORROMEO C,A+,1
M16,Undergraduate,ITAL      1,BORROMEO C,A,4
M16,Undergraduate,ITAL      1,BORROMEO C,A-,1
M16,Undergraduate,ITAL      1,BORROMEO C,B+,1
M16,Undergraduate,ITAL      1,BORROMEO C,B,2
M16,Undergraduate,ITAL      1,BORROMEO C,B-,2
M16,Undergraduate,ITAL      1,BORROMEO C,C+,1
M16,Undergraduate,ITAL      2,ELLIS A R,A+,1
M16,Undergraduate,ITAL      2,ELLIS A R,A,2
M16,Undergraduate,ITAL      2,ELLIS A R,A-,3
M16,Undergraduate,ITAL      2,ELLIS A R,B+,1
M16,Undergraduate,ITAL      2,ELLIS A R,B,2
M16,Undergraduate,ITAL      2,ELLIS A R,B-,1
M16,Undergraduate,ITAL      3,PADULA V,A+,4
M16,Undergraduate,ITAL      3,PADULA V,A,2
M16,Undergraduate,ITAL      3,PADULA V,A-,5
M16,Undergraduate,ITAL      3,PADULA V,B+,1
M16,Undergraduate,ITAL      3,PADULA V,B,5
M16,Undergraduate,ITAL      3,PADULA V,B-,1
M16,Undergraduate,ITAL      3,PADULA V,C+,1
M16,Undergraduate,ITAL      3,PADULA V,C,1
M16,Undergraduate,ITAL      8A,FOGU C,P,17
M16,Undergraduate,ITAL     20X,PADULA V,A+,2
M16,Undergraduate,ITAL     20X,PADULA V,A,9
M16,Undergraduate,ITAL     20X,PADULA V,A-,5
M16,Undergraduate,ITAL     20X,PADULA V,B+,5
M16,Undergraduate,ITAL     20X,PADULA V,B,2
M16,Undergraduate,ITAL     20X,PADULA V,C,1
M16,Undergraduate,ITAL    189A,FOGU C,A+,2
M16,Undergraduate,ITAL    189A,FOGU C,A,6
M16,Undergraduate,ITAL    189A,FOGU C,A-,6
M16,Undergraduate,ITAL    189A,FOGU C,B+,5
M16,Undergraduate,ITAL    189A,FOGU C,C+,1
M16,Undergraduate,ITAL    189B,FOGU C,A+,2
M16,Undergraduate,ITAL    189B,FOGU C,A,6
M16,Undergraduate,ITAL    189B,FOGU C,A-,6
M16,Undergraduate,ITAL    189B,FOGU C,B+,5
M16,Undergraduate,ITAL    189B,FOGU C,C+,1
