Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,CNCSP   101,BELLO B D,A,13
M16,Undergraduate,CNCSP   101,BELLO B D,A-,7
M16,Undergraduate,CNCSP   101,BELLO B D,B+,6
M16,Undergraduate,CNCSP   101,BELLO B D,B,5
M16,Undergraduate,CNCSP   101,BELLO B D,B-,3
M16,Undergraduate,CNCSP   101,BELLO B D,C+,1
M16,Undergraduate,CNCSP   101,BELLO B D,F,2
M16,Undergraduate,CNCSP   101,CHOI A Y,A+,9
M16,Undergraduate,CNCSP   101,CHOI A Y,A,11
M16,Undergraduate,CNCSP   101,CHOI A Y,A-,5
M16,Undergraduate,CNCSP   101,CHOI A Y,B+,1
M16,Undergraduate,CNCSP   101,CHOI A Y,B,1
M16,Undergraduate,CNCSP   101,CHOI A Y,C-,1
M16,Undergraduate,CNCSP   101,CHOI A Y,F,1
M16,Undergraduate,CNCSP   102,MEZA D C,A+,11
M16,Undergraduate,CNCSP   102,MEZA D C,A,16
M16,Undergraduate,CNCSP   102,MEZA D C,A-,8
M16,Undergraduate,CNCSP   102,MEZA D C,B+,2
M16,Undergraduate,CNCSP   102,MEZA D C,B,3
M16,Undergraduate,CNCSP   102,MEZA D C,C+,1
M16,Undergraduate,CNCSP   102,MEZA D C,C,2
M16,Undergraduate,CNCSP   102,MOORE S A,A+,15
M16,Undergraduate,CNCSP   102,MOORE S A,A,9
M16,Undergraduate,CNCSP   102,MOORE S A,A-,5
M16,Undergraduate,CNCSP   102,MOORE S A,B+,2
M16,Undergraduate,CNCSP   102,MOORE S A,B,4
M16,Undergraduate,CNCSP   102,MOORE S A,B-,3
M16,Undergraduate,CNCSP   102,MOORE S A,C+,2
M16,Undergraduate,CNCSP   102,MOORE S A,F,3
M16,Undergraduate,CNCSP   110,HAWLEY K J,P,44
M16,Undergraduate,CNCSP   110,HAWLEY K J,NP,1
M16,Undergraduate,CNCSP   112,PLUMB E I,A+,4
M16,Undergraduate,CNCSP   112,PLUMB E I,A,4
M16,Undergraduate,CNCSP   112,PLUMB E I,A-,10
M16,Undergraduate,CNCSP   112,PLUMB E I,B+,5
M16,Undergraduate,CNCSP   112,PLUMB E I,B,1
M16,Undergraduate,CNCSP   112,PLUMB E I,B-,3
M16,Undergraduate,CNCSP   112,PLUMB E I,C+,3
M16,Undergraduate,CNCSP   112,PLUMB E I,F,1
M16,Undergraduate,CNCSP   114,ADAMS S E,A+,18
M16,Undergraduate,CNCSP   114,ADAMS S E,A,8
M16,Undergraduate,CNCSP   114,ADAMS S E,A-,4
M16,Undergraduate,CNCSP   114,ADAMS S E,B+,2
M16,Undergraduate,CNCSP   114,ADAMS S E,B,1
M16,Undergraduate,CNCSP   114,ADAMS S E,B-,1
M16,Undergraduate,CNCSP   114,ADAMS S E,C+,1
M16,Undergraduate,CNCSP   114,MATSUNO E P,A+,7
M16,Undergraduate,CNCSP   114,MATSUNO E P,A,4
M16,Undergraduate,CNCSP   114,MATSUNO E P,A-,10
M16,Undergraduate,CNCSP   114,MATSUNO E P,B+,4
M16,Undergraduate,CNCSP   114,MATSUNO E P,B,1
M16,Undergraduate,CNCSP   114,MATSUNO E P,B-,2
M16,Undergraduate,CNCSP   115,ISRAEL T,A,54
M16,Undergraduate,CNCSP   115,ISRAEL T,A-,11
M16,Undergraduate,CNCSP   115,ISRAEL T,B+,15
M16,Undergraduate,CNCSP   115,ISRAEL T,B,5
M16,Undergraduate,CNCSP   115,ISRAEL T,B-,1
M16,Undergraduate,CNCSP   115,ISRAEL T,C+,2
M16,Undergraduate,CNCSP   115,ISRAEL T,C,1
M16,Undergraduate,CNCSP   115,ISRAEL T,D+,1
