Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,MCDB    111,THROWER D A,D,10
M16,Undergraduate,MCDB    111,THROWER D A,F,6
M16,Undergraduate,MCDB    161L,FENTRESS M K,A,16
M16,Undergraduate,MCDB W  138,SEARS D W,A+,1
M16,Undergraduate,MCDB W  138,SEARS D W,A,5
M16,Undergraduate,MCDB W  138,SEARS D W,B+,1
M16,Undergraduate,MCDB W  138,SEARS D W,B,2
M16,Undergraduate,MCDB W  138,SEARS D W,B-,1
M16,Undergraduate,MCDB W  138,SEARS D W,C+,1
M16,Undergraduate,MCDB W  138,SEARS D W,C,5
