Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,PHYS CS  33,FOLSOM D P,P,17
S11,Undergraduate,PHYS CS  33,GURUSWAMY S,P,17
S11,Undergraduate,PHYS CS  36,BEN-YAACOV I,P,26
S11,Undergraduate,PHYS CS  36,FOLSOM D P,P,26
S11,Undergraduate,PHYS CS 140,ROIG F S,P,25
