Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,GEOG      3B,HARTMAN B D,A+,3
S11,Undergraduate,GEOG      3B,HARTMAN B D,A,5
S11,Undergraduate,GEOG      3B,HARTMAN B D,A-,2
S11,Undergraduate,GEOG      3B,HARTMAN B D,B+,1
S11,Undergraduate,GEOG      3B,HARTMAN B D,B,3
S11,Undergraduate,GEOG      3B,HARTMAN B D,B-,8
S11,Undergraduate,GEOG      3B,HARTMAN B D,C,8
S11,Undergraduate,GEOG      3B,HARTMAN B D,D,1
S11,Undergraduate,GEOG      3B,HARTMAN B D,F,2
S11,Undergraduate,GEOG      5,LOPEZ-CARR D,A,4
S11,Undergraduate,GEOG      5,LOPEZ-CARR D,A-,9
S11,Undergraduate,GEOG      5,LOPEZ-CARR D,B+,4
S11,Undergraduate,GEOG      5,LOPEZ-CARR D,B,13
S11,Undergraduate,GEOG      5,LOPEZ-CARR D,B-,7
S11,Undergraduate,GEOG      5,LOPEZ-CARR D,C+,5
S11,Undergraduate,GEOG      5,LOPEZ-CARR D,C,2
S11,Undergraduate,GEOG      5,LOPEZ-CARR D,C-,3
S11,Undergraduate,GEOG      5,LOPEZ-CARR D,D+,2
S11,Undergraduate,GEOG      5,LOPEZ-CARR D,D-,1
S11,Undergraduate,GEOG      5,LOPEZ-CARR D,F,2
S11,Undergraduate,GEOG     12,ARCHER R S,A,3
S11,Undergraduate,GEOG     12,ARCHER R S,A-,5
S11,Undergraduate,GEOG     12,ARCHER R S,B+,4
S11,Undergraduate,GEOG     12,ARCHER R S,B,12
S11,Undergraduate,GEOG     12,ARCHER R S,B-,1
S11,Undergraduate,GEOG     12,ARCHER R S,C+,5
S11,Undergraduate,GEOG     12,ARCHER R S,C,8
S11,Undergraduate,GEOG     12,ARCHER R S,C-,2
S11,Undergraduate,GEOG     12,ARCHER R S,D+,2
S11,Undergraduate,GEOG     12,ARCHER R S,D,2
S11,Undergraduate,GEOG     12,ARCHER R S,F,4
S11,Undergraduate,GEOG    111A,GOULIAS K,A,3
S11,Undergraduate,GEOG    111A,GOULIAS K,A-,10
S11,Undergraduate,GEOG    111A,GOULIAS K,B+,5
S11,Undergraduate,GEOG    111A,GOULIAS K,B,3
S11,Undergraduate,GEOG    111A,GOULIAS K,B-,2
S11,Undergraduate,GEOG    119,MICHAELSEN J,A,8
S11,Undergraduate,GEOG    119,MICHAELSEN J,A-,2
S11,Undergraduate,GEOG    119,MICHAELSEN J,B+,2
S11,Undergraduate,GEOG    119,MICHAELSEN J,B,4
S11,Undergraduate,GEOG    119,MICHAELSEN J,C+,1
S11,Undergraduate,GEOG    119,MICHAELSEN J,C,1
S11,Undergraduate,GEOG    119,MICHAELSEN J,D,1
S11,Undergraduate,GEOG    119,MICHAELSEN J,F,2
S11,Undergraduate,GEOG    175,ROBERTS D A,A+,3
S11,Undergraduate,GEOG    175,ROBERTS D A,A,8
S11,Undergraduate,GEOG    175,ROBERTS D A,A-,2
S11,Undergraduate,GEOG    175,ROBERTS D A,B+,1
S11,Undergraduate,GEOG    175,ROBERTS D A,B,4
S11,Undergraduate,GEOG    175,ROBERTS D A,C+,2
S11,Undergraduate,GEOG    175,ROBERTS D A,C,1
S11,Undergraduate,GEOG    176C,CLARKE K,A,4
S11,Undergraduate,GEOG    176C,CLARKE K,A-,3
S11,Undergraduate,GEOG    176C,CLARKE K,B+,4
S11,Undergraduate,GEOG    176C,CLARKE K,B,3
S11,Undergraduate,GEOG    199RA,CLARKE K,P,5
S11,Graduate,GEOG    294,CHURCH R L,A,5
S11,Graduate,GEOG    294,CHURCH R L,B+,2
S11,Graduate,GEOG    294,CHURCH R L,B,1
S11,Graduate,GEOG    294,CHURCH R L,F,1
S11,Graduate,GEOG    599,GOODCHILD M F,S,5
S11,Graduate,GEOG    599,ROBERTS D A,S,5
