Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,HIST      2C,SPICKARD P R,A+,10
S11,Undergraduate,HIST      2C,SPICKARD P R,A,34
S11,Undergraduate,HIST      2C,SPICKARD P R,A-,63
S11,Undergraduate,HIST      2C,SPICKARD P R,B+,76
S11,Undergraduate,HIST      2C,SPICKARD P R,B,79
S11,Undergraduate,HIST      2C,SPICKARD P R,B-,57
S11,Undergraduate,HIST      2C,SPICKARD P R,C+,46
S11,Undergraduate,HIST      2C,SPICKARD P R,C,21
S11,Undergraduate,HIST      2C,SPICKARD P R,C-,10
S11,Undergraduate,HIST      2C,SPICKARD P R,D+,2
S11,Undergraduate,HIST      2C,SPICKARD P R,D,1
S11,Undergraduate,HIST      2C,SPICKARD P R,F,19
S11,Undergraduate,HIST      4B,MCGEE J S,A,8
S11,Undergraduate,HIST      4B,MCGEE J S,A-,14
S11,Undergraduate,HIST      4B,MCGEE J S,B+,17
S11,Undergraduate,HIST      4B,MCGEE J S,B,35
S11,Undergraduate,HIST      4B,MCGEE J S,B-,22
S11,Undergraduate,HIST      4B,MCGEE J S,C+,6
S11,Undergraduate,HIST      4B,MCGEE J S,C,9
S11,Undergraduate,HIST      4B,MCGEE J S,C-,2
S11,Undergraduate,HIST      4B,MCGEE J S,F,5
S11,Undergraduate,HIST      4C,HASEGAWA T,A+,1
S11,Undergraduate,HIST      4C,HASEGAWA T,A,20
S11,Undergraduate,HIST      4C,HASEGAWA T,A-,37
S11,Undergraduate,HIST      4C,HASEGAWA T,B+,30
S11,Undergraduate,HIST      4C,HASEGAWA T,B,61
S11,Undergraduate,HIST      4C,HASEGAWA T,B-,40
S11,Undergraduate,HIST      4C,HASEGAWA T,C+,38
S11,Undergraduate,HIST      4C,HASEGAWA T,C,35
S11,Undergraduate,HIST      4C,HASEGAWA T,C-,10
S11,Undergraduate,HIST      4C,HASEGAWA T,D+,4
S11,Undergraduate,HIST      4C,HASEGAWA T,D,3
S11,Undergraduate,HIST      4C,HASEGAWA T,D-,1
S11,Undergraduate,HIST      4C,HASEGAWA T,F,11
S11,Undergraduate,HIST      8,CLINE S L,A,18
S11,Undergraduate,HIST      8,CLINE S L,A-,14
S11,Undergraduate,HIST      8,CLINE S L,B+,16
S11,Undergraduate,HIST      8,CLINE S L,B,42
S11,Undergraduate,HIST      8,CLINE S L,B-,32
S11,Undergraduate,HIST      8,CLINE S L,C+,16
S11,Undergraduate,HIST      8,CLINE S L,C,12
S11,Undergraduate,HIST      8,CLINE S L,C-,1
S11,Undergraduate,HIST      8,CLINE S L,D+,2
S11,Undergraduate,HIST      8,CLINE S L,D,1
S11,Undergraduate,HIST      8,CLINE S L,D-,1
S11,Undergraduate,HIST      8,CLINE S L,F,6
S11,Undergraduate,HIST     17C,YAQUB S,A,25
S11,Undergraduate,HIST     17C,YAQUB S,A-,57
S11,Undergraduate,HIST     17C,YAQUB S,B+,71
S11,Undergraduate,HIST     17C,YAQUB S,B,118
S11,Undergraduate,HIST     17C,YAQUB S,B-,85
S11,Undergraduate,HIST     17C,YAQUB S,C+,54
S11,Undergraduate,HIST     17C,YAQUB S,C,32
S11,Undergraduate,HIST     17C,YAQUB S,C-,7
S11,Undergraduate,HIST     17C,YAQUB S,D+,2
S11,Undergraduate,HIST     17C,YAQUB S,F,10
S11,Undergraduate,HIST     49B,CHIKOWERO M,A,11
S11,Undergraduate,HIST     49B,CHIKOWERO M,A-,6
S11,Undergraduate,HIST     49B,CHIKOWERO M,B+,1
S11,Undergraduate,HIST     49B,CHIKOWERO M,B,8
S11,Undergraduate,HIST     49B,CHIKOWERO M,C,1
S11,Undergraduate,HIST     49B,CHIKOWERO M,C-,1
S11,Undergraduate,HIST     49B,CHIKOWERO M,F,1
S11,Undergraduate,HIST    102B,CHIKOWERO M,A+,6
S11,Undergraduate,HIST    102B,CHIKOWERO M,A,5
S11,Undergraduate,HIST    102B,CHIKOWERO M,A-,3
S11,Undergraduate,HIST    102B,CHIKOWERO M,B+,4
