Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,ARTHI     6C,ROBERTSON E B,A+,4
S11,Undergraduate,ARTHI     6C,ROBERTSON E B,A,17
S11,Undergraduate,ARTHI     6C,ROBERTSON E B,A-,22
S11,Undergraduate,ARTHI     6C,ROBERTSON E B,B+,12
S11,Undergraduate,ARTHI     6C,ROBERTSON E B,B,13
S11,Undergraduate,ARTHI     6C,ROBERTSON E B,B-,7
S11,Undergraduate,ARTHI     6C,ROBERTSON E B,C+,3
S11,Undergraduate,ARTHI     6C,ROBERTSON E B,C,4
S11,Undergraduate,ARTHI     6C,ROBERTSON E B,C-,2
S11,Undergraduate,ARTHI     6C,ROBERTSON E B,D,3
S11,Undergraduate,ARTHI     6F,WHITE J S,A+,5
S11,Undergraduate,ARTHI     6F,WHITE J S,A,24
S11,Undergraduate,ARTHI     6F,WHITE J S,A-,13
S11,Undergraduate,ARTHI     6F,WHITE J S,B+,11
S11,Undergraduate,ARTHI     6F,WHITE J S,B,20
S11,Undergraduate,ARTHI     6F,WHITE J S,B-,4
S11,Undergraduate,ARTHI     6F,WHITE J S,C+,5
S11,Undergraduate,ARTHI     6F,WHITE J S,C,3
S11,Undergraduate,ARTHI     6F,WHITE J S,D-,1
S11,Undergraduate,ARTHI     6F,WHITE J S,F,1
S11,Undergraduate,ARTHI     6H,PETERSON J F,A+,1
S11,Undergraduate,ARTHI     6H,PETERSON J F,A,2
S11,Undergraduate,ARTHI     6H,PETERSON J F,A-,2
S11,Undergraduate,ARTHI     6H,PETERSON J F,B+,4
S11,Undergraduate,ARTHI     6H,PETERSON J F,B,3
S11,Undergraduate,ARTHI     6H,PETERSON J F,B-,1
S11,Undergraduate,ARTHI   107B,MEADOW M A,A+,1
S11,Undergraduate,ARTHI   107B,MEADOW M A,A,12
S11,Undergraduate,ARTHI   107B,MEADOW M A,A-,13
S11,Undergraduate,ARTHI   107B,MEADOW M A,B+,4
S11,Undergraduate,ARTHI   107B,MEADOW M A,B,9
