Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,POL S     1,HUGHES T,A,4
S11,Undergraduate,POL S     1,HUGHES T,A-,11
S11,Undergraduate,POL S     1,HUGHES T,B+,9
S11,Undergraduate,POL S     1,HUGHES T,B,22
S11,Undergraduate,POL S     1,HUGHES T,B-,20
S11,Undergraduate,POL S     1,HUGHES T,C+,15
S11,Undergraduate,POL S     1,HUGHES T,C,7
S11,Undergraduate,POL S     1,HUGHES T,C-,1
S11,Undergraduate,POL S     1,HUGHES T,D,1
S11,Undergraduate,POL S     1,HUGHES T,F,10
S11,Undergraduate,POL S     7,REYES C A,A+,7
S11,Undergraduate,POL S     7,REYES C A,A,18
S11,Undergraduate,POL S     7,REYES C A,A-,42
S11,Undergraduate,POL S     7,REYES C A,B+,25
S11,Undergraduate,POL S     7,REYES C A,B,17
S11,Undergraduate,POL S     7,REYES C A,B-,26
S11,Undergraduate,POL S     7,REYES C A,C+,16
S11,Undergraduate,POL S     7,REYES C A,C,8
S11,Undergraduate,POL S     7,REYES C A,C-,5
S11,Undergraduate,POL S     7,REYES C A,D+,2
S11,Undergraduate,POL S     7,REYES C A,D,1
S11,Undergraduate,POL S     7,REYES C A,F,2
S11,Undergraduate,POL S    12,FEEZELL J T,A,12
S11,Undergraduate,POL S    12,FEEZELL J T,A-,13
S11,Undergraduate,POL S    12,FEEZELL J T,B+,33
S11,Undergraduate,POL S    12,FEEZELL J T,B,29
S11,Undergraduate,POL S    12,FEEZELL J T,B-,26
S11,Undergraduate,POL S    12,FEEZELL J T,C+,14
S11,Undergraduate,POL S    12,FEEZELL J T,C,15
S11,Undergraduate,POL S    12,FEEZELL J T,C-,9
S11,Undergraduate,POL S    12,FEEZELL J T,D+,5
S11,Undergraduate,POL S    12,FEEZELL J T,D,1
S11,Undergraduate,POL S    12,FEEZELL J T,D-,2
S11,Undergraduate,POL S    12,FEEZELL J T,F,2
S11,Undergraduate,POL S   104,GLASGOW G E,A,4
S11,Undergraduate,POL S   104,GLASGOW G E,A-,13
S11,Undergraduate,POL S   104,GLASGOW G E,B+,13
S11,Undergraduate,POL S   104,GLASGOW G E,B,25
S11,Undergraduate,POL S   104,GLASGOW G E,B-,9
S11,Undergraduate,POL S   104,GLASGOW G E,C+,7
S11,Undergraduate,POL S   104,GLASGOW G E,C,8
S11,Undergraduate,POL S   104,GLASGOW G E,C-,5
S11,Undergraduate,POL S   104,GLASGOW G E,D+,2
S11,Undergraduate,POL S   104,GLASGOW G E,D,4
S11,Undergraduate,POL S   104,GLASGOW G E,F,5
S11,Undergraduate,POL S   114,BARVOSA E,A+,1
S11,Undergraduate,POL S   114,BARVOSA E,A,1
S11,Undergraduate,POL S   114,BARVOSA E,A-,7
S11,Undergraduate,POL S   114,BARVOSA E,B+,7
S11,Undergraduate,POL S   114,BARVOSA E,B,8
S11,Undergraduate,POL S   114,BARVOSA E,B-,7
S11,Undergraduate,POL S   114,BARVOSA E,C+,1
S11,Undergraduate,POL S   114,BARVOSA E,C,1
S11,Undergraduate,POL S   119,DIGESER P,A,3
S11,Undergraduate,POL S   119,DIGESER P,A-,21
S11,Undergraduate,POL S   119,DIGESER P,B+,10
S11,Undergraduate,POL S   119,DIGESER P,B,9
S11,Undergraduate,POL S   119,DIGESER P,B-,25
S11,Undergraduate,POL S   119,DIGESER P,C+,3
S11,Undergraduate,POL S   119,DIGESER P,C,1
S11,Undergraduate,POL S   119,DIGESER P,C-,11
S11,Undergraduate,POL S   119,DIGESER P,D+,2
S11,Undergraduate,POL S   119,DIGESER P,D,1
S11,Undergraduate,POL S   119,DIGESER P,D-,3
S11,Undergraduate,POL S   119,DIGESER P,F,1
S11,Undergraduate,POL S   121,REYES C A,A,5
S11,Undergraduate,POL S   121,REYES C A,A-,11
S11,Undergraduate,POL S   121,REYES C A,B+,13
S11,Undergraduate,POL S   121,REYES C A,B,25
S11,Undergraduate,POL S   121,REYES C A,B-,15
S11,Undergraduate,POL S   121,REYES C A,C+,6
S11,Undergraduate,POL S   121,REYES C A,C,5
S11,Undergraduate,POL S   127,CHEN D P,A+,1
S11,Undergraduate,POL S   127,CHEN D P,A,23
S11,Undergraduate,POL S   127,CHEN D P,A-,31
S11,Undergraduate,POL S   127,CHEN D P,B+,34
S11,Undergraduate,POL S   127,CHEN D P,B,17
S11,Undergraduate,POL S   127,CHEN D P,B-,3
S11,Undergraduate,POL S   127,CHEN D P,C+,1
S11,Undergraduate,POL S   127,CHEN D P,F,2
S11,Undergraduate,POL S   149,STOLL H M,A,2
S11,Undergraduate,POL S   149,STOLL H M,A-,1
S11,Undergraduate,POL S   149,STOLL H M,B+,5
S11,Undergraduate,POL S   149,STOLL H M,B,1
S11,Undergraduate,POL S   149,STOLL H M,B-,4
S11,Undergraduate,POL S   149,STOLL H M,C+,5
S11,Undergraduate,POL S   149,STOLL H M,C,2
S11,Undergraduate,POL S   149,STOLL H M,F,1
S11,Undergraduate,POL S   160,LIEN P,A,4
S11,Undergraduate,POL S   160,LIEN P,A-,3
S11,Undergraduate,POL S   160,LIEN P,B+,2
S11,Undergraduate,POL S   160,LIEN P,B,1
S11,Undergraduate,POL S   160,LIEN P,B-,8
S11,Undergraduate,POL S   160,LIEN P,C+,4
S11,Undergraduate,POL S   160,LIEN P,C,2
S11,Undergraduate,POL S   160,LIEN P,C-,4
S11,Undergraduate,POL S   160,LIEN P,D+,2
S11,Undergraduate,POL S   160,LIEN P,D,1
S11,Undergraduate,POL S   160,LIEN P,F,1
S11,Undergraduate,POL S   162,SANTORI G C,A,17
S11,Undergraduate,POL S   162,SANTORI G C,A-,12
S11,Undergraduate,POL S   162,SANTORI G C,B+,4
