Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,CH ST     1C,YOSSO T J,A+,2
S11,Undergraduate,CH ST     1C,YOSSO T J,A,55
S11,Undergraduate,CH ST     1C,YOSSO T J,A-,57
S11,Undergraduate,CH ST     1C,YOSSO T J,B+,47
S11,Undergraduate,CH ST     1C,YOSSO T J,B,50
S11,Undergraduate,CH ST     1C,YOSSO T J,B-,26
S11,Undergraduate,CH ST     1C,YOSSO T J,C+,17
S11,Undergraduate,CH ST     1C,YOSSO T J,C,11
S11,Undergraduate,CH ST     1C,YOSSO T J,C-,5
S11,Undergraduate,CH ST     1C,YOSSO T J,D,3
S11,Undergraduate,CH ST     1C,YOSSO T J,F,4
S11,Undergraduate,CH ST    12,BENAVIDES A,A,8
S11,Undergraduate,CH ST    12,BENAVIDES A,B-,2
S11,Undergraduate,CH ST    12,BENAVIDES A,C,2
S11,Undergraduate,CH ST    12,BENAVIDES A,F,1
S11,Undergraduate,CH ST   109,SALDIVAR TANA,A+,7
S11,Undergraduate,CH ST   109,SALDIVAR TANA,A,1
S11,Undergraduate,CH ST   109,SALDIVAR TANA,A-,1
S11,Undergraduate,CH ST   109,SALDIVAR TANA,B,4
S11,Undergraduate,CH ST   109,SALDIVAR TANA,B-,2
S11,Undergraduate,CH ST   109,SALDIVAR TANA,C+,2
S11,Undergraduate,CH ST   109,SALDIVAR TANA,D,1
S11,Undergraduate,CH ST   138,CARRASCO T A,A,5
S11,Undergraduate,CH ST   138,CARRASCO T A,A-,3
S11,Undergraduate,CH ST   138,CARRASCO T A,B+,4
S11,Undergraduate,CH ST   138,CARRASCO T A,B,19
S11,Undergraduate,CH ST   138,CARRASCO T A,C+,2
S11,Undergraduate,CH ST   138,CARRASCO T A,C,10
S11,Undergraduate,CH ST   138,CARRASCO T A,D,1
S11,Undergraduate,CH ST   141,HIRSCH-DUBIN,A+,3
S11,Undergraduate,CH ST   141,HIRSCH-DUBIN,A,10
S11,Undergraduate,CH ST   141,HIRSCH-DUBIN,A-,8
S11,Undergraduate,CH ST   141,HIRSCH-DUBIN,B+,5
S11,Undergraduate,CH ST   141,HIRSCH-DUBIN,B,2
S11,Undergraduate,CH ST   141,HIRSCH-DUBIN,B-,7
S11,Undergraduate,CH ST   141,HIRSCH-DUBIN,C+,1
S11,Undergraduate,CH ST   141,HIRSCH-DUBIN,C,3
S11,Undergraduate,CH ST   141,HIRSCH-DUBIN,C-,1
S11,Undergraduate,CH ST   146,PALACIOS M A,A,2
S11,Undergraduate,CH ST   146,PALACIOS M A,A-,5
S11,Undergraduate,CH ST   146,PALACIOS M A,B+,4
S11,Undergraduate,CH ST   146,PALACIOS M A,B,6
S11,Undergraduate,CH ST   146,PALACIOS M A,B-,2
S11,Undergraduate,CH ST   149,FIGUEROA T,A+,11
S11,Undergraduate,CH ST   149,FIGUEROA T,A,20
S11,Undergraduate,CH ST   149,FIGUEROA T,A-,18
S11,Undergraduate,CH ST   149,FIGUEROA T,B+,19
S11,Undergraduate,CH ST   149,FIGUEROA T,B,11
S11,Undergraduate,CH ST   149,FIGUEROA T,B-,6
S11,Undergraduate,CH ST   149,FIGUEROA T,C+,3
S11,Undergraduate,CH ST   149,FIGUEROA T,C,1
S11,Undergraduate,CH ST   149,FIGUEROA T,C-,2
S11,Undergraduate,CH ST   149,FIGUEROA T,F,3
S11,Undergraduate,CH ST   174,RAMIREZ M,A+,4
S11,Undergraduate,CH ST   174,RAMIREZ M,A,5
S11,Undergraduate,CH ST   174,RAMIREZ M,A-,13
S11,Undergraduate,CH ST   174,RAMIREZ M,B+,12
S11,Undergraduate,CH ST   174,RAMIREZ M,B,1
S11,Undergraduate,CH ST   174,RAMIREZ M,B-,1
S11,Undergraduate,CH ST   174,RAMIREZ M,C+,1
S11,Undergraduate,CH ST   174,RAMIREZ M,F,1
S11,Undergraduate,CH ST   183,LIMON G M,A+,2
S11,Undergraduate,CH ST   183,LIMON G M,A,24
S11,Undergraduate,CH ST   183,LIMON G M,A-,24
S11,Undergraduate,CH ST   183,LIMON G M,B+,4
S11,Undergraduate,CH ST   183,LIMON G M,B,3
S11,Undergraduate,CH ST   183,LIMON G M,B-,3
S11,Undergraduate,CH ST   183,LIMON G M,C+,1
S11,Undergraduate,CH ST   183,LIMON G M,C,1
S11,Undergraduate,CH ST   189,CALLAHAN M,A,30
S11,Undergraduate,CH ST   189,CALLAHAN M,B,3
S11,Undergraduate,CH ST   189,CALLAHAN M,F,2
S11,Undergraduate,CH ST   195C,FIGUEROA T,A+,7
S11,Undergraduate,CH ST   195C,FIGUEROA T,A,3
S11,Undergraduate,CH ST   195C,FIGUEROA T,A-,5
S11,Undergraduate,CH ST   195C,FIGUEROA T,B+,2
S11,Undergraduate,CH ST   195C,FIGUEROA T,F,2
S11,Graduate,CH ST   240,ALDANA G V,S,5
S11,Graduate,CH ST   249,LOMELI F A,A+,1
S11,Graduate,CH ST   249,LOMELI F A,A,2
S11,Graduate,CH ST   249,LOMELI F A,A-,2
S11,Graduate,CH ST   501,YOSSO T J,S,5
