Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,THTR    151C,WHITAKER T O,A,5
S11,Undergraduate,THTR    151C,WHITAKER T O,A-,6
S11,Undergraduate,THTR    151C,WHITAKER T O,B+,1
S11,Undergraduate,THTR    151C,WHITAKER T O,C+,1
S11,Undergraduate,THTR    152C,APPEL I J,A,3
S11,Undergraduate,THTR    152C,APPEL I J,A-,3
S11,Undergraduate,THTR    152C,BRAININ R,A,3
S11,Undergraduate,THTR    152C,BRAININ R,A-,3
S11,Undergraduate,THTR    153P,BRUICE A M,A,5
S11,Undergraduate,THTR    180F,KIM S-Y,A,4
S11,Undergraduate,THTR    180F,KIM S-Y,A-,19
S11,Undergraduate,THTR    180F,KIM S-Y,B+,7
S11,Undergraduate,THTR    180F,KIM S-Y,B,1
S11,Undergraduate,THTR    180F,KIM S-Y,B-,3
S11,Undergraduate,THTR    180F,KIM S-Y,C,1
S11,Undergraduate,THTR    180F,KIM S-Y,C-,2
S11,Undergraduate,THTR    180F,KIM S-Y,F,1
S11,Undergraduate,THTR    188S,APPEL I J,A,8
S11,Undergraduate,THTR    188S,APPEL I J,A-,17
S11,Undergraduate,THTR    188S,APPEL I J,B+,9
S11,Undergraduate,THTR    188S,APPEL I J,B,6
S11,Undergraduate,THTR    188S,APPEL I J,B-,7
S11,Undergraduate,THTR    188S,APPEL I J,C+,1
S11,Undergraduate,THTR    188S,APPEL I J,D-,1
S11,Undergraduate,THTR    188S,APPEL I J,F,1
S11,Graduate,THTR    254,KIM S-Y,A,3
S11,Graduate,THTR    254,KIM S-Y,A-,2
S11,Graduate,THTR    500,MILLS J S,S,6
S11,Graduate,THTR    500,WILLIAMS S,S,5
S11,Graduate,THTR    599,MCMAHON C S,S,5
