Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,PHYS      1,LUDWIG A W,A+,4
S11,Undergraduate,PHYS      1,LUDWIG A W,A,7
S11,Undergraduate,PHYS      1,LUDWIG A W,A-,13
S11,Undergraduate,PHYS      1,LUDWIG A W,B+,13
S11,Undergraduate,PHYS      1,LUDWIG A W,B,30
S11,Undergraduate,PHYS      1,LUDWIG A W,B-,17
S11,Undergraduate,PHYS      1,LUDWIG A W,C+,19
S11,Undergraduate,PHYS      1,LUDWIG A W,C,12
S11,Undergraduate,PHYS      1,LUDWIG A W,C-,2
S11,Undergraduate,PHYS      1,LUDWIG A W,D+,5
S11,Undergraduate,PHYS      1,LUDWIG A W,D,1
S11,Undergraduate,PHYS      1,LUDWIG A W,D-,1
S11,Undergraduate,PHYS      1,LUDWIG A W,F,5
S11,Undergraduate,PHYS      2,FREEDMAN R A,A+,6
S11,Undergraduate,PHYS      2,FREEDMAN R A,A,29
S11,Undergraduate,PHYS      2,FREEDMAN R A,A-,52
S11,Undergraduate,PHYS      2,FREEDMAN R A,B+,65
S11,Undergraduate,PHYS      2,FREEDMAN R A,B,66
S11,Undergraduate,PHYS      2,FREEDMAN R A,B-,48
S11,Undergraduate,PHYS      2,FREEDMAN R A,C+,37
S11,Undergraduate,PHYS      2,FREEDMAN R A,C,22
S11,Undergraduate,PHYS      2,FREEDMAN R A,C-,7
S11,Undergraduate,PHYS      2,FREEDMAN R A,D+,7
S11,Undergraduate,PHYS      2,FREEDMAN R A,D,4
S11,Undergraduate,PHYS      2,FREEDMAN R A,F,6
S11,Undergraduate,PHYS      4,LUBIN P,A+,2
S11,Undergraduate,PHYS      4,LUBIN P,A,23
S11,Undergraduate,PHYS      4,LUBIN P,B+,12
S11,Undergraduate,PHYS      4,LUBIN P,B,31
S11,Undergraduate,PHYS      4,LUBIN P,C+,9
S11,Undergraduate,PHYS      4,LUBIN P,C,19
S11,Undergraduate,PHYS      4,LUBIN P,C-,6
S11,Undergraduate,PHYS      4L,LUBIN P,A+,9
S11,Undergraduate,PHYS      4L,LUBIN P,A,56
S11,Undergraduate,PHYS      4L,LUBIN P,A-,4
S11,Undergraduate,PHYS      4L,LUBIN P,B+,1
S11,Undergraduate,PHYS      5,EARDLEY D M,A+,5
S11,Undergraduate,PHYS      5,EARDLEY D M,A,10
S11,Undergraduate,PHYS      5,EARDLEY D M,A-,13
S11,Undergraduate,PHYS      5,EARDLEY D M,B+,16
S11,Undergraduate,PHYS      5,EARDLEY D M,B,19
S11,Undergraduate,PHYS      5,EARDLEY D M,B-,4
S11,Undergraduate,PHYS      5,EARDLEY D M,C+,1
S11,Undergraduate,PHYS      5,EARDLEY D M,C,1
S11,Undergraduate,PHYS      5L,EARDLEY D M,A+,4
S11,Undergraduate,PHYS      5L,EARDLEY D M,A,36
S11,Undergraduate,PHYS      5L,EARDLEY D M,A-,19
S11,Undergraduate,PHYS      6B,FOLSOM D P,A,64
S11,Undergraduate,PHYS      6B,FOLSOM D P,A-,19
S11,Undergraduate,PHYS      6B,FOLSOM D P,B+,51
S11,Undergraduate,PHYS      6B,FOLSOM D P,B,51
S11,Undergraduate,PHYS      6B,FOLSOM D P,B-,28
S11,Undergraduate,PHYS      6B,FOLSOM D P,C+,11
S11,Undergraduate,PHYS      6B,FOLSOM D P,C,18
S11,Undergraduate,PHYS      6B,FOLSOM D P,C-,1
S11,Undergraduate,PHYS      6B,FOLSOM D P,D,2
S11,Undergraduate,PHYS      6B,FOLSOM D P,F,4
S11,Undergraduate,PHYS      6B,GURUSWAMY S,A+,5
S11,Undergraduate,PHYS      6B,GURUSWAMY S,A,25
S11,Undergraduate,PHYS      6B,GURUSWAMY S,A-,8
S11,Undergraduate,PHYS      6B,GURUSWAMY S,B+,12
