Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,MUS  CS 101,HALADYNA J J,P,10
S11,Undergraduate,MUS  CS 101,HOGAN L A,P,8
S11,Undergraduate,MUS  CS 102,HALADYNA J J,P,12
S11,Undergraduate,MUS  CS 102,STEWART E L,P,5
S11,Undergraduate,MUS  CS 105,HOGAN L A,P,10
