Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,MS        1C,STOKES M E,A+,2
S11,Undergraduate,MS        1C,STOKES M E,A,19
S11,Undergraduate,MS        2AC,STOKES M E,A+,4
S11,Undergraduate,MS        2AC,STOKES M E,A,9
S11,Undergraduate,MS        2AC,STOKES M E,A-,1
S11,Undergraduate,MS       22,STOKES M E,A+,1
S11,Undergraduate,MS       22,STOKES M E,A,38
S11,Undergraduate,MS       22,STOKES M E,C,1
S11,Undergraduate,MS       27,STOKES M E,A+,5
S11,Undergraduate,MS       27,STOKES M E,A,34
S11,Undergraduate,MS       27,STOKES M E,A-,26
S11,Undergraduate,MS       27,STOKES M E,B+,8
S11,Undergraduate,MS       27,STOKES M E,B,18
S11,Undergraduate,MS       27,STOKES M E,B-,6
S11,Undergraduate,MS       27,STOKES M E,C+,4
S11,Undergraduate,MS       27,STOKES M E,F,3
S11,Undergraduate,MS       99,STOKES M E,A,8
S11,Undergraduate,MS      133,STOKES M E,A+,4
S11,Undergraduate,MS      133,STOKES M E,A,12
S11,Undergraduate,MS      143,STOKES M E,A,4
S11,Undergraduate,MS      143,STOKES M E,A-,1
S11,Undergraduate,MS      190,STOKES M E,A,5
S11,Undergraduate,MS      199,STOKES M E,A,9
