Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,JAPAN     3,SUGAWARA H,A+,3
S11,Undergraduate,JAPAN     3,SUGAWARA H,A,15
S11,Undergraduate,JAPAN     3,SUGAWARA H,A-,7
S11,Undergraduate,JAPAN     3,SUGAWARA H,B+,7
S11,Undergraduate,JAPAN     3,SUGAWARA H,B,10
S11,Undergraduate,JAPAN     3,SUGAWARA H,B-,7
S11,Undergraduate,JAPAN     3,SUGAWARA H,C+,3
S11,Undergraduate,JAPAN     3,SUGAWARA H,C,6
S11,Undergraduate,JAPAN     3,YAMAUCHI Y,A,4
S11,Undergraduate,JAPAN     3,YAMAUCHI Y,A-,1
S11,Undergraduate,JAPAN     3,YAMAUCHI Y,B+,2
S11,Undergraduate,JAPAN     3,YAMAUCHI Y,B,5
S11,Undergraduate,JAPAN     6,MARUYAMA A,A+,1
S11,Undergraduate,JAPAN     6,MARUYAMA A,A,4
S11,Undergraduate,JAPAN     6,MARUYAMA A,A-,3
S11,Undergraduate,JAPAN     6,MARUYAMA A,B+,4
S11,Undergraduate,JAPAN     6,MARUYAMA A,B,1
S11,Undergraduate,JAPAN     6,MARUYAMA A,B-,1
S11,Undergraduate,JAPAN     6,MARUYAMA A,C+,1
S11,Undergraduate,JAPAN     6,SHINAGAWA C,A+,2
S11,Undergraduate,JAPAN     6,SHINAGAWA C,A,9
S11,Undergraduate,JAPAN     6,SHINAGAWA C,A-,13
S11,Undergraduate,JAPAN     6,SHINAGAWA C,B+,6
S11,Undergraduate,JAPAN     6,SHINAGAWA C,B,2
S11,Undergraduate,JAPAN     6,SHINAGAWA C,B-,2
S11,Undergraduate,JAPAN     6,SHINAGAWA C,C+,2
S11,Undergraduate,JAPAN     6,SHINAGAWA C,C,1
S11,Undergraduate,JAPAN    63,FRUHSTUCK S,A+,3
S11,Undergraduate,JAPAN    63,FRUHSTUCK S,A,19
S11,Undergraduate,JAPAN    63,FRUHSTUCK S,A-,4
S11,Undergraduate,JAPAN    63,FRUHSTUCK S,B+,2
S11,Undergraduate,JAPAN    63,FRUHSTUCK S,B,21
S11,Undergraduate,JAPAN    63,FRUHSTUCK S,B-,6
S11,Undergraduate,JAPAN    63,FRUHSTUCK S,C+,3
S11,Undergraduate,JAPAN    63,FRUHSTUCK S,C,2
S11,Undergraduate,JAPAN    63,FRUHSTUCK S,D,2
S11,Undergraduate,JAPAN   120C,YAMAUCHI Y,A+,5
S11,Undergraduate,JAPAN   120C,YAMAUCHI Y,A,4
S11,Undergraduate,JAPAN   120C,YAMAUCHI Y,A-,3
S11,Undergraduate,JAPAN   120C,YAMAUCHI Y,B+,1
S11,Undergraduate,JAPAN   120C,YAMAUCHI Y,B,3
S11,Undergraduate,JAPAN   120C,YAMAUCHI Y,B-,3
S11,Undergraduate,JAPAN   120C,YAMAUCHI Y,C+,1
S11,Undergraduate,JAPAN   146,EMMERICH M D,A+,1
S11,Undergraduate,JAPAN   146,EMMERICH M D,A,1
S11,Undergraduate,JAPAN   146,EMMERICH M D,A-,2
S11,Undergraduate,JAPAN   146,EMMERICH M D,B+,2
S11,Undergraduate,JAPAN   146,EMMERICH M D,B,1
S11,Undergraduate,JAPAN   162,FRUHSTUCK S,A+,2
S11,Undergraduate,JAPAN   162,FRUHSTUCK S,A,72
S11,Undergraduate,JAPAN   162,FRUHSTUCK S,A-,8
S11,Undergraduate,JAPAN   162,FRUHSTUCK S,B+,7
S11,Undergraduate,JAPAN   162,FRUHSTUCK S,B,60
S11,Undergraduate,JAPAN   162,FRUHSTUCK S,B-,6
S11,Undergraduate,JAPAN   162,FRUHSTUCK S,C,12
S11,Undergraduate,JAPAN   162,FRUHSTUCK S,D,1
