Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,C LIT    30C,DERWIN S,A+,10
S11,Undergraduate,C LIT    30C,DERWIN S,A,34
S11,Undergraduate,C LIT    30C,DERWIN S,A-,24
S11,Undergraduate,C LIT    30C,DERWIN S,B+,19
S11,Undergraduate,C LIT    30C,DERWIN S,B,15
S11,Undergraduate,C LIT    30C,DERWIN S,B-,7
S11,Undergraduate,C LIT    30C,DERWIN S,C+,3
S11,Undergraduate,C LIT    30C,DERWIN S,C,4
S11,Undergraduate,C LIT    30C,DERWIN S,F,1
S11,Undergraduate,C LIT    30H,DERWIN S,A,5
S11,Undergraduate,C LIT    35,KITTLER W D,A+,6
S11,Undergraduate,C LIT    35,KITTLER W D,A,23
S11,Undergraduate,C LIT    35,KITTLER W D,A-,26
S11,Undergraduate,C LIT    35,KITTLER W D,B+,15
S11,Undergraduate,C LIT    35,KITTLER W D,B,20
S11,Undergraduate,C LIT    35,KITTLER W D,B-,6
S11,Undergraduate,C LIT    35,KITTLER W D,C+,4
S11,Undergraduate,C LIT    35,KITTLER W D,C,5
S11,Undergraduate,C LIT    35,KITTLER W D,C-,3
S11,Undergraduate,C LIT    35,KITTLER W D,D,1
S11,Undergraduate,C LIT    35,KITTLER W D,F,4
S11,Undergraduate,C LIT   103,COOK E H,A,5
S11,Undergraduate,C LIT   103,COOK E H,A-,3
S11,Undergraduate,C LIT   103,COOK E H,B+,1
S11,Undergraduate,C LIT   103,COOK E H,B,2
S11,Undergraduate,C LIT   103,COOK E H,B-,1
S11,Undergraduate,C LIT   179B,WEBER E,A,6
S11,Undergraduate,C LIT   179B,WEBER E,A-,2
S11,Undergraduate,C LIT   179B,WEBER E,B+,4
S11,Undergraduate,C LIT   179B,WEBER E,B,1
S11,Undergraduate,C LIT   179B,WEBER E,C+,1
S11,Undergraduate,C LIT   179B,WEBER E,C,1
S11,Undergraduate,C LIT   183,POWELL W,A+,1
S11,Undergraduate,C LIT   183,POWELL W,A,2
S11,Undergraduate,C LIT   183,POWELL W,A-,1
S11,Undergraduate,C LIT   183,POWELL W,B+,2
S11,Undergraduate,C LIT   183,POWELL W,B,2
S11,Undergraduate,C LIT   183,POWELL W,B-,2
S11,Undergraduate,C LIT   183,POWELL W,C+,2
S11,Undergraduate,C LIT   183,POWELL W,C,2
S11,Undergraduate,C LIT   183,POWELL W,C-,1
S11,Undergraduate,C LIT   183,POWELL W,D,1
S11,Undergraduate,C LIT   183,POWELL W,F,1
S11,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,A+,1
S11,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,A,8
S11,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,A-,5
S11,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,B+,2
S11,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,B,1
S11,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,B-,1
S11,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,C,1
