Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,ANTH      2,WHITTLE M D,A+,7
S11,Undergraduate,ANTH      2,WHITTLE M D,A,22
S11,Undergraduate,ANTH      2,WHITTLE M D,A-,46
S11,Undergraduate,ANTH      2,WHITTLE M D,B+,35
S11,Undergraduate,ANTH      2,WHITTLE M D,B,64
S11,Undergraduate,ANTH      2,WHITTLE M D,B-,32
S11,Undergraduate,ANTH      2,WHITTLE M D,C+,17
S11,Undergraduate,ANTH      2,WHITTLE M D,C,22
S11,Undergraduate,ANTH      2,WHITTLE M D,C-,9
S11,Undergraduate,ANTH      2,WHITTLE M D,D+,8
S11,Undergraduate,ANTH      2,WHITTLE M D,D,7
S11,Undergraduate,ANTH      2,WHITTLE M D,F,7
S11,Undergraduate,ANTH      3,SMITH S T,A+,1
S11,Undergraduate,ANTH      3,SMITH S T,A,18
S11,Undergraduate,ANTH      3,SMITH S T,A-,27
S11,Undergraduate,ANTH      3,SMITH S T,B+,19
S11,Undergraduate,ANTH      3,SMITH S T,B,42
S11,Undergraduate,ANTH      3,SMITH S T,B-,27
S11,Undergraduate,ANTH      3,SMITH S T,C+,13
S11,Undergraduate,ANTH      3,SMITH S T,C,22
S11,Undergraduate,ANTH      3,SMITH S T,C-,7
S11,Undergraduate,ANTH      3,SMITH S T,D+,4
S11,Undergraduate,ANTH      3,SMITH S T,D,4
S11,Undergraduate,ANTH      3,SMITH S T,D-,3
S11,Undergraduate,ANTH      3,SMITH S T,F,12
S11,Undergraduate,ANTH      7,TOOBY J,A+,6
S11,Undergraduate,ANTH      7,TOOBY J,A,36
S11,Undergraduate,ANTH      7,TOOBY J,A-,20
S11,Undergraduate,ANTH      7,TOOBY J,B+,26
S11,Undergraduate,ANTH      7,TOOBY J,B,21
S11,Undergraduate,ANTH      7,TOOBY J,B-,29
S11,Undergraduate,ANTH      7,TOOBY J,C+,13
S11,Undergraduate,ANTH      7,TOOBY J,C,13
S11,Undergraduate,ANTH      7,TOOBY J,C-,7
S11,Undergraduate,ANTH      7,TOOBY J,D+,4
S11,Undergraduate,ANTH      7,TOOBY J,D,2
S11,Undergraduate,ANTH      7,TOOBY J,D-,2
S11,Undergraduate,ANTH      7,TOOBY J,F,1
S11,Undergraduate,ANTH     99,GAULIN S J,A,2
S11,Undergraduate,ANTH     99,GAULIN S J,A-,1
S11,Undergraduate,ANTH     99,GAULIN S J,B-,2
S11,Undergraduate,ANTH    108,SALDIVAR TANA,A+,6
S11,Undergraduate,ANTH    108,SALDIVAR TANA,A,4
S11,Undergraduate,ANTH    108,SALDIVAR TANA,A-,1
S11,Undergraduate,ANTH    108,SALDIVAR TANA,F,1
S11,Undergraduate,ANTH    112Z,WILSON G D,A+,1
S11,Undergraduate,ANTH    112Z,WILSON G D,A,7
S11,Undergraduate,ANTH    112Z,WILSON G D,A-,3
S11,Undergraduate,ANTH    112Z,WILSON G D,B+,1
S11,Undergraduate,ANTH    112Z,WILSON G D,B,5
S11,Undergraduate,ANTH    112Z,WILSON G D,C+,3
S11,Undergraduate,ANTH    113,SALDIVAR TANA,A+,10
S11,Undergraduate,ANTH    113,SALDIVAR TANA,A-,1
S11,Undergraduate,ANTH    113,SALDIVAR TANA,B+,2
S11,Undergraduate,ANTH    113,SALDIVAR TANA,B,7
S11,Undergraduate,ANTH    113,SALDIVAR TANA,C+,1
S11,Undergraduate,ANTH    113,SALDIVAR TANA,F,2
S11,Undergraduate,ANTH    119,WILSON G D,A+,6
S11,Undergraduate,ANTH    119,WILSON G D,A,4
