Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,FLMST   188AD,PORTUGES P C,A+,1
S11,Undergraduate,FLMST   188AD,PORTUGES P C,A,7
S11,Undergraduate,FLMST   188AD,PORTUGES P C,A-,11
S11,Undergraduate,FLMST   188AD,PORTUGES P C,B+,5
S11,Undergraduate,FLMST   188AD,PORTUGES P C,B,1
S11,Undergraduate,LIT  CS 112,PORTUGES P C,P,22
S11,Undergraduate,PORT      3,MARQUES-PASCU,A,9
S11,Undergraduate,PORT      3,MARQUES-PASCU,A-,11
S11,Undergraduate,PORT      3,MARQUES-PASCU,B+,9
S11,Undergraduate,PORT      3,MARQUES-PASCU,B,5
S11,Undergraduate,PORT      3,MARQUES-PASCU,B-,4
S11,Undergraduate,PORT      3,MARQUES-PASCU,C+,1
S11,Undergraduate,PORT      3,MARQUES-PASCU,C,3
S11,Undergraduate,PORT      3,MARQUES-PASCU,D,1
S11,Undergraduate,PORT      3,MARQUES-PASCU,F,1
S11,Undergraduate,PORT      6,MARQUES-PASCU,A,2
S11,Undergraduate,PORT      6,MARQUES-PASCU,A-,2
S11,Undergraduate,PORT      6,MARQUES-PASCU,B,3
S11,Undergraduate,PORT      6,MARQUES-PASCU,B-,1
S11,Undergraduate,PORT      6,MARQUES-PASCU,C-,1
S11,Undergraduate,PORT      8A,MOTA-PIMENTEL,A+,1
S11,Undergraduate,PORT      8A,MOTA-PIMENTEL,A,12
S11,Undergraduate,PORT      8A,MOTA-PIMENTEL,A-,1
S11,Undergraduate,PORT      8A,MOTA-PIMENTEL,B-,1
S11,Undergraduate,PORT      8A,MOTA-PIMENTEL,F,1
S11,Undergraduate,PORT     16B,MARQUES-PASCU,A,3
S11,Undergraduate,PORT     16B,MARQUES-PASCU,A-,3
S11,Undergraduate,PORT     16B,MARQUES-PASCU,B+,5
S11,Undergraduate,PORT     16B,MARQUES-PASCU,B,4
S11,Undergraduate,PORT     16B,MARQUES-PASCU,C,1
S11,Undergraduate,PORT     16B,MARQUES-PASCU,F,1
S11,Undergraduate,PORT    105C,OLIVER E V,A,4
S11,Undergraduate,PORT    105C,OLIVER E V,A-,1
S11,Undergraduate,PORT    105C,OLIVER E V,B+,1
S11,Undergraduate,PORT    105C,OLIVER E V,B-,1
S11,Undergraduate,PORT    105C,OLIVER E V,C+,1
