Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,PHIL      1,BRUECKNER A L,A,19
S11,Undergraduate,PHIL      1,BRUECKNER A L,A-,31
S11,Undergraduate,PHIL      1,BRUECKNER A L,B+,35
S11,Undergraduate,PHIL      1,BRUECKNER A L,B,35
S11,Undergraduate,PHIL      1,BRUECKNER A L,B-,27
S11,Undergraduate,PHIL      1,BRUECKNER A L,C+,13
S11,Undergraduate,PHIL      1,BRUECKNER A L,C,12
S11,Undergraduate,PHIL      1,BRUECKNER A L,C-,3
S11,Undergraduate,PHIL      1,BRUECKNER A L,D+,5
S11,Undergraduate,PHIL      1,BRUECKNER A L,D,2
S11,Undergraduate,PHIL      1,BRUECKNER A L,F,4
S11,Undergraduate,PHIL      3,DOLSON C D,A+,1
S11,Undergraduate,PHIL      3,DOLSON C D,A,47
S11,Undergraduate,PHIL      3,DOLSON C D,A-,18
S11,Undergraduate,PHIL      3,DOLSON C D,B+,19
S11,Undergraduate,PHIL      3,DOLSON C D,B,20
S11,Undergraduate,PHIL      3,DOLSON C D,B-,20
S11,Undergraduate,PHIL      3,DOLSON C D,C+,12
S11,Undergraduate,PHIL      3,DOLSON C D,C,3
S11,Undergraduate,PHIL      3,DOLSON C D,C-,8
S11,Undergraduate,PHIL      3,DOLSON C D,D+,5
S11,Undergraduate,PHIL      3,DOLSON C D,D,4
S11,Undergraduate,PHIL      3,DOLSON C D,D-,2
S11,Undergraduate,PHIL      3,DOLSON C D,F,3
S11,Undergraduate,PHIL      4,SILVERMAN S C,A,11
S11,Undergraduate,PHIL      4,SILVERMAN S C,A-,26
S11,Undergraduate,PHIL      4,SILVERMAN S C,B+,29
S11,Undergraduate,PHIL      4,SILVERMAN S C,B,38
S11,Undergraduate,PHIL      4,SILVERMAN S C,B-,40
S11,Undergraduate,PHIL      4,SILVERMAN S C,C+,34
S11,Undergraduate,PHIL      4,SILVERMAN S C,C,11
S11,Undergraduate,PHIL      4,SILVERMAN S C,C-,6
S11,Undergraduate,PHIL      4,SILVERMAN S C,D+,7
S11,Undergraduate,PHIL      4,SILVERMAN S C,D,6
S11,Undergraduate,PHIL      4,SILVERMAN S C,D-,1
S11,Undergraduate,PHIL      4,SILVERMAN S C,F,10
S11,Undergraduate,PHIL     20C,HOLDEN T A,A+,1
S11,Undergraduate,PHIL     20C,HOLDEN T A,A,7
S11,Undergraduate,PHIL     20C,HOLDEN T A,A-,23
S11,Undergraduate,PHIL     20C,HOLDEN T A,B+,41
S11,Undergraduate,PHIL     20C,HOLDEN T A,B,34
S11,Undergraduate,PHIL     20C,HOLDEN T A,B-,38
S11,Undergraduate,PHIL     20C,HOLDEN T A,C+,34
S11,Undergraduate,PHIL     20C,HOLDEN T A,C,11
S11,Undergraduate,PHIL     20C,HOLDEN T A,C-,4
S11,Undergraduate,PHIL     20C,HOLDEN T A,F,6
S11,Undergraduate,PHIL    100A,HANSER M F,A,10
S11,Undergraduate,PHIL    100A,HANSER M F,A-,8
S11,Undergraduate,PHIL    100A,HANSER M F,B+,13
S11,Undergraduate,PHIL    100A,HANSER M F,B,18
S11,Undergraduate,PHIL    100A,HANSER M F,B-,13
S11,Undergraduate,PHIL    100A,HANSER M F,C+,17
S11,Undergraduate,PHIL    100A,HANSER M F,C,12
S11,Undergraduate,PHIL    100A,HANSER M F,C-,14
S11,Undergraduate,PHIL    100A,HANSER M F,D+,1
S11,Undergraduate,PHIL    100A,HANSER M F,F,3
S11,Undergraduate,PHIL    100E,ZIMMERMAN A Z,A,13
S11,Undergraduate,PHIL    100E,ZIMMERMAN A Z,A-,15
S11,Undergraduate,PHIL    100E,ZIMMERMAN A Z,B+,11
S11,Undergraduate,PHIL    100E,ZIMMERMAN A Z,B,10
S11,Undergraduate,PHIL    100E,ZIMMERMAN A Z,B-,20
S11,Undergraduate,PHIL    100E,ZIMMERMAN A Z,C+,15
S11,Undergraduate,PHIL    100E,ZIMMERMAN A Z,C,3
S11,Undergraduate,PHIL    100E,ZIMMERMAN A Z,C-,2
S11,Undergraduate,PHIL    100E,ZIMMERMAN A Z,D,1
S11,Undergraduate,PHIL    130,BRUECKNER A L,A,24
S11,Undergraduate,PHIL    130,BRUECKNER A L,A-,12
S11,Undergraduate,PHIL    130,BRUECKNER A L,B+,13
S11,Undergraduate,PHIL    130,BRUECKNER A L,B,5
S11,Undergraduate,PHIL    130,BRUECKNER A L,B-,3
S11,Undergraduate,PHIL    130,BRUECKNER A L,C+,3
S11,Undergraduate,PHIL    130,BRUECKNER A L,C,4
S11,Undergraduate,PHIL    130,BRUECKNER A L,C-,2
S11,Undergraduate,PHIL    130,BRUECKNER A L,D+,1
S11,Undergraduate,PHIL    130,BRUECKNER A L,D,5
S11,Undergraduate,PHIL    130,BRUECKNER A L,D-,1
S11,Undergraduate,PHIL    130,BRUECKNER A L,F,4
S11,Undergraduate,PHIL    134,ZIMMERMAN A Z,A+,1
S11,Undergraduate,PHIL    134,ZIMMERMAN A Z,A,8
S11,Undergraduate,PHIL    134,ZIMMERMAN A Z,A-,9
S11,Undergraduate,PHIL    134,ZIMMERMAN A Z,B+,7
S11,Undergraduate,PHIL    134,ZIMMERMAN A Z,B,9
S11,Undergraduate,PHIL    134,ZIMMERMAN A Z,B-,5
S11,Undergraduate,PHIL    134,ZIMMERMAN A Z,C+,3
S11,Undergraduate,PHIL    134,ZIMMERMAN A Z,C,1
S11,Undergraduate,PHIL    134,ZIMMERMAN A Z,C-,2
S11,Undergraduate,PHIL    134,ZIMMERMAN A Z,F,1
S11,Undergraduate,PHIL    138,ELIZONDO E S,A,4
S11,Undergraduate,PHIL    138,ELIZONDO E S,A-,3
S11,Undergraduate,PHIL    138,ELIZONDO E S,B+,4
S11,Undergraduate,PHIL    138,ELIZONDO E S,B,7
S11,Undergraduate,PHIL    138,ELIZONDO E S,B-,10
S11,Undergraduate,PHIL    138,ELIZONDO E S,C+,3
S11,Undergraduate,PHIL    138,ELIZONDO E S,C,4
S11,Undergraduate,PHIL    138,ELIZONDO E S,C-,1
S11,Undergraduate,PHIL    138,ELIZONDO E S,F,1
S11,Undergraduate,PHIL    150E,FALVEY K T,A+,2
S11,Undergraduate,PHIL    150E,FALVEY K T,A,2
S11,Undergraduate,PHIL    150E,FALVEY K T,A-,2
S11,Undergraduate,PHIL    150E,FALVEY K T,B+,2
S11,Undergraduate,PHIL    150E,FALVEY K T,B-,2
S11,Undergraduate,PHIL    150E,FALVEY K T,C-,5
S11,Undergraduate,PHIL    150E,FALVEY K T,D,1
S11,Undergraduate,PHIL    160,FALVEY K T,A+,1
S11,Undergraduate,PHIL    160,FALVEY K T,A,4
S11,Undergraduate,PHIL    160,FALVEY K T,A-,1
S11,Undergraduate,PHIL    160,FALVEY K T,B+,2
S11,Undergraduate,PHIL    160,FALVEY K T,B,2
S11,Undergraduate,PHIL    160,FALVEY K T,B-,5
S11,Undergraduate,PHIL    160,FALVEY K T,C+,5
S11,Undergraduate,PHIL    160,FALVEY K T,C,6
S11,Undergraduate,PHIL    160,FALVEY K T,C-,5
S11,Undergraduate,PHIL    160,FALVEY K T,D+,2
S11,Undergraduate,PHIL    160,FALVEY K T,D,1
S11,Undergraduate,PHIL    160,FALVEY K T,F,2
S11,Undergraduate,PHIL    166A,ELIZONDO E S,A,3
S11,Undergraduate,PHIL    166A,ELIZONDO E S,A-,5
S11,Undergraduate,PHIL    166A,ELIZONDO E S,B+,1
S11,Undergraduate,PHIL    166A,ELIZONDO E S,B,6
S11,Undergraduate,PHIL    166A,ELIZONDO E S,B-,9
S11,Undergraduate,PHIL    166A,ELIZONDO E S,C+,3
S11,Undergraduate,PHIL    166A,ELIZONDO E S,C,4
S11,Undergraduate,PHIL    166A,ELIZONDO E S,C-,3
S11,Undergraduate,PHIL    166A,ELIZONDO E S,D,1
S11,Undergraduate,PHIL    184,SALMON N U,A-,1
S11,Undergraduate,PHIL    184,SALMON N U,B,1
S11,Undergraduate,PHIL    184,SALMON N U,C+,1
S11,Undergraduate,PHIL    184,SALMON N U,C,1
S11,Undergraduate,PHIL    184,SALMON N U,C-,1
S11,Undergraduate,PHIL    184,SALMON N U,D+,2
S11,Undergraduate,PHIL    184,SALMON N U,D,1
S11,Undergraduate,PHIL    184,SALMON N U,F,2
S11,Graduate,PHIL    284G,SALMON N U,A,1
S11,Graduate,PHIL    284G,SALMON N U,B+,1
S11,Graduate,PHIL    284G,SALMON N U,B,2
S11,Graduate,PHIL    284G,SALMON N U,F,1
S11,Graduate,PHIL    296C,SALMON N U,A,1
S11,Graduate,PHIL    296C,SALMON N U,B,2
S11,Graduate,PHIL    296C,SALMON N U,S,6
S11,Graduate,PHIL    500,HOLDEN T A,S,15
