Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,WRIT      2,SALINAS S M,A,8
S11,Undergraduate,WRIT      2,SALINAS S M,A-,6
S11,Undergraduate,WRIT      2,SALINAS S M,B+,2
S11,Undergraduate,WRIT      2,SALINAS S M,B,3
S11,Undergraduate,WRIT      2,SALINAS S M,B-,3
S11,Undergraduate,WRIT      2,SALINAS S M,F,2
S11,Undergraduate,WRIT      2,TINGLE W N,A,25
S11,Undergraduate,WRIT      2,TINGLE W N,A-,38
S11,Undergraduate,WRIT      2,TINGLE W N,B+,29
S11,Undergraduate,WRIT      2,TINGLE W N,B,25
S11,Undergraduate,WRIT      2,TINGLE W N,B-,4
S11,Undergraduate,WRIT      2,TINGLE W N,C+,10
S11,Undergraduate,WRIT      2,TINGLE W N,C,2
S11,Undergraduate,WRIT      2,TINGLE W N,C-,4
S11,Undergraduate,WRIT      2,TINGLE W N,D+,1
S11,Undergraduate,WRIT      2,TINGLE W N,F,5
S11,Undergraduate,WRIT     50,BERNSTEIN M M,A,4
S11,Undergraduate,WRIT     50,BERNSTEIN M M,A-,4
S11,Undergraduate,WRIT     50,BERNSTEIN M M,B+,11
S11,Undergraduate,WRIT     50,BERNSTEIN M M,B,10
S11,Undergraduate,WRIT     50,BERNSTEIN M M,B-,8
S11,Undergraduate,WRIT     50,BERNSTEIN M M,C+,3
S11,Undergraduate,WRIT     50,BERNSTEIN M M,C,1
S11,Undergraduate,WRIT     50,CATALINI J P,A+,1
S11,Undergraduate,WRIT     50,CATALINI J P,A,12
S11,Undergraduate,WRIT     50,CATALINI J P,A-,18
S11,Undergraduate,WRIT     50,CATALINI J P,B+,16
S11,Undergraduate,WRIT     50,CATALINI J P,B,1
S11,Undergraduate,WRIT     50,CATALINI J P,C,1
S11,Undergraduate,WRIT     50,COKLIN L,A,6
S11,Undergraduate,WRIT     50,COKLIN L,A-,8
S11,Undergraduate,WRIT     50,COKLIN L,B+,2
S11,Undergraduate,WRIT     50,COKLIN L,B,2
S11,Undergraduate,WRIT     50,COKLIN L,B-,4
S11,Undergraduate,WRIT     50,COKLIN L,C+,2
S11,Undergraduate,WRIT     50,MACKER E A,A+,3
S11,Undergraduate,WRIT     50,MACKER E A,A,4
S11,Undergraduate,WRIT     50,MACKER E A,A-,7
S11,Undergraduate,WRIT     50,MACKER E A,B+,4
S11,Undergraduate,WRIT     50,MACKER E A,B,4
S11,Undergraduate,WRIT     50,MACKER E A,B-,2
S11,Undergraduate,WRIT     50,MACKER E A,C+,1
S11,Undergraduate,WRIT     50,MACKER E A,C,1
S11,Undergraduate,WRIT     50,MCHUGH P,A,4
S11,Undergraduate,WRIT     50,MCHUGH P,A-,11
S11,Undergraduate,WRIT     50,MCHUGH P,B+,4
S11,Undergraduate,WRIT     50,MCHUGH P,B,2
S11,Undergraduate,WRIT     50,MCHUGH P,B-,2
S11,Undergraduate,WRIT     50,MCHUGH P,C+,1
S11,Undergraduate,WRIT     50,TINGLE W N,A,9
S11,Undergraduate,WRIT     50,TINGLE W N,A-,8
S11,Undergraduate,WRIT     50,TINGLE W N,B+,5
S11,Undergraduate,WRIT     50,TINGLE W N,B,1
S11,Undergraduate,WRIT     50,VALLIS D L,A+,2
S11,Undergraduate,WRIT     50,VALLIS D L,A,16
S11,Undergraduate,WRIT     50,VALLIS D L,A-,4
S11,Undergraduate,WRIT     50,VALLIS D L,B+,3
S11,Undergraduate,WRIT     50,VALLIS G L,A,24
S11,Undergraduate,WRIT     50,VALLIS G L,A-,16
S11,Undergraduate,WRIT     50,VALLIS G L,B+,4
S11,Undergraduate,WRIT     50,VALLIS G L,B,1
S11,Undergraduate,WRIT     50,VALLIS G L,F,1
S11,Undergraduate,WRIT     50E,BRADLEY N D,A+,1
S11,Undergraduate,WRIT     50E,BRADLEY N D,A,7
S11,Undergraduate,WRIT     50E,BRADLEY N D,A-,9
S11,Undergraduate,WRIT     50E,BRADLEY N D,B+,4
S11,Undergraduate,WRIT     50E,BRADLEY N D,B,2
S11,Undergraduate,WRIT     50E,BRADLEY N D,C,2
S11,Undergraduate,WRIT     50E,HUK P M,A,1
S11,Undergraduate,WRIT     50E,HUK P M,A-,16
S11,Undergraduate,WRIT     50E,HUK P M,B+,4
S11,Undergraduate,WRIT     50E,HUK P M,B-,1
S11,Undergraduate,WRIT     50E,STANSELL A,A,8
S11,Undergraduate,WRIT     50E,STANSELL A,A-,19
S11,Undergraduate,WRIT     50E,STANSELL A,B+,8
S11,Undergraduate,WRIT     50E,STANSELL A,B,6
S11,Undergraduate,WRIT     50E,STANSELL A,B-,1
S11,Undergraduate,WRIT    105C,PETRACCA M F,A,34
S11,Undergraduate,WRIT    105C,PETRACCA M F,A-,8
S11,Undergraduate,WRIT    105C,PETRACCA M F,B+,1
S11,Undergraduate,WRIT    105C,PETRACCA M F,D+,1
S11,Undergraduate,WRIT    105C,PETRACCA M F,F,1
S11,Undergraduate,WRIT    105M,SORAPURE M I,A,10
S11,Undergraduate,WRIT    105M,SORAPURE M I,A-,5
S11,Undergraduate,WRIT    105M,SORAPURE M I,B+,5
S11,Undergraduate,WRIT    105M,SORAPURE M I,B,2
S11,Undergraduate,WRIT    105M,SORAPURE M I,B-,1
S11,Undergraduate,WRIT    105M,SORAPURE M I,C+,1
S11,Undergraduate,WRIT    105R,VALLIS D L,A+,2
S11,Undergraduate,WRIT    105R,VALLIS D L,A,17
S11,Undergraduate,WRIT    105R,VALLIS D L,A-,3
S11,Undergraduate,WRIT    105R,VALLIS D L,B+,2
S11,Undergraduate,WRIT    107M,BERNSTEIN M M,A+,1
S11,Undergraduate,WRIT    107M,BERNSTEIN M M,A,4
S11,Undergraduate,WRIT    107M,BERNSTEIN M M,A-,3
S11,Undergraduate,WRIT    107M,BERNSTEIN M M,B+,8
S11,Undergraduate,WRIT    107M,BERNSTEIN M M,B,6
S11,Undergraduate,WRIT    107M,BERNSTEIN M M,B-,1
S11,Undergraduate,WRIT    107M,BERNSTEIN M M,C+,1
S11,Undergraduate,WRIT    107P,MIZRAHI J L,A,7
S11,Undergraduate,WRIT    107P,MIZRAHI J L,A-,2
S11,Undergraduate,WRIT    107P,MIZRAHI J L,B+,7
S11,Undergraduate,WRIT    107P,MIZRAHI J L,B,2
S11,Undergraduate,WRIT    107P,MIZRAHI J L,B-,1
S11,Undergraduate,WRIT    107P,MIZRAHI J L,C+,2
S11,Undergraduate,WRIT    107P,MIZRAHI J L,C,3
S11,Undergraduate,WRIT    107T,HOLMS A E,A+,1
S11,Undergraduate,WRIT    107T,HOLMS A E,A,16
S11,Undergraduate,WRIT    107T,HOLMS A E,A-,4
S11,Undergraduate,WRIT    109AC,JOHNSON J K,A,6
S11,Undergraduate,WRIT    109AC,JOHNSON J K,A-,13
S11,Undergraduate,WRIT    109AC,JOHNSON J K,B+,3
S11,Undergraduate,WRIT    109AC,JOHNSON J K,B,2
S11,Undergraduate,WRIT    109EC,GENOVA G L,A,1
S11,Undergraduate,WRIT    109EC,GENOVA G L,A-,4
S11,Undergraduate,WRIT    109EC,GENOVA G L,B+,4
S11,Undergraduate,WRIT    109EC,GENOVA G L,B,7
S11,Undergraduate,WRIT    109EC,GENOVA G L,B-,3
S11,Undergraduate,WRIT    109EC,GENOVA G L,C+,2
S11,Undergraduate,WRIT    109EC,GENOVA G L,C,1
S11,Undergraduate,WRIT    109EC,GENOVA G L,C-,1
S11,Undergraduate,WRIT    109EC,HANSON J L,A,8
S11,Undergraduate,WRIT    109EC,HANSON J L,A-,5
S11,Undergraduate,WRIT    109EC,HANSON J L,B+,5
S11,Undergraduate,WRIT    109EC,HANSON J L,B,4
S11,Undergraduate,WRIT    109EC,HANSON J L,B-,3
S11,Undergraduate,WRIT    109EC,KRUT R M,A,28
