Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,CHIN      3,CHEN S C,A+,3
S11,Undergraduate,CHIN      3,CHEN S C,A,13
S11,Undergraduate,CHIN      3,CHEN S C,A-,16
S11,Undergraduate,CHIN      3,CHEN S C,B+,3
S11,Undergraduate,CHIN      3,CHEN S C,B,5
S11,Undergraduate,CHIN      3,CHEN S C,B-,2
S11,Undergraduate,CHIN      3,CHEN S C,C+,1
S11,Undergraduate,CHIN      3,CHEN S C,C,2
S11,Undergraduate,CHIN      3,CHEN S C,F,2
S11,Undergraduate,CHIN      3,HUO JINGYU,A+,1
S11,Undergraduate,CHIN      3,HUO JINGYU,A,3
S11,Undergraduate,CHIN      3,HUO JINGYU,A-,3
S11,Undergraduate,CHIN      3,HUO JINGYU,B+,2
S11,Undergraduate,CHIN      3,HUO JINGYU,B,2
S11,Undergraduate,CHIN      3,HUO JINGYU,C+,1
S11,Undergraduate,CHIN      3,HUO JINGYU,C,1
S11,Undergraduate,CHIN      3,HUO JINGYU,F,1
S11,Undergraduate,CHIN      3,ZHANG JIAYIN,A,4
S11,Undergraduate,CHIN      3,ZHANG JIAYIN,A-,2
S11,Undergraduate,CHIN      3,ZHANG JIAYIN,B,1
S11,Undergraduate,CHIN      3NH,HSU C-C,A,8
S11,Undergraduate,CHIN      3NH,HSU C-C,A-,8
S11,Undergraduate,CHIN      3NH,HSU C-C,B+,5
S11,Undergraduate,CHIN      3NH,HSU C-C,B,2
S11,Undergraduate,CHIN      3NH,HSU C-C,C,1
S11,Undergraduate,CHIN      3NH,HSU C-C,F,1
S11,Undergraduate,CHIN      6,GUAN D,A+,3
S11,Undergraduate,CHIN      6,GUAN D,A,5
S11,Undergraduate,CHIN      6,GUAN D,A-,6
S11,Undergraduate,CHIN      6,GUAN D,B+,8
S11,Undergraduate,CHIN      6,GUAN D,B,3
S11,Undergraduate,CHIN      6,GUAN D,B-,2
S11,Undergraduate,CHIN      6,GUAN D,C,1
S11,Undergraduate,CHIN    101C,TU K-C,A,6
S11,Undergraduate,CHIN    101C,TU K-C,A-,4
S11,Undergraduate,CHIN    101C,TU K-C,B+,9
S11,Undergraduate,CHIN    101C,TU K-C,B,5
S11,Undergraduate,CHIN    101C,TU K-C,B-,2
S11,Undergraduate,CHIN    101C,TU K-C,F,2
S11,Undergraduate,CHIN    106A,TU K-C,A,2
S11,Undergraduate,CHIN    106A,TU K-C,A-,6
S11,Undergraduate,CHIN    106A,TU K-C,B+,3
S11,Undergraduate,CHIN    106A,TU K-C,B,12
S11,Undergraduate,CHIN    122C,HSU C-C,A,6
S11,Undergraduate,CHIN    122C,HSU C-C,A-,2
S11,Undergraduate,CHIN    122C,HSU C-C,B+,2
S11,Undergraduate,CHIN    122C,HSU C-C,C-,1
S11,Undergraduate,CHIN    124B,YU H-J,A,7
S11,Undergraduate,CHIN    124B,YU H-J,A-,7
S11,Undergraduate,CHIN    124B,YU H-J,B+,4
S11,Undergraduate,CHIN    124B,YU H-J,B,1
S11,Undergraduate,CHIN    124B,YU H-J,F,2
S11,Undergraduate,CHIN    126A,TU K-C,A-,2
S11,Undergraduate,CHIN    126A,TU K-C,B+,2
S11,Undergraduate,CHIN    126A,TU K-C,B,8
S11,Undergraduate,CHIN    126A,TU K-C,B-,3
S11,Undergraduate,CHIN    127C,LI X,A,5
S11,Undergraduate,CHIN    127C,LI X,A-,1
S11,Undergraduate,CHIN    127C,LI X,B+,3
S11,Undergraduate,CHIN    127C,LI X,B,1
S11,Undergraduate,CHIN    136,YU H-J,A,9
S11,Undergraduate,CHIN    136,YU H-J,A-,3
S11,Undergraduate,CHIN    136,YU H-J,B+,5
S11,Undergraduate,CHIN    136,YU H-J,F,2
S11,Undergraduate,CHIN    144,LI X,A+,1
S11,Undergraduate,CHIN    144,LI X,A,6
S11,Undergraduate,CHIN    144,LI X,A-,3
S11,Undergraduate,CHIN    144,LI X,B+,8
S11,Undergraduate,CHIN    144,LI X,B,13
S11,Undergraduate,CHIN    144,LI X,B-,5
S11,Undergraduate,CHIN    144,LI X,C+,4
S11,Undergraduate,CHIN    150,YU H-J,A,2
S11,Undergraduate,CHIN    150,YU H-J,A-,6
S11,Undergraduate,CHIN    150,YU H-J,B+,3
S11,Undergraduate,CHIN    150,YU H-J,B,3
S11,Undergraduate,CHIN    150,YU H-J,F,1
