Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,CMPSC   185,HOLLERER T,B+,5
S11,Undergraduate,CMPSC   185,HOLLERER T,B,5
S11,Undergraduate,CMPSC   185,HOLLERER T,B-,2
S11,Undergraduate,CMPSC   185,HOLLERER T,C+,3
S11,Undergraduate,CMPSC   185,HOLLERER T,C,4
S11,Undergraduate,CMPSC   185,HOLLERER T,D,2
S11,Undergraduate,CMPSC   185,HOLLERER T,F,1
S11,Undergraduate,CMPSC   189B,WOLSKI R M,A+,7
S11,Undergraduate,CMPSC   189B,WOLSKI R M,A,5
S11,Undergraduate,CMPSC   189B,WOLSKI R M,A-,12
S11,Undergraduate,CMPSC   189B,WOLSKI R M,B+,4
S11,Graduate,CMPSC   230,GONZALEZ T F,A+,2
S11,Graduate,CMPSC   230,GONZALEZ T F,A,5
S11,Graduate,CMPSC   230,GONZALEZ T F,A-,5
S11,Graduate,CMPSC   230,GONZALEZ T F,B+,1
S11,Graduate,CMPSC   240A,GILBERT J R,A+,3
S11,Graduate,CMPSC   240A,GILBERT J R,A,15
S11,Graduate,CMPSC   240A,GILBERT J R,A-,5
S11,Graduate,CMPSC   267,BULTAN T,A,3
S11,Graduate,CMPSC   267,BULTAN T,A-,2
S11,Graduate,CMPSC   267,BULTAN T,B,1
S11,Graduate,CMPSC   270,YANG T,A+,1
S11,Graduate,CMPSC   270,YANG T,A,17
S11,Graduate,CMPSC   270,YANG T,A-,2
S11,Graduate,CMPSC   270,YANG T,B+,2
S11,Graduate,CMPSC   274,AGRAWAL D,A+,2
S11,Graduate,CMPSC   274,AGRAWAL D,A,8
S11,Graduate,CMPSC   274,AGRAWAL D,A-,2
S11,Graduate,CMPSC   290A,VAN DAM W,A,5
S11,Graduate,CMPSC   290A,VAN DAM W,A-,5
S11,Graduate,CMPSC   290A,VAN DAM W,B+,1
S11,Graduate,CMPSC   290D,SU J,A,6
S11,Graduate,CMPSC   290D,YAN X,A+,3
S11,Graduate,CMPSC   290D,YAN X,A,6
S11,Graduate,CMPSC   290D,YAN X,A-,8
S11,Graduate,CMPSC   290G,KRUEGEL C I,A+,3
S11,Graduate,CMPSC   290G,KRUEGEL C I,A,4
S11,Graduate,CMPSC   290G,KRUEGEL C I,A-,1
S11,Graduate,CMPSC   290G,KRUEGEL C I,B,1
S11,Graduate,CMPSC   290G,KRUEGEL C I,C-,1
S11,Graduate,CMPSC   502,EL ABBADI A,S,27
S11,Graduate,CMPSC   595N,PETZOLD L,S,11
S11,Graduate,CMPSC   595N,PETZOLD L,U,2
S11,Graduate,CMPSC   596,AGRAWAL D,A+,3
S11,Graduate,CMPSC   596,AGRAWAL D,A,2
S11,Graduate,CMPSC   596,HOLLERER T,A,11
S11,Graduate,CMPSC   596,KRINTZ C,S,5
S11,Graduate,CMPSC   596,KRUEGEL C I,A,6
S11,Graduate,CMPSC   596,KRUEGEL C I,S,1
S11,Graduate,CMPSC   596,PETZOLD L,A+,1
S11,Graduate,CMPSC   596,PETZOLD L,A,7
S11,Graduate,CMPSC   596,SINGH A K,A,8
S11,Graduate,CMPSC   596,VIGNA G,A+,6
S11,Graduate,CMPSC   596,YAN X,A,5
S11,Graduate,CMPSC   596,YAN X,S,1
S11,Undergraduate,CMPSCCS 130A,KARAORMAN M,P,5
S11,Undergraduate,CMPSCCS 130H,KOC C K,P,11
