Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,LING      4,GILMAN R L,P,15
S11,Undergraduate,LING      4,GOUGH J D,P,16
S11,Undergraduate,LING     12,RIGHTMIRE S R,A,2
S11,Undergraduate,LING     12,RIGHTMIRE S R,A-,4
S11,Undergraduate,LING     12,RIGHTMIRE S R,B+,5
S11,Undergraduate,LING     12,RIGHTMIRE S R,B,3
S11,Undergraduate,LING     12,RIGHTMIRE S R,B-,2
S11,Undergraduate,LING     12,RIGHTMIRE S R,C+,1
S11,Undergraduate,LING     12,RIGHTMIRE S R,C-,1
S11,Undergraduate,LING    108,MITHUN M,A+,3
S11,Undergraduate,LING    108,MITHUN M,A,12
S11,Undergraduate,LING    108,MITHUN M,A-,9
S11,Undergraduate,LING    108,MITHUN M,B+,4
S11,Undergraduate,LING    108,MITHUN M,B,3
S11,Undergraduate,LING    108,MITHUN M,B-,1
S11,Undergraduate,LING    108,MITHUN M,C+,1
S11,Undergraduate,LING    108,MITHUN M,D+,1
S11,Undergraduate,LING    108,MITHUN M,D-,3
S11,Undergraduate,LING    108,MITHUN M,F,2
S11,Undergraduate,LING    115,MUNOZ LEDO YA,A+,4
S11,Undergraduate,LING    115,MUNOZ LEDO YA,A,5
S11,Undergraduate,LING    115,MUNOZ LEDO YA,B+,2
S11,Undergraduate,LING    115,MUNOZ LEDO YA,B,8
S11,Undergraduate,LING    115,MUNOZ LEDO YA,C+,2
S11,Undergraduate,LING    115,MUNOZ LEDO YA,C,4
S11,Undergraduate,LING    115,MUNOZ LEDO YA,D,2
S11,Undergraduate,LING    115,MUNOZ LEDO YA,F,4
S11,Undergraduate,LING    116,KENNEDY R A,A+,13
S11,Undergraduate,LING    116,KENNEDY R A,A,4
S11,Undergraduate,LING    116,KENNEDY R A,A-,6
S11,Undergraduate,LING    116,KENNEDY R A,B+,7
S11,Undergraduate,LING    116,KENNEDY R A,B,6
S11,Undergraduate,LING    116,KENNEDY R A,B-,3
S11,Undergraduate,LING    116,KENNEDY R A,C+,3
S11,Undergraduate,LING    116,KENNEDY R A,C,3
S11,Undergraduate,LING    116,KENNEDY R A,F,3
S11,Undergraduate,LING    132,BUCHOLTZ M H,A+,9
S11,Undergraduate,LING    132,BUCHOLTZ M H,A,29
S11,Undergraduate,LING    132,BUCHOLTZ M H,A-,7
S11,Undergraduate,LING    132,BUCHOLTZ M H,B+,11
S11,Undergraduate,LING    132,BUCHOLTZ M H,B,13
S11,Undergraduate,LING    132,BUCHOLTZ M H,B-,5
S11,Undergraduate,LING    132,BUCHOLTZ M H,C+,1
S11,Undergraduate,LING    132,BUCHOLTZ M H,C,9
S11,Undergraduate,LING    132,BUCHOLTZ M H,C-,1
S11,Undergraduate,LING    132,BUCHOLTZ M H,D+,1
S11,Undergraduate,LING    132,BUCHOLTZ M H,D,2
S11,Undergraduate,LING    132,BUCHOLTZ M H,F,1
S11,Undergraduate,LING    138,CLANCY P M,A+,1
S11,Undergraduate,LING    138,CLANCY P M,A,12
S11,Undergraduate,LING    138,CLANCY P M,A-,6
S11,Undergraduate,LING    138,CLANCY P M,B+,7
S11,Undergraduate,LING    138,CLANCY P M,B,11
S11,Undergraduate,LING    138,CLANCY P M,B-,4
S11,Undergraduate,LING    138,CLANCY P M,C+,3
S11,Undergraduate,LING    138,CLANCY P M,D+,1
S11,Undergraduate,LING    138,CLANCY P M,D-,1
S11,Undergraduate,LING    138,CLANCY P M,F,1
S11,Undergraduate,LING    140,FRODESEN J M,A+,6
S11,Undergraduate,LING    140,FRODESEN J M,A,8
S11,Undergraduate,LING    140,FRODESEN J M,A-,5
S11,Undergraduate,LING    140,FRODESEN J M,B+,4
S11,Undergraduate,LING    140,FRODESEN J M,B,2
S11,Undergraduate,LING    140,FRODESEN J M,B-,2
S11,Undergraduate,LING    192,BUCHOLTZ M H,A+,1
S11,Undergraduate,LING    192,BUCHOLTZ M H,A,7
S11,Undergraduate,LING    192,BUCHOLTZ M H,F,1
S11,Graduate,LING    203,GORDON M K,A,9
S11,Graduate,LING    225,GRIES S T,A+,2
S11,Graduate,LING    225,GRIES S T,A,7
S11,Graduate,LING    225,GRIES S T,A-,3
S11,Graduate,LING    225,GRIES S T,F,1
S11,Graduate,LING    250,GENETTI C E,A,7
S11,Graduate,LING    250,GENETTI C E,A-,1
S11,Graduate,LING    272,MITHUN M,S,14
S11,Graduate,LING    594,GORDON M K,A,5
S11,Graduate,LING    599,MITHUN M,S,5
