Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,WRIT      1,GRUE M N,A,7
M19,Undergraduate,WRIT      1,GRUE M N,A-,4
M19,Undergraduate,WRIT      1,GRUE M N,B,3
M19,Undergraduate,WRIT      1,GRUE M N,B-,2
M19,Undergraduate,WRIT      1,GRUE M N,C,2
M19,Undergraduate,WRIT      1,SMITH K A,A+,4
M19,Undergraduate,WRIT      1,SMITH K A,A,14
M19,Undergraduate,WRIT      1,SMITH K A,A-,10
M19,Undergraduate,WRIT      1,SMITH K A,B+,12
M19,Undergraduate,WRIT      1,SMITH K A,B,2
M19,Undergraduate,WRIT      1,SMITH K A,B-,3
M19,Undergraduate,WRIT      1,SMITH K A,C,2
M19,Undergraduate,WRIT      2,BAILLARGEON K,A,18
M19,Undergraduate,WRIT      2,BAILLARGEON K,A-,3
M19,Undergraduate,WRIT      2,BAILLARGEON K,B,1
M19,Undergraduate,WRIT      2,BAILLARGEON K,D-,1
M19,Undergraduate,WRIT      2,BROWN KARA,A,8
M19,Undergraduate,WRIT      2,BROWN KARA,A-,6
M19,Undergraduate,WRIT      2,BROWN KARA,B+,3
M19,Undergraduate,WRIT      2,BROWN KARA,B,2
M19,Undergraduate,WRIT      2,BROWN KARA,C+,1
M19,Undergraduate,WRIT      2,BROWN KARA,F,2
M19,Undergraduate,WRIT      2,CHENOWETH R C,A,6
M19,Undergraduate,WRIT      2,CHENOWETH R C,A-,8
M19,Undergraduate,WRIT      2,CHENOWETH R C,B+,4
M19,Undergraduate,WRIT      2,CHENOWETH R C,B,2
M19,Undergraduate,WRIT      2,CHENOWETH R C,C+,1
M19,Undergraduate,WRIT      2,DONELAN J H,A+,1
M19,Undergraduate,WRIT      2,DONELAN J H,A,8
M19,Undergraduate,WRIT      2,DONELAN J H,A-,19
M19,Undergraduate,WRIT      2,DONELAN J H,B+,5
M19,Undergraduate,WRIT      2,DONELAN J H,B,1
M19,Undergraduate,WRIT      2,DONELAN J H,F,1
M19,Undergraduate,WRIT      2,FREDRICKSON N,A,5
M19,Undergraduate,WRIT      2,FREDRICKSON N,A-,5
M19,Undergraduate,WRIT      2,FREDRICKSON N,B+,3
M19,Undergraduate,WRIT      2,FREDRICKSON N,C,1
M19,Undergraduate,WRIT      2,FREDRICKSON N,C-,1
M19,Undergraduate,WRIT      2,FREDRICKSON N,F,1
M19,Undergraduate,WRIT      2,HARRIS-MOORE,A,4
M19,Undergraduate,WRIT      2,HARRIS-MOORE,A-,9
M19,Undergraduate,WRIT      2,HARRIS-MOORE,B+,4
M19,Undergraduate,WRIT      2,HARRIS-MOORE,B,2
M19,Undergraduate,WRIT      2,MCHUGH P,A,15
M19,Undergraduate,WRIT      2,MCHUGH P,A-,1
M19,Undergraduate,WRIT      2,MCHUGH P,B+,2
M19,Undergraduate,WRIT      2,MOORE K C,A,16
M19,Undergraduate,WRIT      2,MOORE K C,A-,6
M19,Undergraduate,WRIT      2,MOORE K C,B+,2
M19,Undergraduate,WRIT      2,MOORE K C,F,1
M19,Undergraduate,WRIT      2,PATTERSON K A,A,2
M19,Undergraduate,WRIT      2,PATTERSON K A,A-,10
M19,Undergraduate,WRIT      2,PATTERSON K A,B+,11
M19,Undergraduate,WRIT      2,PATTERSON K A,B,7
M19,Undergraduate,WRIT      2,PATTERSON K A,C+,1
M19,Undergraduate,WRIT      2,PATTERSON K A,C,1
M19,Undergraduate,WRIT      2,RUTHERFORD K,A,6
M19,Undergraduate,WRIT      2,RUTHERFORD K,B+,1
M19,Undergraduate,WRIT      2,RUTHERFORD K,B,1
M19,Undergraduate,WRIT      2,SAUR E H,A,14
M19,Undergraduate,WRIT      2,SAUR E H,A-,5
M19,Undergraduate,WRIT      2,SAUR E H,B+,1
M19,Undergraduate,WRIT      2,SAUR E H,B,1
M19,Undergraduate,WRIT      2,SAUR E H,B-,1
M19,Undergraduate,WRIT      2,SAUR E H,F,1
M19,Undergraduate,WRIT     50,THOMAS C,A,9
M19,Undergraduate,WRIT     50,THOMAS C,A-,5
M19,Undergraduate,WRIT     50,THOMAS C,B+,7
M19,Undergraduate,WRIT    105C,MCHUGH P,A,13
M19,Undergraduate,WRIT    105C,MCHUGH P,A-,5
M19,Undergraduate,WRIT    105C,MCHUGH P,B+,3
M19,Undergraduate,WRIT    105G,COTICH C,A,3
M19,Undergraduate,WRIT    105G,COTICH C,A-,3
M19,Undergraduate,WRIT    105G,COTICH C,B+,3
M19,Undergraduate,WRIT    105G,COTICH C,B,3
M19,Undergraduate,WRIT    105G,COTICH C,B-,3
M19,Undergraduate,WRIT    105G,COTICH C,C+,1
M19,Undergraduate,WRIT    105G,COTICH C,F,1
M19,Undergraduate,WRIT    105M,FRANK D M,A+,12
M19,Undergraduate,WRIT    105M,FRANK D M,A,3
M19,Undergraduate,WRIT    105M,FRANK D M,A-,1
M19,Undergraduate,WRIT    105M,FRANK D M,B,1
M19,Undergraduate,WRIT    105PD,MOORE K C,A+,3
M19,Undergraduate,WRIT    105PD,MOORE K C,A,18
M19,Undergraduate,WRIT    105PD,MOORE K C,A-,3
M19,Undergraduate,WRIT    105PS,COTICH C,A,1
M19,Undergraduate,WRIT    105PS,COTICH C,A-,2
M19,Undergraduate,WRIT    105PS,COTICH C,B+,5
M19,Undergraduate,WRIT    105PS,COTICH C,B,5
M19,Undergraduate,WRIT    105PS,COTICH C,B-,1
M19,Undergraduate,WRIT    105PS,COTICH C,C+,2
M19,Undergraduate,WRIT    105PS,COTICH C,C,2
M19,Undergraduate,WRIT    105R,BAILLARGEON K,A,11
M19,Undergraduate,WRIT    105R,BAILLARGEON K,A-,1
M19,Undergraduate,WRIT    105R,BAILLARGEON K,B+,1
M19,Undergraduate,WRIT    105R,BAILLARGEON K,B,3
M19,Undergraduate,WRIT    105R,BAILLARGEON K,B-,2
M19,Undergraduate,WRIT    105R,HARRIS-MOORE,A,6
M19,Undergraduate,WRIT    105R,HARRIS-MOORE,A-,6
M19,Undergraduate,WRIT    105R,HARRIS-MOORE,B+,4
M19,Undergraduate,WRIT    105R,HARRIS-MOORE,B,2
M19,Undergraduate,WRIT    105R,HARRIS-MOORE,B-,1
M19,Undergraduate,WRIT    107B,EK A A,A,7
M19,Undergraduate,WRIT    107B,EK A A,A-,27
M19,Undergraduate,WRIT    107B,EK A A,B+,9
M19,Undergraduate,WRIT    107B,GENOVA G L,A-,8
M19,Undergraduate,WRIT    107B,GENOVA G L,B+,7
M19,Undergraduate,WRIT    107B,GENOVA G L,B,1
M19,Undergraduate,WRIT    107B,GENOVA G L,B-,1
M19,Undergraduate,WRIT    107B,JOHNSON J K,A,3
M19,Undergraduate,WRIT    107B,JOHNSON J K,A-,5
M19,Undergraduate,WRIT    107B,JOHNSON J K,B+,9
M19,Undergraduate,WRIT    107B,JOHNSON J K,B,3
M19,Undergraduate,WRIT    107B,JOHNSON J K,C+,1
M19,Undergraduate,WRIT    107B,KRUT R M,A,24
M19,Undergraduate,WRIT    107B,KRUT R M,A-,19
M19,Undergraduate,WRIT    107B,KRUT R M,B+,5
M19,Undergraduate,WRIT    107B,KRUVAND M,A,11
M19,Undergraduate,WRIT    107B,KRUVAND M,A-,3
M19,Undergraduate,WRIT    107B,KRUVAND M,B+,1
M19,Undergraduate,WRIT    107B,KRUVAND M,C+,1
M19,Undergraduate,WRIT    107B,MURTI-HALI D,A,5
M19,Undergraduate,WRIT    107B,MURTI-HALI D,A-,11
M19,Undergraduate,WRIT    107B,MURTI-HALI D,B+,4
M19,Undergraduate,WRIT    107B,MURTI-HALI D,B,4
M19,Undergraduate,WRIT    107B,MURTI-HALI D,F,1
M19,Undergraduate,WRIT    107G,MURTI-HALI D,A,6
M19,Undergraduate,WRIT    107G,MURTI-HALI D,A-,16
M19,Undergraduate,WRIT    107G,MURTI-HALI D,B+,1
M19,Undergraduate,WRIT    107G,MURTI-HALI D,B,1
M19,Undergraduate,WRIT    107J,KRUVAND M,A,6
M19,Undergraduate,WRIT    107J,KRUVAND M,A-,1
M19,Undergraduate,WRIT    107J,KRUVAND M,B+,4
M19,Undergraduate,WRIT    107J,KRUVAND M,B,1
M19,Undergraduate,WRIT    107J,KRUVAND M,C-,1
M19,Undergraduate,WRIT    107J,KRUVAND M,F,1
M19,Undergraduate,WRIT    107M,WHITTET E O,A,12
M19,Undergraduate,WRIT    107M,WHITTET E O,A-,7
M19,Undergraduate,WRIT    107M,WHITTET E O,B+,3
M19,Undergraduate,WRIT    107M,WHITTET E O,F,1
M19,Undergraduate,WRIT    109F,HUK P M,A+,1
M19,Undergraduate,WRIT    109F,HUK P M,A,31
M19,Undergraduate,WRIT    109F,HUK P M,A-,5
M19,Undergraduate,WRIT    109F,HUK P M,B+,6
M19,Undergraduate,WRIT    109F,HUK P M,C,1
M19,Undergraduate,WRIT    109F,SAMUELS R D,A,1
