Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,ED   W  125,DUQUE J D,A+,25
M19,Undergraduate,ED   W  125,DUQUE J D,A,44
M19,Undergraduate,ED   W  125,DUQUE J D,A-,3
M19,Undergraduate,ED   W  125,DUQUE J D,B+,5
M19,Undergraduate,ED   W  125,DUQUE J D,B,7
M19,Undergraduate,ED   W  125,DUQUE J D,C,3
M19,Undergraduate,ED   W  125,DUQUE J D,D,2
M19,Undergraduate,ED   W  125,DUQUE J D,D-,1
M19,Undergraduate,ED   W  125,DUQUE J D,F,4
