Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,ENGL     10,AHDIFARD U,A+,1
M19,Undergraduate,ENGL     10,AHDIFARD U,A,8
M19,Undergraduate,ENGL     10,AHDIFARD U,A-,3
M19,Undergraduate,ENGL     10,AHDIFARD U,B+,1
M19,Undergraduate,ENGL     10,AHDIFARD U,B,2
M19,Undergraduate,ENGL     10,BADLEY III D,A+,1
M19,Undergraduate,ENGL     10,BADLEY III D,A,15
M19,Undergraduate,ENGL     10,BADLEY III D,A-,4
M19,Undergraduate,ENGL     10,BADLEY III D,B+,2
M19,Undergraduate,ENGL     10,BADLEY III D,B,3
M19,Undergraduate,ENGL     10,BADLEY III D,C,1
M19,Undergraduate,ENGL     10,COLLINS W J,A,15
M19,Undergraduate,ENGL     10,COLLINS W J,A-,5
M19,Undergraduate,ENGL     10,COLLINS W J,B+,2
M19,Undergraduate,ENGL     10,GERSON S M,A+,2
M19,Undergraduate,ENGL     10,GERSON S M,A,6
M19,Undergraduate,ENGL     10,GERSON S M,A-,7
M19,Undergraduate,ENGL     10,GERSON S M,B+,3
M19,Undergraduate,ENGL     10,MESSNER M S,A,8
M19,Undergraduate,ENGL     10,MESSNER M S,A-,5
M19,Undergraduate,ENGL     10,MESSNER M S,B+,4
M19,Undergraduate,ENGL     10,MESSNER M S,B,1
M19,Undergraduate,ENGL     10,NORRIS L F,A,10
M19,Undergraduate,ENGL     10,NORRIS L F,A-,5
M19,Undergraduate,ENGL     10,NORRIS L F,B+,3
M19,Undergraduate,ENGL     10,NORRIS L F,B-,1
M19,Undergraduate,ENGL     10,NORRIS L F,C+,1
M19,Undergraduate,ENGL     10,NORRIS L F,C,3
M19,Undergraduate,ENGL     10,RAYCHAWDHURI,A+,1
M19,Undergraduate,ENGL     10,RAYCHAWDHURI,A,3
M19,Undergraduate,ENGL     10,RAYCHAWDHURI,A-,6
M19,Undergraduate,ENGL     10,RAYCHAWDHURI,B+,8
M19,Undergraduate,ENGL     10,RAYCHAWDHURI,B,2
M19,Undergraduate,ENGL     10,RAYCHAWDHURI,F,1
M19,Undergraduate,ENGL     10,ZISA J E,A+,1
M19,Undergraduate,ENGL     10,ZISA J E,A,9
M19,Undergraduate,ENGL     10,ZISA J E,A-,7
M19,Undergraduate,ENGL     10,ZISA J E,C+,1
M19,Undergraduate,ENGL     10,ZISA J E,C,1
M19,Undergraduate,ENGL     10,ZISA J E,F,2
M19,Undergraduate,ENGL     15,ADKISON K M,A,5
M19,Undergraduate,ENGL     15,ADKISON K M,A-,4
M19,Undergraduate,ENGL     15,ADKISON K M,B+,3
M19,Undergraduate,ENGL     15,ADKISON K M,B,7
M19,Undergraduate,ENGL     15,ADKISON K M,B-,2
M19,Undergraduate,ENGL     15,ADKISON K M,D,1
M19,Undergraduate,ENGL     15,DONELAN J H,A,9
M19,Undergraduate,ENGL     15,DONELAN J H,A-,6
M19,Undergraduate,ENGL     15,DONELAN J H,B+,7
M19,Undergraduate,ENGL     15,DONELAN J H,B,6
M19,Undergraduate,ENGL     15,DONELAN J H,B-,1
M19,Undergraduate,ENGL     50,COOK J N,A+,8
M19,Undergraduate,ENGL     50,COOK J N,A,8
M19,Undergraduate,ENGL     50,COOK J N,A-,6
M19,Undergraduate,ENGL     50,COOK J N,B+,2
M19,Undergraduate,ENGL     50,COOK J N,B,4
M19,Undergraduate,ENGL     50,COOK J N,B-,2
M19,Undergraduate,ENGL     50,COOK J N,C,1
M19,Undergraduate,ENGL     50,COOK J N,C-,2
M19,Undergraduate,ENGL     50,COOK J N,D-,1
M19,Undergraduate,ENGL     50,COOK J N,F,2
M19,Undergraduate,ENGL     50,URCAREGUI M J,A+,2
M19,Undergraduate,ENGL     50,URCAREGUI M J,A,4
M19,Undergraduate,ENGL     50,URCAREGUI M J,A-,3
M19,Undergraduate,ENGL     50,URCAREGUI M J,B+,4
M19,Undergraduate,ENGL     50,URCAREGUI M J,B,1
M19,Undergraduate,ENGL     50,URCAREGUI M J,C+,1
M19,Undergraduate,ENGL    101,KING J L,A+,6
M19,Undergraduate,ENGL    101,KING J L,A,7
M19,Undergraduate,ENGL    101,KING J L,B+,2
M19,Undergraduate,ENGL    101,KING J L,B,2
M19,Undergraduate,ENGL    101,KING J L,B-,3
M19,Undergraduate,ENGL    101,KING J L,C+,2
M19,Undergraduate,ENGL    101,KING J L,C,3
M19,Undergraduate,ENGL    101,KING J L,C-,3
M19,Undergraduate,ENGL    101,KING J L,D,2
M19,Undergraduate,ENGL    101,KING J L,F,1
M19,Undergraduate,ENGL    102,PAIELLA G S,A+,1
M19,Undergraduate,ENGL    102,PAIELLA G S,A,7
M19,Undergraduate,ENGL    102,PAIELLA G S,A-,6
M19,Undergraduate,ENGL    102,PAIELLA G S,B+,9
