Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,ANTH    110,BARBIER B J,C,2
M19,Undergraduate,ANTH    110,BARBIER B J,F,4
M19,Undergraduate,ANTH    111,KUNDU M,A,4
M19,Undergraduate,ANTH    111,KUNDU M,A-,3
M19,Undergraduate,ANTH    111,KUNDU M,B+,8
M19,Undergraduate,ANTH    111,KUNDU M,B,6
M19,Undergraduate,ANTH    111,KUNDU M,B-,6
M19,Undergraduate,ANTH    111,KUNDU M,C+,9
M19,Undergraduate,ANTH    111,KUNDU M,C,7
M19,Undergraduate,ANTH    111,KUNDU M,C-,1
M19,Undergraduate,ANTH    111,KUNDU M,D+,3
M19,Undergraduate,ANTH    111,KUNDU M,F,1
M19,Undergraduate,ANTH    125,TABER P K,A,11
M19,Undergraduate,ANTH    125,TABER P K,B+,3
M19,Undergraduate,ANTH    125,TABER P K,B,5
M19,Undergraduate,ANTH    125,TABER P K,B-,1
M19,Undergraduate,ANTH    125,TABER P K,C+,1
M19,Undergraduate,ANTH    125,TABER P K,C,7
M19,Undergraduate,ANTH    125,TABER P K,D+,1
M19,Undergraduate,ANTH    125,TABER P K,F,3
M19,Undergraduate,ANTH    131,MALINDINE J B,A+,15
M19,Undergraduate,ANTH    131,MALINDINE J B,A,4
M19,Undergraduate,ANTH    131,MALINDINE J B,A-,4
M19,Undergraduate,ANTH    131,MALINDINE J B,B+,3
M19,Undergraduate,ANTH    131,MALINDINE J B,C+,2
M19,Undergraduate,ANTH    131,MALINDINE J B,D,1
M19,Undergraduate,ANTH    131,MALINDINE J B,F,2
M19,Undergraduate,ANTH    148,KUNDU M,A,2
M19,Undergraduate,ANTH    148,KUNDU M,A-,3
M19,Undergraduate,ANTH    148,KUNDU M,B+,7
M19,Undergraduate,ANTH    148,KUNDU M,B,7
M19,Undergraduate,ANTH    148,KUNDU M,B-,11
M19,Undergraduate,ANTH    148,KUNDU M,C+,8
M19,Undergraduate,ANTH    148,KUNDU M,C,7
M19,Undergraduate,ANTH    148,KUNDU M,C-,1
M19,Undergraduate,ANTH    148,KUNDU M,D+,1
M19,Undergraduate,ANTH    148,KUNDU M,F,3
M19,Undergraduate,ANTH    148A,BJORNSDOTTIR,A+,1
M19,Undergraduate,ANTH    148A,BJORNSDOTTIR,A,24
M19,Undergraduate,ANTH    148A,BJORNSDOTTIR,B,8
M19,Undergraduate,ANTH    148A,BJORNSDOTTIR,F,1
M19,Undergraduate,ANTH    156,MONROE S L,A+,4
M19,Undergraduate,ANTH    156,MONROE S L,A,8
M19,Undergraduate,ANTH    156,MONROE S L,A-,5
M19,Undergraduate,ANTH    156,MONROE S L,B+,5
M19,Undergraduate,ANTH    156,MONROE S L,B,1
M19,Undergraduate,ANTH    156,MONROE S L,B-,2
M19,Undergraduate,ANTH    156,MONROE S L,C+,1
M19,Undergraduate,ANTH    156,MONROE S L,C,1
M19,Undergraduate,ANTH    156,MONROE S L,F,1
M19,Undergraduate,ANTH    181,BROWN K M,A,12
