Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,SOC       1,CLEGG M B,A+,11
M19,Undergraduate,SOC       1,CLEGG M B,A,18
M19,Undergraduate,SOC       1,CLEGG M B,A-,7
M19,Undergraduate,SOC       1,CLEGG M B,B+,9
M19,Undergraduate,SOC       1,CLEGG M B,B,1
M19,Undergraduate,SOC       1,CLEGG M B,B-,3
M19,Undergraduate,SOC       1,CLEGG M B,C,2
M19,Undergraduate,SOC       1,CLEGG M B,D,1
M19,Undergraduate,SOC       1,CLEGG M B,F,2
M19,Undergraduate,SOC       1,MCCUMBER A H,A,7
M19,Undergraduate,SOC       1,MCCUMBER A H,A-,3
M19,Undergraduate,SOC       1,MCCUMBER A H,B+,6
M19,Undergraduate,SOC       1,MCCUMBER A H,B,7
M19,Undergraduate,SOC       1,MCCUMBER A H,B-,5
M19,Undergraduate,SOC       1,MCCUMBER A H,C+,7
M19,Undergraduate,SOC       1,MCCUMBER A H,C,3
M19,Undergraduate,SOC       1,MCCUMBER A H,C-,1
M19,Undergraduate,SOC       1,MCCUMBER A H,D+,3
M19,Undergraduate,SOC       1,MCCUMBER A H,D,4
M19,Undergraduate,SOC       1,MCCUMBER A H,F,1
M19,Undergraduate,SOC     108C,ESPINOZA M V,A+,10
M19,Undergraduate,SOC     108C,ESPINOZA M V,A,39
M19,Undergraduate,SOC     108C,ESPINOZA M V,A-,2
M19,Undergraduate,SOC     108C,ESPINOZA M V,B+,2
M19,Undergraduate,SOC     108C,ESPINOZA M V,B,1
M19,Undergraduate,SOC     108C,ESPINOZA M V,B-,2
M19,Undergraduate,SOC     108C,HALCOMB L E,A+,5
M19,Undergraduate,SOC     108C,HALCOMB L E,A,26
M19,Undergraduate,SOC     108C,HALCOMB L E,A-,10
M19,Undergraduate,SOC     108C,HALCOMB L E,B+,5
M19,Undergraduate,SOC     108C,HALCOMB L E,B,4
M19,Undergraduate,SOC     108C,HALCOMB L E,B-,2
M19,Undergraduate,SOC     108C,HALCOMB L E,C,3
M19,Undergraduate,SOC     108C,HALCOMB L E,D+,1
M19,Undergraduate,SOC     108C,HALCOMB L E,F,3
M19,Undergraduate,SOC     130SG,GOW J N,A+,6
M19,Undergraduate,SOC     130SG,GOW J N,A,16
M19,Undergraduate,SOC     130SG,GOW J N,A-,15
M19,Undergraduate,SOC     130SG,GOW J N,B+,6
M19,Undergraduate,SOC     130SG,GOW J N,B,8
M19,Undergraduate,SOC     130SG,GOW J N,B-,8
M19,Undergraduate,SOC     130SG,GOW J N,C+,5
M19,Undergraduate,SOC     130SG,GOW J N,C,3
M19,Undergraduate,SOC     130SG,GOW J N,D+,1
M19,Undergraduate,SOC     130SG,GOW J N,F,7
M19,Undergraduate,SOC     134,KING Z T,A+,33
M19,Undergraduate,SOC     134,KING Z T,A,13
M19,Undergraduate,SOC     134,KING Z T,A-,5
M19,Undergraduate,SOC     134,KING Z T,B+,5
M19,Undergraduate,SOC     134,KING Z T,B,3
M19,Undergraduate,SOC     134,KING Z T,B-,2
M19,Undergraduate,SOC     134,KING Z T,C+,2
M19,Undergraduate,SOC     134,KING Z T,C,1
M19,Undergraduate,SOC     134,KING Z T,C-,1
M19,Undergraduate,SOC     134,KING Z T,D,2
M19,Undergraduate,SOC     134,KING Z T,F,2
M19,Undergraduate,SOC     139RN,LOE-STERPHONE,A+,9
M19,Undergraduate,SOC     139RN,LOE-STERPHONE,A,12
M19,Undergraduate,SOC     139RN,LOE-STERPHONE,A-,12
