Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,INT  W   20,PROPEN A D,P,146
M19,Undergraduate,INT  W   20,PROPEN A D,NP,8
M19,Undergraduate,INT  W  188C,MULLIN D I,P,18
M19,Undergraduate,INT  W  188C,MULLIN D I,NP,3
M19,Undergraduate,INT  W  188E,HARTMAN J L,P,17
M19,Undergraduate,INT  W  188E,HARTMAN J L,NP,3
