Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,MATH      6B,FROST G A,C,2
M19,Undergraduate,MATH      6B,FROST G A,D,1
M19,Undergraduate,MATH      6B,FROST G A,F,1
M19,Undergraduate,MATH      6B,MARTINS RODRI,A+,5
M19,Undergraduate,MATH      6B,MARTINS RODRI,A,9
M19,Undergraduate,MATH      6B,MARTINS RODRI,A-,8
M19,Undergraduate,MATH      6B,MARTINS RODRI,B+,4
M19,Undergraduate,MATH      6B,MARTINS RODRI,B,20
M19,Undergraduate,MATH      6B,MARTINS RODRI,B-,9
M19,Undergraduate,MATH      6B,MARTINS RODRI,C+,2
M19,Undergraduate,MATH      6B,MARTINS RODRI,C,3
M19,Undergraduate,MATH      6B,MARTINS RODRI,C-,1
M19,Undergraduate,MATH      6B,MARTINS RODRI,D,1
M19,Undergraduate,MATH      6B,MARTINS RODRI,F,4
M19,Undergraduate,MATH      8,PORTER M J,A+,13
M19,Undergraduate,MATH      8,PORTER M J,A,25
M19,Undergraduate,MATH      8,PORTER M J,A-,6
M19,Undergraduate,MATH      8,PORTER M J,B+,14
M19,Undergraduate,MATH      8,PORTER M J,B,9
M19,Undergraduate,MATH      8,PORTER M J,B-,4
M19,Undergraduate,MATH      8,PORTER M J,C+,1
M19,Undergraduate,MATH      8,PORTER M J,C-,1
M19,Undergraduate,MATH      8,PORTER M J,F,1
M19,Undergraduate,MATH     34A,GALAZ-GARCIA,A+,11
M19,Undergraduate,MATH     34A,GALAZ-GARCIA,A,6
M19,Undergraduate,MATH     34A,GALAZ-GARCIA,A-,1
M19,Undergraduate,MATH     34A,GALAZ-GARCIA,B+,2
M19,Undergraduate,MATH     34A,GALAZ-GARCIA,B,3
M19,Undergraduate,MATH     34A,GALAZ-GARCIA,B-,1
M19,Undergraduate,MATH     34A,GALAZ-GARCIA,C+,4
M19,Undergraduate,MATH     34A,GALAZ-GARCIA,C,3
M19,Undergraduate,MATH     34A,GALAZ-GARCIA,D,1
M19,Undergraduate,MATH     34A,HALMRAST D M,A+,6
M19,Undergraduate,MATH     34A,HALMRAST D M,A,4
M19,Undergraduate,MATH     34A,HALMRAST D M,A-,4
M19,Undergraduate,MATH     34A,HALMRAST D M,B,9
M19,Undergraduate,MATH     34A,HALMRAST D M,C-,1
M19,Undergraduate,MATH     34A,HALMRAST D M,F,3
M19,Undergraduate,MATH     34B,HIGGINS V B,A+,5
M19,Undergraduate,MATH     34B,HIGGINS V B,A,3
M19,Undergraduate,MATH     34B,HIGGINS V B,A-,3
M19,Undergraduate,MATH     34B,HIGGINS V B,B+,2
M19,Undergraduate,MATH     34B,HIGGINS V B,B,4
M19,Undergraduate,MATH     34B,HIGGINS V B,B-,2
M19,Undergraduate,MATH     34B,HIGGINS V B,C,2
M19,Undergraduate,MATH     34B,HIGGINS V B,C-,2
M19,Undergraduate,MATH     34B,HIGGINS V B,D,2
M19,Undergraduate,MATH     34B,SHIFLEY T H,A+,6
M19,Undergraduate,MATH     34B,SHIFLEY T H,A,4
M19,Undergraduate,MATH     34B,SHIFLEY T H,A-,6
M19,Undergraduate,MATH     34B,SHIFLEY T H,B+,6
M19,Undergraduate,MATH     34B,SHIFLEY T H,B,1
M19,Undergraduate,MATH     34B,SHIFLEY T H,B-,1
M19,Undergraduate,MATH     34B,SHIFLEY T H,C,1
M19,Undergraduate,MATH    100A,MENDOZA M D,P,30
M19,Undergraduate,MATH    100B,MENDOZA M D,P,30
M19,Undergraduate,MATH    108A,CASTEELS K L,A,6
M19,Undergraduate,MATH    108A,CASTEELS K L,A-,1
M19,Undergraduate,MATH    108A,CASTEELS K L,B+,7
M19,Undergraduate,MATH    108A,CASTEELS K L,B,4
M19,Undergraduate,MATH    108A,CASTEELS K L,B-,5
