Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,BL ST     1,STEWART J C,A+,1
M19,Undergraduate,BL ST     1,STEWART J C,A,7
M19,Undergraduate,BL ST     1,STEWART J C,A-,13
M19,Undergraduate,BL ST     1,STEWART J C,B+,20
M19,Undergraduate,BL ST     1,STEWART J C,B,27
M19,Undergraduate,BL ST     1,STEWART J C,B-,3
M19,Undergraduate,BL ST     1,STEWART J C,C+,4
M19,Undergraduate,BL ST     1,STEWART J C,C,1
M19,Undergraduate,BL ST     1,STEWART J C,D,2
M19,Undergraduate,BL ST     3,AKUDINOBI J,A,4
M19,Undergraduate,BL ST     3,AKUDINOBI J,A-,2
M19,Undergraduate,BL ST     3,AKUDINOBI J,B,6
M19,Undergraduate,BL ST     3,AKUDINOBI J,B-,2
M19,Undergraduate,BL ST     3,AKUDINOBI J,C+,5
M19,Undergraduate,BL ST     3,AKUDINOBI J,C,3
M19,Undergraduate,BL ST     3,AKUDINOBI J,C-,1
M19,Undergraduate,BL ST     3,AKUDINOBI J,F,1
M19,Undergraduate,BL ST   100,AKUDINOBI J,A+,1
M19,Undergraduate,BL ST   100,AKUDINOBI J,A,13
M19,Undergraduate,BL ST   100,AKUDINOBI J,A-,9
M19,Undergraduate,BL ST   100,AKUDINOBI J,B+,14
M19,Undergraduate,BL ST   100,AKUDINOBI J,B,11
M19,Undergraduate,BL ST   100,AKUDINOBI J,B-,4
M19,Undergraduate,BL ST   100,AKUDINOBI J,C+,1
M19,Undergraduate,BL ST   100,AKUDINOBI J,C,1
M19,Undergraduate,BL ST   100,AKUDINOBI J,F,3
M19,Undergraduate,BL ST   122,GALICIA M G,A,13
M19,Undergraduate,BL ST   122,GALICIA M G,A-,10
M19,Undergraduate,BL ST   122,GALICIA M G,B+,7
M19,Undergraduate,BL ST   122,GALICIA M G,B,1
M19,Undergraduate,BL ST   122,GALICIA M G,C+,1
M19,Undergraduate,BL ST   122,GALICIA M G,F,2
M19,Undergraduate,BL ST   126,AKUDINOBI J,A,7
M19,Undergraduate,BL ST   126,AKUDINOBI J,A-,15
M19,Undergraduate,BL ST   126,AKUDINOBI J,B+,23
M19,Undergraduate,BL ST   126,AKUDINOBI J,B,9
M19,Undergraduate,BL ST   126,AKUDINOBI J,B-,4
M19,Undergraduate,BL ST   126,AKUDINOBI J,C+,2
M19,Undergraduate,BL ST   126,AKUDINOBI J,C,2
M19,Undergraduate,BL ST   126,AKUDINOBI J,D+,1
