Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,CHEM      1B,JOSEPH C A,A+,2
M19,Undergraduate,CHEM      1B,JOSEPH C A,A,4
M19,Undergraduate,CHEM      1B,JOSEPH C A,A-,6
M19,Undergraduate,CHEM      1B,JOSEPH C A,B+,5
M19,Undergraduate,CHEM      1B,JOSEPH C A,B,14
M19,Undergraduate,CHEM      1B,JOSEPH C A,B-,5
M19,Undergraduate,CHEM      1B,JOSEPH C A,C+,8
M19,Undergraduate,CHEM      1B,JOSEPH C A,C,20
M19,Undergraduate,CHEM      1B,JOSEPH C A,D+,2
M19,Undergraduate,CHEM      1B,JOSEPH C A,D,11
M19,Undergraduate,CHEM      1B,JOSEPH C A,D-,1
M19,Undergraduate,CHEM      1B,JOSEPH C A,F,5
M19,Undergraduate,CHEM      1BL,FELDWINN D L,A,4
M19,Undergraduate,CHEM      1BL,FELDWINN D L,B+,2
M19,Undergraduate,CHEM      1BL,FELDWINN D L,B,7
M19,Undergraduate,CHEM      1BL,FELDWINN D L,B-,6
M19,Undergraduate,CHEM      1BL,FELDWINN D L,C+,3
M19,Undergraduate,CHEM      1BL,FELDWINN D L,C,8
M19,Undergraduate,CHEM      1BL,FELDWINN D L,C-,5
M19,Undergraduate,CHEM      1BL,FELDWINN D L,D,6
M19,Undergraduate,CHEM      1C,KUNKEL B M,A+,2
M19,Undergraduate,CHEM      1C,KUNKEL B M,A,15
M19,Undergraduate,CHEM      1C,KUNKEL B M,A-,2
M19,Undergraduate,CHEM      1C,KUNKEL B M,B+,6
M19,Undergraduate,CHEM      1C,KUNKEL B M,B,17
M19,Undergraduate,CHEM      1C,KUNKEL B M,B-,5
M19,Undergraduate,CHEM      1C,KUNKEL B M,C+,5
M19,Undergraduate,CHEM      1C,KUNKEL B M,C,29
M19,Undergraduate,CHEM      1C,KUNKEL B M,D+,4
M19,Undergraduate,CHEM      1C,KUNKEL B M,D,5
M19,Undergraduate,CHEM      1C,KUNKEL B M,F,5
M19,Undergraduate,CHEM      1CL,VAN KOPPEN P,A,4
