Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,ARTHI     6L,WHITE J S,A-,8
M19,Undergraduate,ARTHI     6L,WHITE J S,B+,3
M19,Undergraduate,ARTHI     6L,WHITE J S,B,5
M19,Undergraduate,ARTHI     6L,WHITE J S,B-,5
M19,Undergraduate,ARTHI     6L,WHITE J S,C+,2
M19,Undergraduate,ARTHI     6L,WHITE J S,C,2
M19,Undergraduate,ARTHI     6L,WHITE J S,D,1
M19,Undergraduate,ARTHI     6L,WHITE J S,F,4
M19,Undergraduate,ARTHI   107C,FAUST M R,A+,3
M19,Undergraduate,ARTHI   107C,FAUST M R,A,6
M19,Undergraduate,ARTHI   107C,FAUST M R,A-,4
M19,Undergraduate,ARTHI   107C,FAUST M R,B+,2
M19,Undergraduate,ARTHI   107C,FAUST M R,B,1
M19,Undergraduate,ARTHI   107C,FAUST M R,C,2
M19,Undergraduate,ARTHI   107C,FAUST M R,F,1
M19,Undergraduate,ARTHI   107D,FAUST M R,A,5
M19,Undergraduate,ARTHI   107D,FAUST M R,A-,6
M19,Undergraduate,ARTHI   107D,FAUST M R,B+,2
M19,Undergraduate,ARTHI   107D,FAUST M R,B,2
M19,Undergraduate,ARTHI   107D,FAUST M R,B-,3
M19,Undergraduate,ARTHI   107D,FAUST M R,F,2
M19,Undergraduate,ARTHI   136I,CHATTOPADHYAY,A+,1
M19,Undergraduate,ARTHI   136I,CHATTOPADHYAY,A,4
M19,Undergraduate,ARTHI   136I,CHATTOPADHYAY,A-,4
M19,Undergraduate,ARTHI   136I,CHATTOPADHYAY,B+,7
M19,Undergraduate,ARTHI   136I,CHATTOPADHYAY,B,3
M19,Undergraduate,ARTHI   136I,CHATTOPADHYAY,B-,2
M19,Undergraduate,ARTHI   136I,CHATTOPADHYAY,C+,4
M19,Undergraduate,ARTHI   148A,LIMB M K,A+,1
M19,Undergraduate,ARTHI   148A,LIMB M K,A,8
M19,Undergraduate,ARTHI   148A,LIMB M K,B+,5
M19,Undergraduate,ARTHI   148A,LIMB M K,B,6
M19,Undergraduate,ARTHI   148A,LIMB M K,B-,3
M19,Undergraduate,ARTHI   148A,LIMB M K,C+,4
M19,Undergraduate,ARTHI   148A,LIMB M K,C,1
M19,Undergraduate,ARTHI   148A,LIMB M K,F,1
