Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,GEOG      3A,MONTINI T L,A+,5
M19,Undergraduate,GEOG      3A,MONTINI T L,A,4
M19,Undergraduate,GEOG      3A,MONTINI T L,A-,2
M19,Undergraduate,GEOG      3A,MONTINI T L,B+,3
M19,Undergraduate,GEOG      3A,MONTINI T L,B,2
M19,Undergraduate,GEOG      3A,MONTINI T L,B-,4
M19,Undergraduate,GEOG      3A,MONTINI T L,C+,1
M19,Undergraduate,GEOG      3A,MONTINI T L,C,2
M19,Undergraduate,GEOG      3A,MONTINI T L,D,1
M19,Undergraduate,GEOG      3B,GAMELIN B L,A,9
M19,Undergraduate,GEOG      3B,GAMELIN B L,A-,1
M19,Undergraduate,GEOG      3B,GAMELIN B L,B+,3
M19,Undergraduate,GEOG      3B,GAMELIN B L,B,5
M19,Undergraduate,GEOG      3B,GAMELIN B L,B-,1
M19,Undergraduate,GEOG      3B,GAMELIN B L,C+,2
M19,Undergraduate,GEOG      3B,GAMELIN B L,C,1
M19,Undergraduate,GEOG      3B,GAMELIN B L,C-,2
M19,Undergraduate,GEOG      3B,GAMELIN B L,D,1
M19,Undergraduate,GEOG      3B,GAMELIN B L,F,1
M19,Undergraduate,GEOG      5,RUBIO-VELAZQU,A+,4
M19,Undergraduate,GEOG      5,RUBIO-VELAZQU,A,6
M19,Undergraduate,GEOG      5,RUBIO-VELAZQU,A-,7
M19,Undergraduate,GEOG      5,RUBIO-VELAZQU,B+,1
M19,Undergraduate,GEOG      5,RUBIO-VELAZQU,B,1
M19,Undergraduate,GEOG      5,RUBIO-VELAZQU,B-,1
M19,Undergraduate,GEOG     20,TUHOLSKE C P,A,11
M19,Undergraduate,GEOG     20,TUHOLSKE C P,A-,9
M19,Undergraduate,GEOG     20,TUHOLSKE C P,B+,5
M19,Undergraduate,GEOG     20,TUHOLSKE C P,B,8
M19,Undergraduate,GEOG     20,TUHOLSKE C P,B-,3
M19,Undergraduate,GEOG     20,TUHOLSKE C P,C+,5
M19,Undergraduate,GEOG     20,TUHOLSKE C P,C,5
M19,Undergraduate,GEOG     20,TUHOLSKE C P,C-,1
M19,Undergraduate,GEOG     20,TUHOLSKE C P,D+,1
M19,Undergraduate,GEOG     20,TUHOLSKE C P,F,1
M19,Undergraduate,GEOG     20,VOSS K A,B,2
M19,Undergraduate,GEOG     20,VOSS K A,B-,1
M19,Undergraduate,GEOG     20,VOSS K A,C,2
M19,Undergraduate,GEOG     20,VOSS K A,D+,1
M19,Undergraduate,GEOG     20,VOSS K A,D,1
M19,Undergraduate,GEOG    172,MURRAY A,A,2
M19,Undergraduate,GEOG    172,MURRAY A,A-,5
M19,Undergraduate,GEOG    172,MURRAY A,B+,2
M19,Undergraduate,GEOG    172,MURRAY A,B,4
M19,Undergraduate,GEOG    172,MURRAY A,C+,3
M19,Undergraduate,GEOG    172,MURRAY A,C,3
M19,Undergraduate,GEOG    172,MURRAY A,C-,2
M19,Undergraduate,GEOG    172,MURRAY A,F,1
M19,Undergraduate,GEOG    176A,ZHU R,A+,2
M19,Undergraduate,GEOG    176A,ZHU R,A,6
M19,Undergraduate,GEOG    176A,ZHU R,A-,5
M19,Undergraduate,GEOG    176A,ZHU R,B+,9
M19,Undergraduate,GEOG    176A,ZHU R,B,7
M19,Undergraduate,GEOG    176A,ZHU R,B-,3
M19,Undergraduate,GEOG    176A,ZHU R,D,1
M19,Undergraduate,GEOG    176A,ZHU R,F,2
M19,Undergraduate,GEOG    185B,PLUDOW B A,A+,2
M19,Undergraduate,GEOG    185B,PLUDOW B A,A,1
M19,Undergraduate,GEOG    185B,PLUDOW B A,A-,3
M19,Undergraduate,GEOG    185B,PLUDOW B A,B+,2
M19,Undergraduate,GEOG    185B,PLUDOW B A,B,3
M19,Undergraduate,GEOG    185B,PLUDOW B A,C+,1
M19,Undergraduate,GEOG    185B,PLUDOW B A,C,1
M19,Undergraduate,GEOG    185B,PLUDOW B A,C-,2
M19,Undergraduate,GEOG    185B,PLUDOW B A,D+,1
M19,Undergraduate,GEOG    185B,PLUDOW B A,F,1
M19,Undergraduate,GEOG W    8,GAUTIER C H,A+,1
M19,Undergraduate,GEOG W    8,GAUTIER C H,A,9
M19,Undergraduate,GEOG W    8,GAUTIER C H,A-,6
M19,Undergraduate,GEOG W    8,GAUTIER C H,B+,5
M19,Undergraduate,GEOG W    8,GAUTIER C H,B,6
M19,Undergraduate,GEOG W    8,GAUTIER C H,B-,2
M19,Undergraduate,GEOG W    8,GAUTIER C H,C+,2
M19,Undergraduate,GEOG W    8,GAUTIER C H,C,1
M19,Undergraduate,GEOG W    8,GAUTIER C H,C-,3
M19,Undergraduate,GEOG W    8,GAUTIER C H,D+,2
M19,Undergraduate,GEOG W    8,GAUTIER C H,D-,1
M19,Undergraduate,GEOG W    8,GAUTIER C H,F,3
M19,Undergraduate,GEOG W   12,SUAREZ A M,A,78
M19,Undergraduate,GEOG W   12,SUAREZ A M,A-,11
M19,Undergraduate,GEOG W   12,SUAREZ A M,B+,4
M19,Undergraduate,GEOG W   12,SUAREZ A M,F,1
