Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,POL S     1,NORRIS A,A,2
M19,Undergraduate,POL S     1,NORRIS A,A-,8
M19,Undergraduate,POL S     1,NORRIS A,B+,7
M19,Undergraduate,POL S     1,NORRIS A,B,9
M19,Undergraduate,POL S     1,NORRIS A,B-,8
M19,Undergraduate,POL S     1,NORRIS A,C+,1
M19,Undergraduate,POL S     1,NORRIS A,C,3
M19,Undergraduate,POL S     1,NORRIS A,C-,4
M19,Undergraduate,POL S     1,NORRIS A,D,1
M19,Undergraduate,POL S     1,NORRIS A,D-,3
M19,Undergraduate,POL S     1,NORRIS A,F,4
M19,Undergraduate,POL S     6,MOOSBRUGGER L,A+,1
M19,Undergraduate,POL S     6,MOOSBRUGGER L,A,10
M19,Undergraduate,POL S     6,MOOSBRUGGER L,A-,7
M19,Undergraduate,POL S     6,MOOSBRUGGER L,B+,8
M19,Undergraduate,POL S     6,MOOSBRUGGER L,B,11
M19,Undergraduate,POL S     6,MOOSBRUGGER L,B-,8
M19,Undergraduate,POL S     6,MOOSBRUGGER L,C+,1
M19,Undergraduate,POL S     6,MOOSBRUGGER L,C,2
M19,Undergraduate,POL S     6,MOOSBRUGGER L,C-,1
M19,Undergraduate,POL S     6,MOOSBRUGGER L,D,1
M19,Undergraduate,POL S     6,MOOSBRUGGER L,F,1
M19,Undergraduate,POL S     7,ALLEN G,A+,1
M19,Undergraduate,POL S     7,ALLEN G,A,14
M19,Undergraduate,POL S     7,ALLEN G,A-,5
M19,Undergraduate,POL S     7,ALLEN G,B+,7
M19,Undergraduate,POL S     7,ALLEN G,B,14
M19,Undergraduate,POL S     7,ALLEN G,B-,6
M19,Undergraduate,POL S     7,ALLEN G,C+,2
M19,Undergraduate,POL S     7,ALLEN G,C,2
M19,Undergraduate,POL S     7,ALLEN G,C-,1
M19,Undergraduate,POL S     7,ALLEN G,F,5
M19,Undergraduate,POL S    12,WIENER S L,A,6
M19,Undergraduate,POL S    12,WIENER S L,A-,3
M19,Undergraduate,POL S    12,WIENER S L,B+,1
M19,Undergraduate,POL S    12,WIENER S L,B,16
M19,Undergraduate,POL S    12,WIENER S L,B-,6
M19,Undergraduate,POL S    12,WIENER S L,C+,3
M19,Undergraduate,POL S    12,WIENER S L,C,4
M19,Undergraduate,POL S    12,WIENER S L,C-,2
M19,Undergraduate,POL S    12,WIENER S L,D,1
M19,Undergraduate,POL S    12,WIENER S L,D-,1
M19,Undergraduate,POL S    12,WIENER S L,F,3
M19,Undergraduate,POL S    15,JENKINS M D,A+,1
M19,Undergraduate,POL S    15,JENKINS M D,A,2
M19,Undergraduate,POL S    15,JENKINS M D,A-,7
M19,Undergraduate,POL S    15,JENKINS M D,B+,6
M19,Undergraduate,POL S    15,JENKINS M D,B,6
M19,Undergraduate,POL S    15,JENKINS M D,B-,6
M19,Undergraduate,POL S    15,JENKINS M D,C+,2
M19,Undergraduate,POL S    15,JENKINS M D,C,1
M19,Undergraduate,POL S    15,JENKINS M D,C-,1
M19,Undergraduate,POL S    15,JENKINS M D,D,1
M19,Undergraduate,POL S    15,JENKINS M D,D-,1
M19,Undergraduate,POL S    15,JENKINS M D,F,2
M19,Undergraduate,POL S   119JW,STEIN E A,A,3
M19,Undergraduate,POL S   119JW,STEIN E A,A-,7
M19,Undergraduate,POL S   119JW,STEIN E A,B+,8
M19,Undergraduate,POL S   119JW,STEIN E A,B,1
M19,Undergraduate,POL S   119JW,STEIN E A,B-,5
M19,Undergraduate,POL S   119JW,STEIN E A,C+,1
M19,Undergraduate,POL S   119JW,STEIN E A,C-,2
M19,Undergraduate,POL S   119JW,STEIN E A,D,1
M19,Undergraduate,POL S   146,MOOSBRUGGER L,A+,6
M19,Undergraduate,POL S   146,MOOSBRUGGER L,A,6
M19,Undergraduate,POL S   146,MOOSBRUGGER L,A-,6
M19,Undergraduate,POL S   146,MOOSBRUGGER L,B+,4
M19,Undergraduate,POL S   146,MOOSBRUGGER L,B,7
M19,Undergraduate,POL S   146,MOOSBRUGGER L,B-,1
M19,Undergraduate,POL S   146,MOOSBRUGGER L,C+,1
M19,Undergraduate,POL S   153,FONTAINE S A,A+,1
M19,Undergraduate,POL S   153,FONTAINE S A,A,4
M19,Undergraduate,POL S   153,FONTAINE S A,A-,4
M19,Undergraduate,POL S   153,FONTAINE S A,B+,4
M19,Undergraduate,POL S   153,FONTAINE S A,B,4
