Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,FEMSTW   20,STAHL A,A+,16
M19,Undergraduate,FEMSTW   20,STAHL A,A,49
M19,Undergraduate,FEMSTW   20,STAHL A,A-,12
M19,Undergraduate,FEMSTW   20,STAHL A,B+,7
M19,Undergraduate,FEMSTW   20,STAHL A,B,10
M19,Undergraduate,FEMSTW   20,STAHL A,B-,5
M19,Undergraduate,FEMSTW   20,STAHL A,C+,2
M19,Undergraduate,FEMSTW   20,STAHL A,C,2
M19,Undergraduate,FEMSTW   20,STAHL A,C-,1
M19,Undergraduate,FEMSTW   20,STAHL A,D+,1
M19,Undergraduate,FEMSTW   20,STAHL A,D,1
M19,Undergraduate,FEMSTW   20,STAHL A,F,5
M19,Undergraduate,FEMSTW   20,WALD A P,A+,30
M19,Undergraduate,FEMSTW   20,WALD A P,A,28
M19,Undergraduate,FEMSTW   20,WALD A P,A-,11
M19,Undergraduate,FEMSTW   20,WALD A P,B+,12
M19,Undergraduate,FEMSTW   20,WALD A P,B,11
M19,Undergraduate,FEMSTW   20,WALD A P,B-,1
M19,Undergraduate,FEMSTW   20,WALD A P,C+,3
M19,Undergraduate,FEMSTW   20,WALD A P,C,1
M19,Undergraduate,FEMSTW   20,WALD A P,D+,1
M19,Undergraduate,FEMSTW   20,WALD A P,D,1
M19,Undergraduate,FEMSTW   20,WALD A P,F,5
M19,Undergraduate,FEMSTW  150,THOMPSON A M,A+,15
M19,Undergraduate,FEMSTW  150,THOMPSON A M,A,55
M19,Undergraduate,FEMSTW  150,THOMPSON A M,A-,29
M19,Undergraduate,FEMSTW  150,THOMPSON A M,B+,15
M19,Undergraduate,FEMSTW  150,THOMPSON A M,B,19
M19,Undergraduate,FEMSTW  150,THOMPSON A M,B-,10
M19,Undergraduate,FEMSTW  150,THOMPSON A M,C+,1
M19,Undergraduate,FEMSTW  150,THOMPSON A M,C,3
M19,Undergraduate,FEMSTW  150,THOMPSON A M,C-,2
M19,Undergraduate,FEMSTW  150,THOMPSON A M,D+,3
M19,Undergraduate,FEMSTW  150,THOMPSON A M,D,1
M19,Undergraduate,FEMSTW  150,THOMPSON A M,F,6
M19,Undergraduate,FEMSTW  150,WALD A P,A+,2
M19,Undergraduate,FEMSTW  150,WALD A P,A,48
M19,Undergraduate,FEMSTW  150,WALD A P,A-,32
M19,Undergraduate,FEMSTW  150,WALD A P,B+,19
M19,Undergraduate,FEMSTW  150,WALD A P,B,29
M19,Undergraduate,FEMSTW  150,WALD A P,B-,14
M19,Undergraduate,FEMSTW  150,WALD A P,C+,6
M19,Undergraduate,FEMSTW  150,WALD A P,C,18
M19,Undergraduate,FEMSTW  150,WALD A P,C-,2
M19,Undergraduate,FEMSTW  150,WALD A P,D,1
M19,Undergraduate,FEMSTW  150,WALD A P,F,12
