Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,JAPAN     1,YAMAUCHI Y,A+,9
M19,Undergraduate,JAPAN     1,YAMAUCHI Y,A,10
M19,Undergraduate,JAPAN     1,YAMAUCHI Y,A-,1
M19,Undergraduate,JAPAN     1,YAMAUCHI Y,B+,2
M19,Undergraduate,JAPAN     1,YAMAUCHI Y,B,1
M19,Undergraduate,JAPAN     2,HASHIMOTO K,A+,6
M19,Undergraduate,JAPAN     2,HASHIMOTO K,A,10
M19,Undergraduate,JAPAN     2,HASHIMOTO K,A-,3
M19,Undergraduate,JAPAN     2,HASHIMOTO K,B+,1
M19,Undergraduate,JAPAN     2,HASHIMOTO K,B,2
M19,Undergraduate,JAPAN     2,HASHIMOTO K,B-,2
M19,Undergraduate,JAPAN     3,HASHIMOTO K,A+,3
M19,Undergraduate,JAPAN     3,HASHIMOTO K,A,8
M19,Undergraduate,JAPAN     3,HASHIMOTO K,A-,4
M19,Undergraduate,JAPAN     3,HASHIMOTO K,B,4
M19,Undergraduate,JAPAN     3,HASHIMOTO K,B-,3
M19,Undergraduate,JAPAN   165,FRUHSTUCK S,A+,2
M19,Undergraduate,JAPAN   165,FRUHSTUCK S,A,75
M19,Undergraduate,JAPAN   165,FRUHSTUCK S,A-,13
M19,Undergraduate,JAPAN   165,FRUHSTUCK S,B+,11
M19,Undergraduate,JAPAN   165,FRUHSTUCK S,B,18
M19,Undergraduate,JAPAN   165,FRUHSTUCK S,B-,6
M19,Undergraduate,JAPAN   165,FRUHSTUCK S,C+,2
M19,Undergraduate,JAPAN   165,FRUHSTUCK S,C,3
M19,Undergraduate,JAPAN   165,FRUHSTUCK S,C-,3
M19,Undergraduate,JAPAN   165,FRUHSTUCK S,D+,1
M19,Undergraduate,JAPAN   165,FRUHSTUCK S,F,1
