Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,PSTAT     5A,HOLLADAY B A,A+,9
M19,Undergraduate,PSTAT     5A,HOLLADAY B A,A,11
M19,Undergraduate,PSTAT     5A,HOLLADAY B A,A-,3
M19,Undergraduate,PSTAT     5A,HOLLADAY B A,B+,4
M19,Undergraduate,PSTAT     5A,HOLLADAY B A,B,6
M19,Undergraduate,PSTAT     5A,HOLLADAY B A,B-,4
M19,Undergraduate,PSTAT     5A,HOLLADAY B A,C+,1
M19,Undergraduate,PSTAT     5A,HOLLADAY B A,C,7
M19,Undergraduate,PSTAT     5A,HOLLADAY B A,C-,2
M19,Undergraduate,PSTAT     5A,HOLLADAY B A,D,3
M19,Undergraduate,PSTAT     5A,HOLLADAY B A,F,3
M19,Undergraduate,PSTAT     5A,WAINWRIGHT B,A+,1
M19,Undergraduate,PSTAT     5A,WAINWRIGHT B,A,20
M19,Undergraduate,PSTAT     5A,WAINWRIGHT B,A-,6
M19,Undergraduate,PSTAT     5A,WAINWRIGHT B,B+,3
M19,Undergraduate,PSTAT     5A,WAINWRIGHT B,B,15
M19,Undergraduate,PSTAT     5A,WAINWRIGHT B,B-,8
M19,Undergraduate,PSTAT     5A,WAINWRIGHT B,C+,2
M19,Undergraduate,PSTAT     5A,WAINWRIGHT B,C,11
M19,Undergraduate,PSTAT     5A,WAINWRIGHT B,C-,7
M19,Undergraduate,PSTAT     5A,WAINWRIGHT B,D,3
M19,Undergraduate,PSTAT     5A,WAINWRIGHT B,D-,1
M19,Undergraduate,PSTAT     5A,WAINWRIGHT B,F,1
M19,Undergraduate,PSTAT     5LS,SWENSON J S,A+,2
M19,Undergraduate,PSTAT     5LS,SWENSON J S,A,9
M19,Undergraduate,PSTAT     5LS,SWENSON J S,A-,4
M19,Undergraduate,PSTAT     5LS,SWENSON J S,B+,6
M19,Undergraduate,PSTAT     5LS,SWENSON J S,B,8
M19,Undergraduate,PSTAT     5LS,SWENSON J S,B-,7
M19,Undergraduate,PSTAT     5LS,SWENSON J S,C+,9
M19,Undergraduate,PSTAT     5LS,SWENSON J S,C,5
M19,Undergraduate,PSTAT     5LS,SWENSON J S,C-,4
M19,Undergraduate,PSTAT     5LS,SWENSON J S,D+,3
M19,Undergraduate,PSTAT     5LS,SWENSON J S,D-,1
M19,Undergraduate,PSTAT     5LS,SWENSON J S,F,5
M19,Undergraduate,PSTAT    10,HOLMES D E,A,6
M19,Undergraduate,PSTAT    10,HOLMES D E,A-,3
M19,Undergraduate,PSTAT    10,HOLMES D E,B+,6
M19,Undergraduate,PSTAT    10,HOLMES D E,B-,2
M19,Undergraduate,PSTAT    10,HOLMES D E,C,11
M19,Undergraduate,PSTAT    10,HOLMES D E,C-,2
M19,Undergraduate,PSTAT    10,HOLMES D E,F,2
M19,Undergraduate,PSTAT    10,WANG YUANBO,A+,3
M19,Undergraduate,PSTAT    10,WANG YUANBO,A,3
M19,Undergraduate,PSTAT    10,WANG YUANBO,A-,2
M19,Undergraduate,PSTAT    10,WANG YUANBO,B+,3
M19,Undergraduate,PSTAT    10,WANG YUANBO,B,5
M19,Undergraduate,PSTAT    10,WANG YUANBO,B-,3
M19,Undergraduate,PSTAT    10,WANG YUANBO,C+,10
M19,Undergraduate,PSTAT    10,WANG YUANBO,C,1
M19,Undergraduate,PSTAT    10,WANG YUANBO,C-,1
M19,Undergraduate,PSTAT    10,WANG YUANBO,D+,2
M19,Undergraduate,PSTAT    10,WANG YUANBO,D,1
