Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,POL S     1,HUGHES T,A,9
W13,Undergraduate,POL S     1,HUGHES T,A-,16
W13,Undergraduate,POL S     1,HUGHES T,B+,23
W13,Undergraduate,POL S     1,HUGHES T,B,42
W13,Undergraduate,POL S     1,HUGHES T,B-,28
W13,Undergraduate,POL S     1,HUGHES T,C+,6
W13,Undergraduate,POL S     1,HUGHES T,C,3
W13,Undergraduate,POL S     1,HUGHES T,C-,1
W13,Undergraduate,POL S     1,HUGHES T,F,3
W13,Undergraduate,POL S     6,OLEINIKOV P,A+,1
W13,Undergraduate,POL S     6,OLEINIKOV P,A,6
W13,Undergraduate,POL S     6,OLEINIKOV P,A-,31
W13,Undergraduate,POL S     6,OLEINIKOV P,B+,52
W13,Undergraduate,POL S     6,OLEINIKOV P,B,57
W13,Undergraduate,POL S     6,OLEINIKOV P,B-,42
W13,Undergraduate,POL S     6,OLEINIKOV P,C+,24
W13,Undergraduate,POL S     6,OLEINIKOV P,C,24
W13,Undergraduate,POL S     6,OLEINIKOV P,C-,15
W13,Undergraduate,POL S     6,OLEINIKOV P,D+,2
W13,Undergraduate,POL S     6,OLEINIKOV P,D,6
W13,Undergraduate,POL S     6,OLEINIKOV P,D-,2
W13,Undergraduate,POL S     6,OLEINIKOV P,F,3
W13,Undergraduate,POL S    15,OLEINIKOV P,A+,1
W13,Undergraduate,POL S    15,OLEINIKOV P,A,1
W13,Undergraduate,POL S    15,OLEINIKOV P,A-,8
W13,Undergraduate,POL S    15,OLEINIKOV P,B+,17
W13,Undergraduate,POL S    15,OLEINIKOV P,B,30
W13,Undergraduate,POL S    15,OLEINIKOV P,B-,12
W13,Undergraduate,POL S    15,OLEINIKOV P,C+,12
W13,Undergraduate,POL S    15,OLEINIKOV P,C,8
W13,Undergraduate,POL S    15,OLEINIKOV P,C-,1
W13,Undergraduate,POL S    15,OLEINIKOV P,D,1
W13,Undergraduate,POL S    15,OLEINIKOV P,F,5
W13,Undergraduate,POL S   106CE,ROEMMELE A,A+,6
W13,Undergraduate,POL S   106CE,ROEMMELE A,A,15
W13,Undergraduate,POL S   106CE,ROEMMELE A,A-,12
W13,Undergraduate,POL S   106CE,ROEMMELE A,B+,5
W13,Undergraduate,POL S   106CE,ROEMMELE A,B,13
W13,Undergraduate,POL S   106CE,ROEMMELE A,B-,2
W13,Undergraduate,POL S   106CE,ROEMMELE A,C+,3
W13,Undergraduate,POL S   106CE,ROEMMELE A,C,9
W13,Undergraduate,POL S   106CE,ROEMMELE A,D+,1
W13,Undergraduate,POL S   106CE,ROEMMELE A,D,4
W13,Undergraduate,POL S   106CE,ROEMMELE A,F,2
W13,Undergraduate,POL S   106ED,AHUJA A,A,7
W13,Undergraduate,POL S   106ED,AHUJA A,A-,10
W13,Undergraduate,POL S   106ED,AHUJA A,B+,15
W13,Undergraduate,POL S   106ED,AHUJA A,B,15
W13,Undergraduate,POL S   106ED,AHUJA A,B-,8
W13,Undergraduate,POL S   106ED,AHUJA A,C+,3
W13,Undergraduate,POL S   106ED,AHUJA A,C,1
W13,Undergraduate,POL S   106ED,AHUJA A,C-,1
W13,Undergraduate,POL S   106ED,AHUJA A,F,1
W13,Undergraduate,POL S   106U,HUGHES T,A,3
W13,Undergraduate,POL S   106U,HUGHES T,A-,4
W13,Undergraduate,POL S   106U,HUGHES T,B+,9
W13,Undergraduate,POL S   106U,HUGHES T,B,7
W13,Undergraduate,POL S   106U,HUGHES T,B-,7
W13,Undergraduate,POL S   106U,HUGHES T,C,5
W13,Undergraduate,POL S   106U,HUGHES T,C-,2
W13,Undergraduate,POL S   110,NORRIS A,A,2
W13,Undergraduate,POL S   110,NORRIS A,A-,1
W13,Undergraduate,POL S   110,NORRIS A,B+,7
W13,Undergraduate,POL S   110,NORRIS A,B,7
W13,Undergraduate,POL S   110,NORRIS A,B-,9
W13,Undergraduate,POL S   110,NORRIS A,C+,4
W13,Undergraduate,POL S   110,NORRIS A,C,10
W13,Undergraduate,POL S   110,NORRIS A,C-,7
W13,Undergraduate,POL S   110,NORRIS A,D+,3
W13,Undergraduate,POL S   110,NORRIS A,D,3
W13,Undergraduate,POL S   110,NORRIS A,D-,1
W13,Undergraduate,POL S   114,BARVOSA E,A,1
W13,Undergraduate,POL S   114,BARVOSA E,A-,7
W13,Undergraduate,POL S   114,BARVOSA E,B+,7
W13,Undergraduate,POL S   114,BARVOSA E,B,13
W13,Undergraduate,POL S   114,BARVOSA E,B-,13
W13,Undergraduate,POL S   114,BARVOSA E,C+,2
W13,Undergraduate,POL S   114,BARVOSA E,C,3
W13,Undergraduate,POL S   115,BINION G N,A+,1
W13,Undergraduate,POL S   115,BINION G N,A,10
W13,Undergraduate,POL S   115,BINION G N,A-,6
W13,Undergraduate,POL S   115,BINION G N,B+,21
W13,Undergraduate,POL S   115,BINION G N,B,24
W13,Undergraduate,POL S   115,BINION G N,B-,23
W13,Undergraduate,POL S   115,BINION G N,C+,28
W13,Undergraduate,POL S   115,BINION G N,C-,3
W13,Undergraduate,POL S   115,BINION G N,D,2
W13,Undergraduate,POL S   115,BINION G N,F,2
W13,Undergraduate,POL S   118,KAPLAN C S,A,5
W13,Undergraduate,POL S   118,KAPLAN C S,A-,6
W13,Undergraduate,POL S   118,KAPLAN C S,B+,8
W13,Undergraduate,POL S   118,KAPLAN C S,B,17
W13,Undergraduate,POL S   118,KAPLAN C S,B-,5
W13,Undergraduate,POL S   118,KAPLAN C S,C+,5
W13,Undergraduate,POL S   118,KAPLAN C S,C,14
W13,Undergraduate,POL S   118,KAPLAN C S,D+,1
W13,Undergraduate,POL S   118,KAPLAN C S,F,1
W13,Undergraduate,POL S   126,NARANG N,A,6
W13,Undergraduate,POL S   126,NARANG N,A-,5
W13,Undergraduate,POL S   126,NARANG N,B+,6
W13,Undergraduate,POL S   126,NARANG N,B,15
W13,Undergraduate,POL S   126,NARANG N,B-,7
W13,Undergraduate,POL S   126,NARANG N,C+,8
W13,Undergraduate,POL S   126,NARANG N,C,5
W13,Undergraduate,POL S   126,NARANG N,C-,3
W13,Undergraduate,POL S   126,NARANG N,D+,2
W13,Undergraduate,POL S   126,NARANG N,F,2
W13,Undergraduate,POL S   127,SPRECHER C M,A,66
W13,Undergraduate,POL S   127,SPRECHER C M,A-,49
W13,Undergraduate,POL S   127,SPRECHER C M,B+,34
W13,Undergraduate,POL S   127,SPRECHER C M,B,18
W13,Undergraduate,POL S   127,SPRECHER C M,B-,6
W13,Undergraduate,POL S   127,SPRECHER C M,C+,2
W13,Undergraduate,POL S   127,SPRECHER C M,C-,1
W13,Undergraduate,POL S   127,SPRECHER C M,D+,1
W13,Undergraduate,POL S   127,SPRECHER C M,D-,2
W13,Undergraduate,POL S   127,SPRECHER C M,F,1
W13,Undergraduate,POL S   135,FREEMAN L A,A,36
W13,Undergraduate,POL S   135,FREEMAN L A,A-,14
W13,Undergraduate,POL S   155L,SMITH E R,A+,4
W13,Undergraduate,POL S   155L,SMITH E R,A,28
W13,Undergraduate,POL S   155L,SMITH E R,A-,16
W13,Undergraduate,POL S   155L,SMITH E R,B+,11
W13,Undergraduate,POL S   155L,SMITH E R,B,3
W13,Undergraduate,POL S   155L,SMITH E R,B-,4
W13,Undergraduate,POL S   155L,SMITH E R,C+,4
W13,Undergraduate,POL S   155L,SMITH E R,C,2
W13,Undergraduate,POL S   170,MCDONNELL L M,A,2
W13,Undergraduate,POL S   170,MCDONNELL L M,A-,8
W13,Undergraduate,POL S   170,MCDONNELL L M,B+,13
W13,Undergraduate,POL S   170,MCDONNELL L M,B,16
W13,Undergraduate,POL S   170,MCDONNELL L M,B-,11
W13,Undergraduate,POL S   170,MCDONNELL L M,C+,7
W13,Undergraduate,POL S   170,MCDONNELL L M,C,5
W13,Undergraduate,POL S   170,MCDONNELL L M,C-,1
W13,Undergraduate,POL S   170,MCDONNELL L M,D,1
W13,Undergraduate,POL S   170,MCDONNELL L M,F,2
W13,Undergraduate,POL S   188,DIGESER P,A,3
W13,Undergraduate,POL S   188,DIGESER P,A-,5
W13,Undergraduate,POL S   188,DIGESER P,B+,4
W13,Undergraduate,POL S   188,DIGESER P,B,7
W13,Undergraduate,POL S   188,DIGESER P,B-,17
W13,Undergraduate,POL S   188,DIGESER P,C+,11
W13,Undergraduate,POL S   188,DIGESER P,C,9
W13,Undergraduate,POL S   188,DIGESER P,C-,2
W13,Undergraduate,POL S   196,KAPLAN C S,A,5
W13,Undergraduate,POL S   196,KAPLAN C S,A-,4
W13,Undergraduate,POL S   196,KAPLAN C S,B+,1
W13,Undergraduate,POL S   196,KAPLAN C S,B,1
W13,Undergraduate,POL S   196,KAPLAN C S,C,1
W13,Undergraduate,POL S   196,NORRIS A,A,1
W13,Undergraduate,POL S   196,NORRIS A,A-,1
W13,Undergraduate,POL S   196,NORRIS A,B+,2
W13,Undergraduate,POL S   196,NORRIS A,B,2
W13,Undergraduate,POL S   196,NORRIS A,B-,2
W13,Undergraduate,POL S   196,NORRIS A,F,1
W13,Undergraduate,POL S   199,COHEN B J,A,3
W13,Undergraduate,POL S   199,COHEN B J,A-,1
W13,Undergraduate,POL S   199,COHEN B J,B+,1
W13,Undergraduate,POL S   199,SMITH E R,A+,3
W13,Undergraduate,POL S   199,SMITH E R,A,8
W13,Graduate,POL S   205,GLASGOW G E,A,4
W13,Graduate,POL S   205,GLASGOW G E,A-,2
W13,Graduate,POL S   205,GLASGOW G E,B+,3
W13,Graduate,POL S   225,NARANG N,A,2
W13,Graduate,POL S   225,NARANG N,A-,7
W13,Graduate,POL S   225,NARANG N,B+,1
W13,Graduate,POL S   263,LIEN P,A,4
W13,Graduate,POL S   263,LIEN P,A-,3
W13,Graduate,POL S   263,LIEN P,B+,2
W13,Graduate,POL S   501B,WIENER S L,S,10
W13,Graduate,POL S   503,JENNINGS M K,A,1
W13,Graduate,POL S   503,JENNINGS M K,A-,1
W13,Graduate,POL S   503,JENNINGS M K,S,3
W13,Graduate,POL S   594ED,AHUJA A,A,6
W13,Graduate,POL S   594ED,AHUJA A,A-,6
W13,Graduate,POL S   595B,LIEN P,S,27
