Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,PSTAT     5A,CHRONOPOULOU,A+,12
W13,Undergraduate,PSTAT     5A,CHRONOPOULOU,A,67
W13,Undergraduate,PSTAT     5A,CHRONOPOULOU,A-,10
W13,Undergraduate,PSTAT     5A,CHRONOPOULOU,B+,35
W13,Undergraduate,PSTAT     5A,CHRONOPOULOU,B,115
W13,Undergraduate,PSTAT     5A,CHRONOPOULOU,B-,14
W13,Undergraduate,PSTAT     5A,CHRONOPOULOU,C+,26
W13,Undergraduate,PSTAT     5A,CHRONOPOULOU,C,57
W13,Undergraduate,PSTAT     5A,CHRONOPOULOU,C-,19
W13,Undergraduate,PSTAT     5A,CHRONOPOULOU,D,15
W13,Undergraduate,PSTAT     5A,CHRONOPOULOU,F,21
W13,Undergraduate,PSTAT     5E,LOUX T M,A+,13
W13,Undergraduate,PSTAT     5E,LOUX T M,A,15
W13,Undergraduate,PSTAT     5E,LOUX T M,A-,28
W13,Undergraduate,PSTAT     5E,LOUX T M,B+,24
W13,Undergraduate,PSTAT     5E,LOUX T M,B,45
W13,Undergraduate,PSTAT     5E,LOUX T M,B-,26
W13,Undergraduate,PSTAT     5E,LOUX T M,C+,14
W13,Undergraduate,PSTAT     5E,LOUX T M,C,31
W13,Undergraduate,PSTAT     5E,LOUX T M,C-,8
W13,Undergraduate,PSTAT     5E,LOUX T M,D+,7
W13,Undergraduate,PSTAT     5E,LOUX T M,D,3
W13,Undergraduate,PSTAT     5E,LOUX T M,D-,4
W13,Undergraduate,PSTAT     5E,LOUX T M,F,12
W13,Undergraduate,PSTAT     5H,CARTER A V,P,23
W13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,A+,16
W13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,A,9
W13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,A-,13
W13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,B+,22
W13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,B,18
W13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,B-,17
W13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,C+,7
W13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,C,4
W13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,C-,1
W13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,F,3
W13,Undergraduate,PSTAT   120B,SAPATINAS T,A+,1
W13,Undergraduate,PSTAT   120B,SAPATINAS T,A,2
W13,Undergraduate,PSTAT   120B,SAPATINAS T,A-,6
W13,Undergraduate,PSTAT   120B,SAPATINAS T,B+,29
W13,Undergraduate,PSTAT   120B,SAPATINAS T,B,20
W13,Undergraduate,PSTAT   120B,SAPATINAS T,B-,19
W13,Undergraduate,PSTAT   120B,SAPATINAS T,C+,12
W13,Undergraduate,PSTAT   120B,SAPATINAS T,C,3
W13,Undergraduate,PSTAT   120B,SAPATINAS T,C-,5
W13,Undergraduate,PSTAT   120B,SAPATINAS T,D,3
W13,Undergraduate,PSTAT   120B,SAPATINAS T,F,3
W13,Undergraduate,PSTAT   122,HSU S J,A+,3
W13,Undergraduate,PSTAT   122,HSU S J,A,14
W13,Undergraduate,PSTAT   122,HSU S J,A-,6
W13,Undergraduate,PSTAT   122,HSU S J,B+,13
W13,Undergraduate,PSTAT   122,HSU S J,B,4
W13,Undergraduate,PSTAT   122,HSU S J,B-,2
W13,Undergraduate,PSTAT   122,HSU S J,C+,2
W13,Undergraduate,PSTAT   122,HSU S J,C,3
W13,Undergraduate,PSTAT   122,HSU S J,C-,1
W13,Undergraduate,PSTAT   122,HSU S J,D,1
W13,Undergraduate,PSTAT   126,SAPATINAS T,A+,2
W13,Undergraduate,PSTAT   126,SAPATINAS T,A,8
W13,Undergraduate,PSTAT   126,SAPATINAS T,A-,1
W13,Undergraduate,PSTAT   126,SAPATINAS T,B+,2
W13,Undergraduate,PSTAT   126,SAPATINAS T,B,18
W13,Undergraduate,PSTAT   126,SAPATINAS T,B-,3
W13,Undergraduate,PSTAT   126,SAPATINAS T,C+,3
W13,Undergraduate,PSTAT   126,SAPATINAS T,C,3
W13,Undergraduate,PSTAT   126,SAPATINAS T,D+,1
W13,Undergraduate,PSTAT   126,SAPATINAS T,D-,2
W13,Undergraduate,PSTAT   126,SAPATINAS T,F,2
W13,Undergraduate,PSTAT   160A,BRUNICK G P,A+,3
W13,Undergraduate,PSTAT   160A,BRUNICK G P,A,5
W13,Undergraduate,PSTAT   160A,BRUNICK G P,A-,5
W13,Undergraduate,PSTAT   160A,BRUNICK G P,B+,5
W13,Undergraduate,PSTAT   160A,BRUNICK G P,B,7
W13,Undergraduate,PSTAT   160A,BRUNICK G P,B-,5
W13,Undergraduate,PSTAT   160A,BRUNICK G P,C+,10
W13,Undergraduate,PSTAT   160A,BRUNICK G P,C,6
W13,Undergraduate,PSTAT   160A,BRUNICK G P,C-,7
W13,Undergraduate,PSTAT   160A,BRUNICK G P,D,4
W13,Undergraduate,PSTAT   160A,BRUNICK G P,F,7
W13,Undergraduate,PSTAT   172A,DUNCAN I,A+,1
W13,Undergraduate,PSTAT   172A,DUNCAN I,A,3
W13,Undergraduate,PSTAT   172A,DUNCAN I,A-,1
W13,Undergraduate,PSTAT   172A,DUNCAN I,B+,5
W13,Undergraduate,PSTAT   172A,DUNCAN I,B,6
W13,Undergraduate,PSTAT   172A,DUNCAN I,C+,4
W13,Undergraduate,PSTAT   172A,DUNCAN I,C,11
W13,Undergraduate,PSTAT   172A,DUNCAN I,C-,7
W13,Undergraduate,PSTAT   172A,DUNCAN I,D+,2
W13,Undergraduate,PSTAT   172A,DUNCAN I,D,5
W13,Undergraduate,PSTAT   172A,DUNCAN I,F,1
W13,Undergraduate,PSTAT   173,FELDMAN R,A+,6
W13,Undergraduate,PSTAT   173,FELDMAN R,A,14
W13,Undergraduate,PSTAT   173,FELDMAN R,A-,2
W13,Undergraduate,PSTAT   173,FELDMAN R,B+,3
W13,Undergraduate,PSTAT   173,FELDMAN R,B,6
W13,Undergraduate,PSTAT   173,FELDMAN R,B-,1
W13,Undergraduate,PSTAT   173,FELDMAN R,C+,4
W13,Undergraduate,PSTAT   173,FELDMAN R,C,2
W13,Undergraduate,PSTAT   173,FELDMAN R,D,1
W13,Undergraduate,PSTAT   173,FELDMAN R,F,2
W13,Undergraduate,PSTAT   182T,CHAVEZ E A,P,31
W13,Undergraduate,PSTAT   182T,CHAVEZ E A,NP,1
W13,Undergraduate,PSTAT   195,FELDMAN R,P,7
W13,Graduate,PSTAT   207B,CARTER A V,A+,3
W13,Graduate,PSTAT   207B,CARTER A V,A,4
W13,Graduate,PSTAT   207B,CARTER A V,A-,3
W13,Graduate,PSTAT   207B,CARTER A V,B,1
W13,Graduate,PSTAT   213B,FOUQUE J-P,A+,2
W13,Graduate,PSTAT   213B,FOUQUE J-P,A,5
W13,Graduate,PSTAT   213B,FOUQUE J-P,A-,1
W13,Graduate,PSTAT   213B,FOUQUE J-P,B+,1
W13,Graduate,PSTAT   213B,FOUQUE J-P,B-,1
W13,Graduate,PSTAT   220B,MEIRING W,A,4
W13,Graduate,PSTAT   220B,MEIRING W,A-,1
W13,Graduate,PSTAT   220B,MEIRING W,B+,4
W13,Graduate,PSTAT   220B,MEIRING W,B,2
W13,Graduate,PSTAT   262FM,FOUQUE J-P,A,8
W13,Graduate,PSTAT   263,ICHIBA T,S,5
W13,Graduate,PSTAT   275,WANG Y-D,A+,11
W13,Graduate,PSTAT   275,WANG Y-D,A,7
W13,Graduate,PSTAT   275,WANG Y-D,B+,1
W13,Graduate,PSTAT   296A,LUDKOVSKI M,A,6
W13,Graduate,PSTAT   596,FOUQUE J-P,S,7
W13,Graduate,PSTAT   596,JAMMALAMADAKA,S,5
