Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,SPAN      1,MARQUES-PASCU,A,4
W13,Undergraduate,SPAN      1,MARQUES-PASCU,A-,7
W13,Undergraduate,SPAN      1,MARQUES-PASCU,B+,3
W13,Undergraduate,SPAN      1,MARQUES-PASCU,B,5
W13,Undergraduate,SPAN      1,MARQUES-PASCU,B-,1
W13,Undergraduate,SPAN      1,MARQUES-PASCU,C+,1
W13,Undergraduate,SPAN      1,MARQUES-PASCU,C,1
W13,Undergraduate,SPAN      1,MARQUES-PASCU,F,1
W13,Undergraduate,SPAN      1,TRUJILLO A,A,8
W13,Undergraduate,SPAN      1,TRUJILLO A,A-,3
W13,Undergraduate,SPAN      1,TRUJILLO A,B+,1
W13,Undergraduate,SPAN      1,TRUJILLO A,B,5
W13,Undergraduate,SPAN      1,TRUJILLO A,B-,2
W13,Undergraduate,SPAN      1,TRUJILLO A,C+,1
W13,Undergraduate,SPAN      1,TRUJILLO A,C,5
W13,Undergraduate,SPAN      1,TRUJILLO A,D,2
W13,Undergraduate,SPAN      1,TRUJILLO A,D-,1
W13,Undergraduate,SPAN      2,MARQUES-PASCU,A,12
W13,Undergraduate,SPAN      2,MARQUES-PASCU,A-,16
W13,Undergraduate,SPAN      2,MARQUES-PASCU,B+,11
W13,Undergraduate,SPAN      2,MARQUES-PASCU,B,30
W13,Undergraduate,SPAN      2,MARQUES-PASCU,B-,16
W13,Undergraduate,SPAN      2,MARQUES-PASCU,C+,6
W13,Undergraduate,SPAN      2,MARQUES-PASCU,C,16
W13,Undergraduate,SPAN      2,MARQUES-PASCU,C-,7
W13,Undergraduate,SPAN      2,MARQUES-PASCU,D+,2
W13,Undergraduate,SPAN      2,MARQUES-PASCU,D,6
W13,Undergraduate,SPAN      2,MARQUES-PASCU,D-,5
W13,Undergraduate,SPAN      2,MARQUES-PASCU,F,8
W13,Undergraduate,SPAN      3,MARQUES-PASCU,A+,1
W13,Undergraduate,SPAN      3,MARQUES-PASCU,A,16
W13,Undergraduate,SPAN      3,MARQUES-PASCU,A-,10
W13,Undergraduate,SPAN      3,MARQUES-PASCU,B+,5
W13,Undergraduate,SPAN      3,MARQUES-PASCU,B,21
W13,Undergraduate,SPAN      3,MARQUES-PASCU,B-,9
W13,Undergraduate,SPAN      3,MARQUES-PASCU,C+,6
W13,Undergraduate,SPAN      3,MARQUES-PASCU,C,13
W13,Undergraduate,SPAN      3,MARQUES-PASCU,C-,4
