Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,EARTH     2,PORTER S M,A,22
W13,Undergraduate,EARTH     2,PORTER S M,A-,19
W13,Undergraduate,EARTH     2,PORTER S M,B+,29
W13,Undergraduate,EARTH     2,PORTER S M,B,36
W13,Undergraduate,EARTH     2,PORTER S M,B-,23
W13,Undergraduate,EARTH     2,PORTER S M,C+,11
W13,Undergraduate,EARTH     2,PORTER S M,C,8
W13,Undergraduate,EARTH     2,PORTER S M,D+,1
W13,Undergraduate,EARTH     2,PORTER S M,D,1
W13,Undergraduate,EARTH     2,PORTER S M,F,1
W13,Undergraduate,EARTH     4,LISIECKI L E,A+,22
W13,Undergraduate,EARTH     4,LISIECKI L E,A,30
W13,Undergraduate,EARTH     4,LISIECKI L E,A-,42
W13,Undergraduate,EARTH     4,LISIECKI L E,B+,32
W13,Undergraduate,EARTH     4,LISIECKI L E,B,37
W13,Undergraduate,EARTH     4,LISIECKI L E,B-,18
W13,Undergraduate,EARTH     4,LISIECKI L E,C+,18
W13,Undergraduate,EARTH     4,LISIECKI L E,C,16
W13,Undergraduate,EARTH     4,LISIECKI L E,C-,6
W13,Undergraduate,EARTH     4,LISIECKI L E,D+,2
W13,Undergraduate,EARTH     4,LISIECKI L E,D,3
W13,Undergraduate,EARTH     4,LISIECKI L E,D-,2
W13,Undergraduate,EARTH     4,LISIECKI L E,F,4
W13,Undergraduate,EARTH    20,BUSBY C,A+,29
W13,Undergraduate,EARTH    20,BUSBY C,A,54
W13,Undergraduate,EARTH    20,BUSBY C,A-,27
W13,Undergraduate,EARTH    20,BUSBY C,B+,2
W13,Undergraduate,EARTH    20,BUSBY C,B,48
W13,Undergraduate,EARTH    20,BUSBY C,B-,20
W13,Undergraduate,EARTH    20,BUSBY C,C+,28
W13,Undergraduate,EARTH    20,BUSBY C,C,21
W13,Undergraduate,EARTH    20,BUSBY C,D,6
W13,Undergraduate,EARTH    20,BUSBY C,F,6
W13,Undergraduate,EARTH    30,AWRAMIK S M,A+,1
W13,Undergraduate,EARTH    30,AWRAMIK S M,A,4
W13,Undergraduate,EARTH    30,AWRAMIK S M,A-,3
W13,Undergraduate,EARTH    30,AWRAMIK S M,B+,5
W13,Undergraduate,EARTH    30,AWRAMIK S M,B,9
W13,Undergraduate,EARTH    30,AWRAMIK S M,B-,12
W13,Undergraduate,EARTH    30,AWRAMIK S M,C+,7
W13,Undergraduate,EARTH    30,AWRAMIK S M,C,7
W13,Undergraduate,EARTH    30,AWRAMIK S M,C-,4
W13,Undergraduate,EARTH    30,AWRAMIK S M,D,2
W13,Undergraduate,EARTH    30,AWRAMIK S M,F,3
W13,Undergraduate,EARTH   103,GANS P B,A,3
W13,Undergraduate,EARTH   103,GANS P B,A-,1
W13,Undergraduate,EARTH   103,GANS P B,B+,3
W13,Undergraduate,EARTH   103,GANS P B,B,5
W13,Undergraduate,EARTH   103,GANS P B,B-,3
W13,Undergraduate,EARTH   103,GANS P B,C+,3
W13,Undergraduate,EARTH   103,GANS P B,C,4
W13,Undergraduate,EARTH   103,GANS P B,C-,3
W13,Undergraduate,EARTH   103,GANS P B,F,1
W13,Undergraduate,EARTH   111,TIFFNEY B H,A+,1
W13,Undergraduate,EARTH   111,TIFFNEY B H,A,4
W13,Undergraduate,EARTH   111,TIFFNEY B H,A-,3
W13,Undergraduate,EARTH   111,TIFFNEY B H,B+,3
W13,Undergraduate,EARTH   111,TIFFNEY B H,B,3
W13,Undergraduate,EARTH   111,TIFFNEY B H,B-,3
W13,Undergraduate,EARTH   111,TIFFNEY B H,C+,7
W13,Undergraduate,EARTH   111,TIFFNEY B H,C,2
W13,Undergraduate,EARTH   111,TIFFNEY B H,C-,5
W13,Undergraduate,EARTH   111,TIFFNEY B H,D,2
W13,Undergraduate,EARTH   111,TIFFNEY B H,D-,1
W13,Undergraduate,EARTH   111,TIFFNEY B H,F,1
W13,Undergraduate,EARTH   111L,TIFFNEY B H,A+,2
W13,Undergraduate,EARTH   111L,TIFFNEY B H,A,3
W13,Undergraduate,EARTH   111L,TIFFNEY B H,A-,1
W13,Undergraduate,EARTH   111L,TIFFNEY B H,B+,1
W13,Undergraduate,EARTH   111L,TIFFNEY B H,B-,2
W13,Undergraduate,EARTH   111L,TIFFNEY B H,C,1
W13,Undergraduate,EARTH   114,SPERA F J,A+,2
W13,Undergraduate,EARTH   114,SPERA F J,A,2
W13,Undergraduate,EARTH   114,SPERA F J,A-,8
W13,Undergraduate,EARTH   114,SPERA F J,B+,4
W13,Undergraduate,EARTH   114,SPERA F J,B,2
W13,Undergraduate,EARTH   114,SPERA F J,B-,5
W13,Undergraduate,EARTH   114,SPERA F J,C+,3
W13,Undergraduate,EARTH   114,SPERA F J,C,4
W13,Undergraduate,EARTH   114,SPERA F J,C-,3
W13,Undergraduate,EARTH   114,SPERA F J,D+,1
W13,Undergraduate,EARTH   114,SPERA F J,D,2
W13,Undergraduate,EARTH   114,SPERA F J,D-,2
W13,Undergraduate,EARTH   114,SPERA F J,F,2
W13,Undergraduate,EARTH   121,SWEET S S,B,2
W13,Undergraduate,EARTH   121,SWEET S S,B-,1
W13,Undergraduate,EARTH   121,SWEET S S,C+,1
W13,Undergraduate,EARTH   121,SWEET S S,C,4
W13,Undergraduate,EARTH   121,SWEET S S,C-,1
W13,Undergraduate,EARTH   121,SWEET S S,D,2
W13,Undergraduate,EARTH   121,SWEET S S,F,2
W13,Undergraduate,EARTH   130,LEA D W,A+,1
W13,Undergraduate,EARTH   130,LEA D W,A,3
W13,Undergraduate,EARTH   130,LEA D W,A-,6
W13,Undergraduate,EARTH   130,LEA D W,B+,11
W13,Undergraduate,EARTH   130,LEA D W,B,17
W13,Undergraduate,EARTH   130,LEA D W,B-,3
W13,Undergraduate,EARTH   130,LEA D W,C+,10
W13,Undergraduate,EARTH   130,LEA D W,C,9
W13,Undergraduate,EARTH   130,LEA D W,C-,2
W13,Undergraduate,EARTH   130,LEA D W,D,5
W13,Undergraduate,EARTH   130,LEA D W,F,5
