Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,ENGL     10,STAR S J,A+,1
W13,Undergraduate,ENGL     10,STAR S J,A,7
W13,Undergraduate,ENGL     10,STAR S J,A-,16
W13,Undergraduate,ENGL     10,STAR S J,B+,12
W13,Undergraduate,ENGL     10,STAR S J,B,2
W13,Undergraduate,ENGL     10,STAR S J,B-,3
W13,Undergraduate,ENGL     24,WAID C J,A+,6
W13,Undergraduate,ENGL     24,WAID C J,A,27
W13,Undergraduate,ENGL     24,WAID C J,A-,9
W13,Undergraduate,ENGL     24,WAID C J,B+,7
W13,Undergraduate,ENGL     24,WAID C J,B,6
W13,Undergraduate,ENGL     24,WAID C J,B-,4
W13,Undergraduate,ENGL     24,WAID C J,C+,3
W13,Undergraduate,ENGL     24,WAID C J,C,7
W13,Undergraduate,ENGL     24,WAID C J,C-,2
W13,Undergraduate,ENGL     24,WAID C J,D+,2
W13,Undergraduate,ENGL     24,WAID C J,D,1
W13,Undergraduate,ENGL     24,WAID C J,F,3
W13,Undergraduate,ENGL     24S,WAID C J,A+,1
W13,Undergraduate,ENGL     24S,WAID C J,A,6
W13,Undergraduate,ENGL     36,CARLSON J A,A+,1
W13,Undergraduate,ENGL     36,CARLSON J A,A,3
W13,Undergraduate,ENGL     36,CARLSON J A,A-,8
W13,Undergraduate,ENGL     36,CARLSON J A,B+,5
W13,Undergraduate,ENGL     36,CARLSON J A,B,5
W13,Undergraduate,ENGL     36,CARLSON J A,B-,3
W13,Undergraduate,ENGL     36,CARLSON J A,C+,2
W13,Undergraduate,ENGL     38B,BLAKE F D,A,4
W13,Undergraduate,ENGL     38B,BLAKE F D,A-,5
W13,Undergraduate,ENGL     38B,BLAKE F D,B+,3
W13,Undergraduate,ENGL     38B,BLAKE F D,B,8
W13,Undergraduate,ENGL     38B,BLAKE F D,B-,4
W13,Undergraduate,ENGL     38B,BLAKE F D,C+,2
W13,Undergraduate,ENGL     38B,BLAKE F D,C,3
W13,Undergraduate,ENGL     38B,BLAKE F D,C-,1
W13,Undergraduate,ENGL     50,SELISKER S R,A,8
W13,Undergraduate,ENGL     50,SELISKER S R,A-,10
W13,Undergraduate,ENGL     50,SELISKER S R,B+,11
W13,Undergraduate,ENGL     50,SELISKER S R,B,5
W13,Undergraduate,ENGL     50,SELISKER S R,B-,3
W13,Undergraduate,ENGL     50,SELISKER S R,C,1
W13,Undergraduate,ENGL     50,SELISKER S R,D,1
W13,Undergraduate,ENGL     50,SELISKER S R,F,1
W13,Undergraduate,ENGL     65BP,STAR S J,A,6
W13,Undergraduate,ENGL     65BP,STAR S J,A-,12
W13,Undergraduate,ENGL     65BP,STAR S J,B+,4
W13,Undergraduate,ENGL     65LV,DONNELLY B,A+,1
W13,Undergraduate,ENGL     65LV,DONNELLY B,A,1
W13,Undergraduate,ENGL     65LV,DONNELLY B,A-,5
W13,Undergraduate,ENGL     65LV,DONNELLY B,B+,4
W13,Undergraduate,ENGL     65LV,DONNELLY B,B,8
W13,Undergraduate,ENGL     65LV,DONNELLY B,B-,4
W13,Undergraduate,ENGL     65LV,DONNELLY B,C+,4
W13,Undergraduate,ENGL     65LV,DONNELLY B,C,4
W13,Undergraduate,ENGL    100GC,NEWFIELD C J,A+,1
W13,Undergraduate,ENGL    100GC,NEWFIELD C J,A,6
W13,Undergraduate,ENGL    100LL,DUFFY A E,A,10
W13,Undergraduate,ENGL    100LL,DUFFY A E,B+,1
W13,Undergraduate,ENGL    101,GRIFFIN A R,A,3
W13,Undergraduate,ENGL    101,GRIFFIN A R,A-,16
W13,Undergraduate,ENGL    101,GRIFFIN A R,B+,9
W13,Undergraduate,ENGL    101,GRIFFIN A R,B-,3
W13,Undergraduate,ENGL    101,GRIFFIN A R,C+,1
W13,Undergraduate,ENGL    101,GRIFFIN A R,C,1
W13,Undergraduate,ENGL    101,GRIFFIN A R,C-,4
W13,Undergraduate,ENGL    101,GRIFFIN A R,D,1
W13,Undergraduate,ENGL    101,GRIFFIN A R,D-,1
W13,Undergraduate,ENGL    102,COOK E H,A+,1
W13,Undergraduate,ENGL    102,COOK E H,A,23
W13,Undergraduate,ENGL    102,COOK E H,A-,28
W13,Undergraduate,ENGL    102,COOK E H,B+,32
W13,Undergraduate,ENGL    102,COOK E H,B,31
W13,Undergraduate,ENGL    102,COOK E H,B-,20
W13,Undergraduate,ENGL    102,COOK E H,C+,10
W13,Undergraduate,ENGL    102,COOK E H,C,9
W13,Undergraduate,ENGL    102,COOK E H,C-,3
W13,Undergraduate,ENGL    102,COOK E H,D+,1
W13,Undergraduate,ENGL    102,COOK E H,D,2
W13,Undergraduate,ENGL    102,COOK E H,D-,1
W13,Undergraduate,ENGL    102,COOK E H,F,3
W13,Undergraduate,ENGL    102S,COOK E H,A,5
W13,Undergraduate,ENGL    102S,COOK E H,F,1
W13,Undergraduate,ENGL    103A,LEMENAGER S S,A+,2
W13,Undergraduate,ENGL    103A,LEMENAGER S S,A,35
W13,Undergraduate,ENGL    103A,LEMENAGER S S,A-,27
W13,Undergraduate,ENGL    103A,LEMENAGER S S,B+,20
W13,Undergraduate,ENGL    103A,LEMENAGER S S,B,43
W13,Undergraduate,ENGL    103A,LEMENAGER S S,B-,17
W13,Undergraduate,ENGL    103A,LEMENAGER S S,C+,7
W13,Undergraduate,ENGL    103A,LEMENAGER S S,D,1
W13,Undergraduate,ENGL    103A,LEMENAGER S S,F,7
W13,Undergraduate,ENGL    103B,CALDWELL J M,A,7
W13,Undergraduate,ENGL    103B,CALDWELL J M,A-,18
W13,Undergraduate,ENGL    103B,CALDWELL J M,B+,11
W13,Undergraduate,ENGL    103B,CALDWELL J M,B,3
W13,Undergraduate,ENGL    103B,STAR S J,A,7
W13,Undergraduate,ENGL    103B,STAR S J,A-,18
W13,Undergraduate,ENGL    103B,STAR S J,B+,11
W13,Undergraduate,ENGL    103B,STAR S J,B,3
W13,Undergraduate,ENGL    104B,BOSCAGLI M,A,34
W13,Undergraduate,ENGL    104B,BOSCAGLI M,A-,29
W13,Undergraduate,ENGL    104B,BOSCAGLI M,B+,34
W13,Undergraduate,ENGL    104B,BOSCAGLI M,B,26
W13,Undergraduate,ENGL    104B,BOSCAGLI M,B-,16
W13,Undergraduate,ENGL    104B,BOSCAGLI M,C+,7
W13,Undergraduate,ENGL    104B,BOSCAGLI M,C,12
W13,Undergraduate,ENGL    104B,BOSCAGLI M,C-,2
W13,Undergraduate,ENGL    104B,BOSCAGLI M,D+,2
W13,Undergraduate,ENGL    104B,BOSCAGLI M,D,1
W13,Undergraduate,ENGL    104B,BOSCAGLI M,F,7
W13,Undergraduate,ENGL    104BS,BOSCAGLI M,A,6
W13,Undergraduate,ENGL    105A,ROSE M A,A+,2
W13,Undergraduate,ENGL    105A,ROSE M A,A,18
W13,Undergraduate,ENGL    105A,ROSE M A,A-,39
W13,Undergraduate,ENGL    105A,ROSE M A,B+,29
W13,Undergraduate,ENGL    105A,ROSE M A,B,42
W13,Undergraduate,ENGL    105A,ROSE M A,B-,30
W13,Undergraduate,ENGL    105A,ROSE M A,C+,9
W13,Undergraduate,ENGL    105A,ROSE M A,C,8
W13,Undergraduate,ENGL    105A,ROSE M A,C-,6
W13,Undergraduate,ENGL    105A,ROSE M A,D,1
W13,Undergraduate,ENGL    105A,ROSE M A,D-,1
W13,Undergraduate,ENGL    105A,ROSE M A,F,2
W13,Undergraduate,ENGL    122AP,SHEWRY T J,A,12
W13,Undergraduate,ENGL    122AP,SHEWRY T J,A-,10
W13,Undergraduate,ENGL    122AP,SHEWRY T J,B+,8
W13,Undergraduate,ENGL    122AP,SHEWRY T J,B,5
W13,Undergraduate,ENGL    122AP,SHEWRY T J,B-,1
W13,Undergraduate,ENGL    122AP,SHEWRY T J,C+,1
W13,Undergraduate,ENGL    122RE,RANA S,A,3
W13,Undergraduate,ENGL    122RE,RANA S,A-,10
W13,Undergraduate,ENGL    122RE,RANA S,B+,7
W13,Undergraduate,ENGL    122RE,RANA S,B,7
W13,Undergraduate,ENGL    122RE,RANA S,B-,1
W13,Undergraduate,ENGL    122RE,RANA S,C,2
W13,Undergraduate,ENGL    122WE,SHEWRY T J,A,11
W13,Undergraduate,ENGL    122WE,SHEWRY T J,A-,7
W13,Undergraduate,ENGL    122WE,SHEWRY T J,B+,7
W13,Undergraduate,ENGL    122WE,SHEWRY T J,B,3
W13,Undergraduate,ENGL    122WE,SHEWRY T J,B-,1
W13,Undergraduate,ENGL    133GC,NEWFIELD C J,A,24
W13,Undergraduate,ENGL    133GC,NEWFIELD C J,A-,21
W13,Undergraduate,ENGL    133GC,NEWFIELD C J,B+,23
W13,Undergraduate,ENGL    133GC,NEWFIELD C J,B,10
W13,Undergraduate,ENGL    133GC,NEWFIELD C J,B-,5
W13,Undergraduate,ENGL    133GC,NEWFIELD C J,C,1
W13,Undergraduate,ENGL    133GC,NEWFIELD C J,D,1
W13,Undergraduate,ENGL    133GC,NEWFIELD C J,F,1
W13,Undergraduate,ENGL    133TL,HUANG YU,A,6
W13,Undergraduate,ENGL    133TL,HUANG YU,A-,6
W13,Undergraduate,ENGL    133TL,HUANG YU,B+,9
W13,Undergraduate,ENGL    133TL,HUANG YU,B,4
W13,Undergraduate,ENGL    133TL,HUANG YU,B-,4
W13,Undergraduate,ENGL    133TL,HUANG YU,C+,2
W13,Undergraduate,ENGL    133TL,HUANG YU,C,1
W13,Undergraduate,ENGL    133TL,HUANG YU,D,1
W13,Undergraduate,ENGL    134TR,CONG-HUYEN A,A,6
W13,Undergraduate,ENGL    134TR,CONG-HUYEN A,A-,11
W13,Undergraduate,ENGL    134TR,CONG-HUYEN A,B+,10
W13,Undergraduate,ENGL    134TR,CONG-HUYEN A,B,4
W13,Undergraduate,ENGL    134TR,CONG-HUYEN A,B-,1
