Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,ECON    160,PHILLIPS L,A+,4
W13,Undergraduate,ECON    160,PHILLIPS L,A,12
W13,Undergraduate,ECON    160,PHILLIPS L,A-,8
W13,Undergraduate,ECON    160,PHILLIPS L,B+,8
W13,Undergraduate,ECON    160,PHILLIPS L,B,5
W13,Undergraduate,ECON    160,PHILLIPS L,B-,3
W13,Undergraduate,ECON    160,PHILLIPS L,C+,5
W13,Undergraduate,ENGL    146FM,PHILLIPS A D,A,2
W13,Undergraduate,ENGL    146FM,PHILLIPS A D,A-,7
W13,Undergraduate,ENGL    146FM,PHILLIPS A D,B+,5
W13,Undergraduate,ENGL    146FM,PHILLIPS A D,B,6
W13,Undergraduate,ENGL    146FM,PHILLIPS A D,B-,6
W13,Undergraduate,ENGL    146FM,PHILLIPS A D,C+,2
W13,Undergraduate,ENGL    146FM,PHILLIPS A D,C,1
W13,Undergraduate,ENGL    146FM,PHILLIPS A D,C-,1
W13,Undergraduate,ENGL    146FM,PHILLIPS A D,D,2
W13,Undergraduate,ENGL    146FM,PHILLIPS A D,F,2
W13,Undergraduate,PHIL      1,RESCORLA M A,A,17
W13,Undergraduate,PHIL      1,RESCORLA M A,A-,13
W13,Undergraduate,PHIL      1,RESCORLA M A,B+,23
W13,Undergraduate,PHIL      1,RESCORLA M A,B,28
W13,Undergraduate,PHIL      1,RESCORLA M A,B-,54
W13,Undergraduate,PHIL      1,RESCORLA M A,C+,25
W13,Undergraduate,PHIL      1,RESCORLA M A,C,22
W13,Undergraduate,PHIL      1,RESCORLA M A,C-,39
W13,Undergraduate,PHIL      1,RESCORLA M A,D+,7
W13,Undergraduate,PHIL      1,RESCORLA M A,D,3
W13,Undergraduate,PHIL      1,RESCORLA M A,D-,1
W13,Undergraduate,PHIL      1,RESCORLA M A,F,7
W13,Undergraduate,PHIL      3,MCINTYRE R W,A+,2
W13,Undergraduate,PHIL      3,MCINTYRE R W,A,21
W13,Undergraduate,PHIL      3,MCINTYRE R W,A-,20
W13,Undergraduate,PHIL      3,MCINTYRE R W,B+,25
W13,Undergraduate,PHIL      3,MCINTYRE R W,B,17
W13,Undergraduate,PHIL      3,MCINTYRE R W,B-,9
W13,Undergraduate,PHIL      3,MCINTYRE R W,C+,5
W13,Undergraduate,PHIL      3,MCINTYRE R W,C,3
W13,Undergraduate,PHIL      3,MCINTYRE R W,C-,4
W13,Undergraduate,PHIL      3,MCINTYRE R W,D+,1
W13,Undergraduate,PHIL      3,MCINTYRE R W,D,2
W13,Undergraduate,PHIL      4,WINTERBOTTOM,A+,5
W13,Undergraduate,PHIL      4,WINTERBOTTOM,A,27
W13,Undergraduate,PHIL      4,WINTERBOTTOM,A-,38
W13,Undergraduate,PHIL      4,WINTERBOTTOM,B+,40
W13,Undergraduate,PHIL      4,WINTERBOTTOM,B,53
W13,Undergraduate,PHIL      4,WINTERBOTTOM,B-,29
W13,Undergraduate,PHIL      4,WINTERBOTTOM,C+,17
W13,Undergraduate,PHIL      4,WINTERBOTTOM,C,10
W13,Undergraduate,PHIL      4,WINTERBOTTOM,C-,10
W13,Undergraduate,PHIL      4,WINTERBOTTOM,D+,2
W13,Undergraduate,PHIL      4,WINTERBOTTOM,D,2
W13,Undergraduate,PHIL      4,WINTERBOTTOM,F,1
W13,Undergraduate,PHIL     20B,YANG E T,A,19
W13,Undergraduate,PHIL     20B,YANG E T,A-,18
W13,Undergraduate,PHIL     20B,YANG E T,B+,26
W13,Undergraduate,PHIL     20B,YANG E T,B,26
W13,Undergraduate,PHIL     20B,YANG E T,B-,28
W13,Undergraduate,PHIL     20B,YANG E T,C+,16
W13,Undergraduate,PHIL     20B,YANG E T,C,11
W13,Undergraduate,PHIL     20B,YANG E T,C-,6
W13,Undergraduate,PHIL     20B,YANG E T,D+,3
W13,Undergraduate,PHIL     20B,YANG E T,D,2
W13,Undergraduate,PHIL     20B,YANG E T,F,10
W13,Undergraduate,PHIL    100B,ZIMMERMAN A Z,A+,1
W13,Undergraduate,PHIL    100B,ZIMMERMAN A Z,A,8
