Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,ES   1-   2,CHECKETTS A W,P,35
W13,Undergraduate,ES   1-   4A,HOUGHTON B L,P,18
W13,Undergraduate,ES   1-   4B,HOUGHTON B L,P,8
W13,Undergraduate,ES   1-   4B,HOUGHTON B L,NP,4
W13,Undergraduate,ES   1-   6A,COLSON G W,P,14
W13,Undergraduate,ES   1-   6A,COLSON G W,NP,1
W13,Undergraduate,ES   1-   6B,COLSON G W,P,40
W13,Undergraduate,ES   1-   6B,COLSON G W,NP,2
W13,Undergraduate,ES   1-   6C,COLSON G W,P,18
W13,Undergraduate,ES   1-   6C,COLSON G W,NP,2
W13,Undergraduate,ES   1-   7A,SCHAUPETER B,P,47
W13,Undergraduate,ES   1-   7A,SCHAUPETER B,NP,2
W13,Undergraduate,ES   1-   7B,SCHAUPETER B,P,18
W13,Undergraduate,ES   1-   9A,SHEPARD T J,F,4
W13,Undergraduate,ES   1-   9A,SHEPARD T J,P,80
W13,Undergraduate,ES   1-  10A,CLARKE C S,P,37
W13,Undergraduate,ES   1-  10A,CLARKE C S,NP,3
W13,Undergraduate,ES   1-  10A,WILLIAMS A,P,34
W13,Undergraduate,ES   1-  10A,WILLIAMS A,NP,6
W13,Undergraduate,ES   1-  10B,WILLIAMS A,P,25
W13,Undergraduate,ES   1-  10B,WILLIAMS A,NP,5
W13,Undergraduate,ES   1-  10C,JAMIESON A E,P,25
W13,Undergraduate,ES   1-  10C,JAMIESON A E,NP,2
W13,Undergraduate,ES   1-  11,MITCHELL E C,P,8
W13,Undergraduate,ES   1-  12,JAMIESON A E,P,17
W13,Undergraduate,ES   1-  12,JAMIESON A E,NP,2
W13,Undergraduate,ES   1-  13A,ROBINSON T,P,24
W13,Undergraduate,ES   1-  13B,ROBINSON T,P,5
W13,Undergraduate,ES   1-  16A,OTA K,P,118
W13,Undergraduate,ES   1-  16A,OTA K,NP,17
W13,Undergraduate,ES   1-  16B,OTA K,P,37
W13,Undergraduate,ES   1-  16B,OTA K,NP,5
W13,Undergraduate,ES   1-  22,LASS S,P,12
W13,Undergraduate,ES   1-  24A,GREEN D L,P,18
W13,Undergraduate,ES   1-  24A,GREEN D L,NP,1
W13,Undergraduate,ES   1-  24A,RASSENTI D,P,27
W13,Undergraduate,ES   1-  24A,RASSENTI D,NP,1
W13,Undergraduate,ES   1-  24B,DEHERAS D J,P,15
W13,Undergraduate,ES   1-  24B,GREEN D L,P,16
W13,Undergraduate,ES   1-  25A,BADULESCU M,P,8
W13,Undergraduate,ES   1-  25B,BADULESCU M,P,11
