Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,PHYS      1,GWINN E G,A+,10
W13,Undergraduate,PHYS      1,GWINN E G,A,32
W13,Undergraduate,PHYS      1,GWINN E G,A-,54
W13,Undergraduate,PHYS      1,GWINN E G,B+,56
W13,Undergraduate,PHYS      1,GWINN E G,B,55
W13,Undergraduate,PHYS      1,GWINN E G,B-,88
W13,Undergraduate,PHYS      1,GWINN E G,C+,74
W13,Undergraduate,PHYS      1,GWINN E G,C,69
W13,Undergraduate,PHYS      1,GWINN E G,C-,41
W13,Undergraduate,PHYS      1,GWINN E G,D+,31
W13,Undergraduate,PHYS      1,GWINN E G,D,11
W13,Undergraduate,PHYS      1,GWINN E G,D-,7
W13,Undergraduate,PHYS      1,GWINN E G,F,29
W13,Undergraduate,PHYS      3,BIBILASHVILI,A+,2
W13,Undergraduate,PHYS      3,BIBILASHVILI,A,4
W13,Undergraduate,PHYS      3,BIBILASHVILI,A-,13
W13,Undergraduate,PHYS      3,BIBILASHVILI,B+,16
W13,Undergraduate,PHYS      3,BIBILASHVILI,B,12
W13,Undergraduate,PHYS      3,BIBILASHVILI,B-,11
W13,Undergraduate,PHYS      3,BIBILASHVILI,C+,21
W13,Undergraduate,PHYS      3,BIBILASHVILI,C,9
W13,Undergraduate,PHYS      3,BIBILASHVILI,C-,8
W13,Undergraduate,PHYS      3,BIBILASHVILI,D+,3
W13,Undergraduate,PHYS      3,BIBILASHVILI,D,1
W13,Undergraduate,PHYS      3,BIBILASHVILI,F,4
W13,Undergraduate,PHYS      3L,BIBILASHVILI,A+,4
W13,Undergraduate,PHYS      3L,BIBILASHVILI,A,64
W13,Undergraduate,PHYS      3L,BIBILASHVILI,A-,40
W13,Undergraduate,PHYS      3L,BIBILASHVILI,B+,14
W13,Undergraduate,PHYS      3L,BIBILASHVILI,B,11
W13,Undergraduate,PHYS      3L,BIBILASHVILI,F,1
W13,Undergraduate,PHYS      4,LIPMAN E A,A,29
