Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,EEMB      2,BUSH D S,A+,19
W13,Undergraduate,EEMB      2,BUSH D S,A,63
W13,Undergraduate,EEMB      2,BUSH D S,A-,29
W13,Undergraduate,EEMB      2,BUSH D S,B+,45
W13,Undergraduate,EEMB      2,BUSH D S,B,119
W13,Undergraduate,EEMB      2,BUSH D S,B-,47
W13,Undergraduate,EEMB      2,BUSH D S,C+,67
W13,Undergraduate,EEMB      2,BUSH D S,C,156
W13,Undergraduate,EEMB      2,BUSH D S,C-,26
W13,Undergraduate,EEMB      2,BUSH D S,D,125
W13,Undergraduate,EEMB      2,BUSH D S,F,44
W13,Undergraduate,EEMB      2,EVEN T J,A+,19
W13,Undergraduate,EEMB      2,EVEN T J,A,63
W13,Undergraduate,EEMB      2,EVEN T J,A-,29
W13,Undergraduate,EEMB      2,EVEN T J,B+,45
W13,Undergraduate,EEMB      2,EVEN T J,B,119
W13,Undergraduate,EEMB      2,EVEN T J,B-,47
W13,Undergraduate,EEMB      2,EVEN T J,C+,67
W13,Undergraduate,EEMB      2,EVEN T J,C,156
W13,Undergraduate,EEMB      2,EVEN T J,C-,26
W13,Undergraduate,EEMB      2,EVEN T J,D,125
W13,Undergraduate,EEMB      2,EVEN T J,F,44
W13,Undergraduate,EEMB      2,RICE W R,A+,19
W13,Undergraduate,EEMB      2,RICE W R,A,63
W13,Undergraduate,EEMB      2,RICE W R,A-,29
W13,Undergraduate,EEMB      2,RICE W R,B+,45
W13,Undergraduate,EEMB      2,RICE W R,B,119
W13,Undergraduate,EEMB      2,RICE W R,B-,47
W13,Undergraduate,EEMB      2,RICE W R,C+,67
W13,Undergraduate,EEMB      2,RICE W R,C,156
W13,Undergraduate,EEMB      2,RICE W R,C-,26
W13,Undergraduate,EEMB      2,RICE W R,D,125
W13,Undergraduate,EEMB      2,RICE W R,F,44
W13,Undergraduate,EEMB      2L,BUSH D S,A+,5
W13,Undergraduate,EEMB      2L,BUSH D S,A,53
W13,Undergraduate,EEMB      2L,BUSH D S,A-,39
W13,Undergraduate,EEMB      2L,BUSH D S,B+,20
W13,Undergraduate,EEMB      2L,BUSH D S,B,132
W13,Undergraduate,EEMB      2L,BUSH D S,B-,35
W13,Undergraduate,EEMB      2L,BUSH D S,C+,8
W13,Undergraduate,EEMB      2L,BUSH D S,C,24
W13,Undergraduate,EEMB      2L,BUSH D S,C-,5
W13,Undergraduate,EEMB      2L,BUSH D S,D,3
W13,Undergraduate,EEMB      2L,BUSH D S,F,2
W13,Undergraduate,EEMB     40,LATTO J G,A+,4
W13,Undergraduate,EEMB     40,LATTO J G,A,21
W13,Undergraduate,EEMB     40,LATTO J G,A-,23
W13,Undergraduate,EEMB     40,LATTO J G,B+,17
W13,Undergraduate,EEMB     40,LATTO J G,B,32
W13,Undergraduate,EEMB     40,LATTO J G,B-,24
W13,Undergraduate,EEMB     40,LATTO J G,C+,10
W13,Undergraduate,EEMB     40,LATTO J G,C,11
W13,Undergraduate,EEMB     40,LATTO J G,C-,10
W13,Undergraduate,EEMB     40,LATTO J G,D+,4
W13,Undergraduate,EEMB     40,LATTO J G,D-,3
W13,Undergraduate,EEMB     40,LATTO J G,F,4
W13,Undergraduate,EEMB    111,KURIS A M,A+,1
W13,Undergraduate,EEMB    111,KURIS A M,A,16
W13,Undergraduate,EEMB    111,KURIS A M,A-,4
W13,Undergraduate,EEMB    111,KURIS A M,B+,1
W13,Undergraduate,EEMB    111,KURIS A M,B,16
W13,Undergraduate,EEMB    111,KURIS A M,B-,5
W13,Undergraduate,EEMB    111,KURIS A M,C+,11
W13,Undergraduate,EEMB    111,KURIS A M,C,26
W13,Undergraduate,EEMB    111,NGUYEN A T,A+,1
W13,Undergraduate,EEMB    111,NGUYEN A T,A,16
W13,Undergraduate,EEMB    111,NGUYEN A T,A-,4
W13,Undergraduate,EEMB    111,NGUYEN A T,B+,1
W13,Undergraduate,EEMB    111,NGUYEN A T,B,16
