Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,ART  CS 101,CONNALLY D E,P,12
W13,Undergraduate,ART  CS 101,PITCHER H,P,21
W13,Undergraduate,ART  CS 105,EKSTROM L,P,12
W13,Undergraduate,ART  CS 112,FOLK E,P,14
W13,Undergraduate,ART  CS 112,OSORIO R A,P,10
W13,Undergraduate,ART  CS 199,CONNALLY D E,P,7
W13,Undergraduate,ART  CS 199,PITCHER H,P,7
