Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,INT       1,GANNETT L A,P,20
W13,Undergraduate,INT       1,GANNETT L A,NP,1
W13,Undergraduate,INT       1,GRANATINO C M,P,16
W13,Undergraduate,INT       1,GRANATINO C M,NP,2
W13,Undergraduate,INT       1,SILVA S,P,18
W13,Undergraduate,INT       1,SILVA S,NP,2
W13,Undergraduate,INT       1,TULLEY S E,P,19
W13,Undergraduate,INT      75,PRYSTOWSKY J,P,146
W13,Undergraduate,INT      75,PRYSTOWSKY J,NP,2
W13,Undergraduate,INT      84PD,WEIMBS T,A,19
W13,Undergraduate,INT      84PD,WEIMBS T,A-,1
W13,Undergraduate,INT      84PD,WEIMBS T,F,1
W13,Undergraduate,INT      84UK,KELLER U F,A,4
W13,Undergraduate,INT      84UK,KELLER U F,A-,8
W13,Undergraduate,INT      84UK,KELLER U F,B+,5
W13,Undergraduate,INT      84UK,KELLER U F,B,1
W13,Undergraduate,INT      94BR,TALAMANTEZ I,P,11
W13,Undergraduate,INT      94BZ,CHRISTOFFERSE,P,19
W13,Undergraduate,INT      94HG,ADAMS A J,P,9
W13,Undergraduate,INT      94HZ,KING W D,P,17
W13,Undergraduate,INT      94JK,MCCRACKEN E,P,18
W13,Undergraduate,INT      94JK,MCCRACKEN E,NP,2
W13,Undergraduate,INT      94JM,AWRAMIK S M,P,17
W13,Undergraduate,INT      94KC,DUNN F M,P,18
W13,Undergraduate,INT      94KC,DUNN F M,NP,1
W13,Undergraduate,INT      94LQ,BARLOW C F,P,5
W13,Undergraduate,INT      94LQ,BARLOW C F,NP,2
W13,Undergraduate,INT      94LT,MORRISON D R,P,22
W13,Undergraduate,INT      94MD,AFIFI W A,P,13
W13,Undergraduate,INT      94ME,HANSER M F,P,18
W13,Undergraduate,INT      94ME,HANSER M F,NP,2
W13,Undergraduate,INT      94MW,DEVRIES M S,P,16
W13,Undergraduate,INT      94MZ,AFIFI T D,P,18
W13,Undergraduate,INT      94NU,GARCIA M T,P,16
W13,Undergraduate,INT      94NU,GARCIA M T,NP,1
W13,Undergraduate,INT      94NX,JACOBS G H,P,17
W13,Undergraduate,INT      94OL,DUFFY A E,P,16
W13,Undergraduate,INT      94OU,BRAININ R,P,14
W13,Undergraduate,INT      94PM,MIGLIO V G,P,15
W13,Undergraduate,INT      94PM,MIGLIO V G,NP,3
W13,Undergraduate,INT      94PO,SCOTT V,P,14
W13,Undergraduate,INT      94PP,MCGEE J S,P,6
W13,Undergraduate,INT      94PP,MCGEE J S,NP,3
W13,Undergraduate,INT      94PQ,BERMUDEZ S,P,19
W13,Undergraduate,INT      94PV,MEIRING W,P,14
W13,Undergraduate,INT      94PW,KLEIN S B,P,20
W13,Undergraduate,INT      94QF,DERWIN S,F,3
W13,Undergraduate,INT      94QF,DERWIN S,P,12
W13,Undergraduate,INT     156BE,JARRETT G C,A,4
W13,Undergraduate,INT     156BE,JARRETT G C,B+,1
W13,Undergraduate,INT     156BE,JARRETT G C,B,1
W13,Undergraduate,INT     156BE,JARRETT G C,B-,3
W13,Undergraduate,INT     156BE,JARRETT G C,C+,1
W13,Undergraduate,INT     156BE,JARRETT G C,C,1
W13,Undergraduate,INT     156BE,JARRETT G C,C-,1
W13,Undergraduate,INT     156BE,JARRETT G C,D+,1
W13,Undergraduate,INT     184AL,LINDEMANN A S,A,9
W13,Undergraduate,INT     184AL,LINDEMANN A S,A-,3
W13,Undergraduate,INT     184AL,LINDEMANN A S,B,4
W13,Undergraduate,INT     184AL,LINDEMANN A S,B-,1
W13,Undergraduate,INT     184DC,CHAPMAN D J,A+,2
W13,Undergraduate,INT     184DC,CHAPMAN D J,A,10
W13,Undergraduate,INT     184DC,CHAPMAN D J,B,1
W13,Undergraduate,INT     184KF,FOLTZ K R,A,17
W13,Undergraduate,INT     184KF,FOLTZ K R,A-,3
W13,Undergraduate,INT     184KF,FOLTZ K R,B,2
W13,Undergraduate,INT     184PD,HOLMES D E,A,13
W13,Undergraduate,INT     184PD,HOLMES D E,B+,1
W13,Undergraduate,INT     185ST,ANDERSON E K,A+,1
W13,Undergraduate,INT     185ST,ANDERSON E K,A,17
W13,Undergraduate,INT     185ST,ANDERSON E K,A-,3
W13,Undergraduate,INT     185ST,ANDERSON E K,B-,1
W13,Undergraduate,INT     185VW,DERWIN S,P,7
W13,Undergraduate,INT     190MA,SCHNEIDER B E,P,5
W13,Undergraduate,INT     190MB,SCHNEIDER B E,P,5
W13,Undergraduate,INT     192DC,HOLMES D E,P,21
W13,Undergraduate,INT     199DC,HOLMES D E,A,8
W13,Undergraduate,INT     199DC,HOLMES D E,A-,3
W13,Undergraduate,INT     199DC,HOLMES D E,B+,4
W13,Undergraduate,INT     199DC,HOLMES D E,B,4
W13,Undergraduate,INT     199DC,HOLMES D E,B-,2
W13,Graduate,INT     200B,HEGARTY M,S,9
W13,Undergraduate,INT  CS 120,LAVERMAN L E,P,11
W13,Undergraduate,INT  CS 120,TYLER C M,P,11
W13,Undergraduate,INT  CS 120,VAN DER VEEN,P,10
