Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,EACS      4A,LI X,A+,5
W13,Undergraduate,EACS      4A,LI X,A,23
W13,Undergraduate,EACS      4A,LI X,A-,20
W13,Undergraduate,EACS      4A,LI X,B+,32
W13,Undergraduate,EACS      4A,LI X,B,24
W13,Undergraduate,EACS      4A,LI X,B-,9
W13,Undergraduate,EACS      4A,LI X,C+,6
W13,Undergraduate,EACS      4A,LI X,C,6
W13,Undergraduate,EACS      4A,LI X,C-,2
W13,Undergraduate,EACS      4A,LI X,D+,2
W13,Undergraduate,EACS      4A,LI X,D,1
W13,Undergraduate,EACS      4A,LI X,F,1
W13,Undergraduate,EACS      4A,RAMBELLI F,A+,5
W13,Undergraduate,EACS      4A,RAMBELLI F,A,23
W13,Undergraduate,EACS      4A,RAMBELLI F,A-,20
W13,Undergraduate,EACS      4A,RAMBELLI F,B+,32
W13,Undergraduate,EACS      4A,RAMBELLI F,B,24
W13,Undergraduate,EACS      4A,RAMBELLI F,B-,9
W13,Undergraduate,EACS      4A,RAMBELLI F,C+,6
W13,Undergraduate,EACS      4A,RAMBELLI F,C,6
W13,Undergraduate,EACS      4A,RAMBELLI F,C-,2
W13,Undergraduate,EACS      4A,RAMBELLI F,D+,2
W13,Undergraduate,EACS      4A,RAMBELLI F,D,1
W13,Undergraduate,EACS      4A,RAMBELLI F,F,1
W13,Undergraduate,EACS     21,HILLIS G A,A+,2
W13,Undergraduate,EACS     21,HILLIS G A,A,9
W13,Undergraduate,EACS     21,HILLIS G A,A-,14
W13,Undergraduate,EACS     21,HILLIS G A,B+,17
W13,Undergraduate,EACS     21,HILLIS G A,B,10
W13,Undergraduate,EACS     21,HILLIS G A,B-,7
W13,Undergraduate,EACS     21,HILLIS G A,C+,1
W13,Undergraduate,EACS     21,HILLIS G A,C,1
W13,Undergraduate,EACS     21,HILLIS G A,C-,1
W13,Undergraduate,EACS     21,HILLIS G A,D+,1
W13,Undergraduate,EACS     21,HILLIS G A,D,1
W13,Undergraduate,EACS     21,HILLIS G A,F,1
W13,Undergraduate,EACS     23,STEAVU-BALINT,A+,3
W13,Undergraduate,EACS     23,STEAVU-BALINT,A,5
W13,Undergraduate,EACS     23,STEAVU-BALINT,A-,5
W13,Undergraduate,EACS     23,STEAVU-BALINT,B+,1
W13,Undergraduate,EACS     23,STEAVU-BALINT,B,1
W13,Undergraduate,EACS     23,STEAVU-BALINT,C,2
W13,Undergraduate,EACS     23,STEAVU-BALINT,D-,1
W13,Undergraduate,EACS     23,STEAVU-BALINT,F,3
W13,Undergraduate,EACS    103B,LEWALLEN A,A+,2
W13,Undergraduate,EACS    103B,LEWALLEN A,A,6
W13,Undergraduate,EACS    103B,LEWALLEN A,A-,3
W13,Undergraduate,EACS    103B,LEWALLEN A,B+,4
W13,Undergraduate,EACS    103B,LEWALLEN A,B,10
W13,Undergraduate,EACS    103B,LEWALLEN A,B-,1
W13,Undergraduate,EACS    103B,LEWALLEN A,C+,5
W13,Undergraduate,EACS    103B,LEWALLEN A,C,5
W13,Undergraduate,EACS    103B,LEWALLEN A,C-,5
W13,Undergraduate,EACS    103B,LEWALLEN A,F,1
W13,Undergraduate,EACS    130,PAI H I,A+,1
W13,Undergraduate,EACS    130,PAI H I,A,1
W13,Undergraduate,EACS    130,PAI H I,A-,4
W13,Undergraduate,EACS    130,PAI H I,B+,4
W13,Undergraduate,EACS    130,PAI H I,B,2
W13,Undergraduate,EACS    130,PAI H I,B-,5
W13,Undergraduate,EACS    130,PAI H I,C+,3
W13,Undergraduate,EACS    130,PAI H I,F,1
