Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,ED        3A,CARLYLE A M,A+,7
W13,Undergraduate,ED        3A,CARLYLE A M,A,9
W13,Undergraduate,ED        3A,CARLYLE A M,B,1
W13,Undergraduate,ED        3A,CARLYLE A M,D,1
W13,Undergraduate,ED        3A,CARLYLE A M,F,1
W13,Undergraduate,ED        3A,ROSS E G,A+,7
W13,Undergraduate,ED        3A,ROSS E G,A,9
W13,Undergraduate,ED        3A,ROSS E G,B,1
W13,Undergraduate,ED        3A,ROSS E G,D,1
W13,Undergraduate,ED        3A,ROSS E G,F,1
W13,Undergraduate,ED        4A,JOHNSON S K,A+,1
W13,Undergraduate,ED        4A,JOHNSON S K,A,8
W13,Undergraduate,ED        4A,JOHNSON S K,A-,2
W13,Undergraduate,ED        4A,JOHNSON S K,B+,2
W13,Undergraduate,ED        4A,JOHNSON S K,B-,1
W13,Undergraduate,ED        4A,JOHNSON S K,C+,1
W13,Undergraduate,ED        4A,JOHNSON S K,C,1
W13,Undergraduate,ED      111,OKAMOTO Y,A+,8
W13,Undergraduate,ED      111,OKAMOTO Y,A,27
W13,Undergraduate,ED      111,OKAMOTO Y,A-,10
W13,Undergraduate,ED      111,OKAMOTO Y,B+,2
W13,Undergraduate,ED      111,OKAMOTO Y,B,6
W13,Undergraduate,ED      111,OKAMOTO Y,B-,3
W13,Undergraduate,ED      111,OKAMOTO Y,C+,2
W13,Undergraduate,ED      111,OKAMOTO Y,C,1
W13,Undergraduate,ED      111,ROMO L F,A+,8
W13,Undergraduate,ED      111,ROMO L F,A,27
W13,Undergraduate,ED      111,ROMO L F,A-,10
W13,Undergraduate,ED      111,ROMO L F,B+,2
W13,Undergraduate,ED      111,ROMO L F,B,6
W13,Undergraduate,ED      111,ROMO L F,B-,3
W13,Undergraduate,ED      111,ROMO L F,C+,2
W13,Undergraduate,ED      111,ROMO L F,C,1
W13,Undergraduate,ED      118,LUBACH D W,A,92
W13,Undergraduate,ED      118,LUBACH D W,A-,53
W13,Undergraduate,ED      118,LUBACH D W,B+,22
W13,Undergraduate,ED      118,LUBACH D W,B,14
W13,Undergraduate,ED      118,LUBACH D W,B-,4
W13,Undergraduate,ED      118,LUBACH D W,C+,3
W13,Undergraduate,ED      118,LUBACH D W,C,2
W13,Undergraduate,ED      118,LUBACH D W,C-,2
W13,Undergraduate,ED      118,LUBACH D W,D,2
W13,Undergraduate,ED      120,BRENNER M E,A,11
W13,Undergraduate,ED      120,BRENNER M E,A-,2
W13,Undergraduate,ED      121,BLACKWELL K S,A,18
W13,Undergraduate,ED      121,BLACKWELL K S,A-,1
W13,Undergraduate,ED      121,BLACKWELL K S,B-,1
W13,Undergraduate,ED      121,BLACKWELL K S,C-,1
W13,Undergraduate,ED      122,BLACKWELL K S,P,56
W13,Undergraduate,ED      123,SANDOVAL N I,A+,23
W13,Undergraduate,ED      123,SANDOVAL N I,A,34
W13,Undergraduate,ED      123,SANDOVAL N I,A-,3
W13,Undergraduate,ED      123,SANDOVAL N I,B+,2
W13,Undergraduate,ED      123,SANDOVAL N I,B,3
W13,Undergraduate,ED      123,SANDOVAL N I,C+,1
W13,Undergraduate,ED      124,KIA-KEATING B,A,23
W13,Undergraduate,ED      124,KIA-KEATING B,A-,6
W13,Undergraduate,ED      124,KIA-KEATING B,B+,1
W13,Undergraduate,ED      124,KIA-KEATING B,C,1
W13,Undergraduate,ED      125,RALEY J D,A+,2
W13,Undergraduate,ED      125,RALEY J D,A,72
W13,Undergraduate,ED      125,RALEY J D,A-,26
W13,Undergraduate,ED      125,RALEY J D,B+,16
W13,Undergraduate,ED      125,RALEY J D,B,16
W13,Undergraduate,ED      125,RALEY J D,B-,7
W13,Undergraduate,ED      125,RALEY J D,C+,5
W13,Undergraduate,ED      125,RALEY J D,C,5
W13,Undergraduate,ED      130,OGRAIN C M,A,10
W13,Undergraduate,ED      130,OGRAIN C M,A-,1
W13,Undergraduate,ED      130,OGRAIN C M,B+,1
W13,Undergraduate,ED      130,OGRAIN C M,B,6
W13,Undergraduate,ED      130,OGRAIN C M,C,1
W13,Undergraduate,ED      131,JOHNSON S K,A+,1
W13,Undergraduate,ED      131,JOHNSON S K,A,17
W13,Undergraduate,ED      131,JOHNSON S K,A-,1
W13,Undergraduate,ED      131,JOHNSON S K,C,1
W13,Undergraduate,ED      131,JOHNSON S K,C-,1
W13,Undergraduate,ED      131,JOHNSON S K,F,2
W13,Undergraduate,ED      134,OGRAIN C M,A,8
W13,Undergraduate,ED      134,OGRAIN C M,A-,7
W13,Undergraduate,ED      134,OGRAIN C M,B+,3
W13,Undergraduate,ED      134,OGRAIN C M,B,2
W13,Undergraduate,ED      134,OGRAIN C M,C,1
W13,Undergraduate,ED      176B,GERBER M M,A,32
W13,Undergraduate,ED      176B,GERBER M M,B,2
W13,Undergraduate,ED      176B,GERBER M M,C,1
W13,Undergraduate,ED      176B,GERBER M M,F,1
W13,Undergraduate,ED      176B,MORAN A S,A,24
W13,Undergraduate,ED      176B,MORAN A S,A-,1
W13,Undergraduate,ED      176B,MORAN A S,C,1
W13,Undergraduate,ED      190,KOEGEL R L,A+,37
W13,Undergraduate,ED      190,KOEGEL R L,A,64
W13,Undergraduate,ED      190,KOEGEL R L,A-,20
W13,Undergraduate,ED      190,KOEGEL R L,B+,13
W13,Undergraduate,ED      190,KOEGEL R L,B,6
W13,Undergraduate,ED      190,KOEGEL R L,B-,4
W13,Undergraduate,ED      190,KOEGEL R L,C+,2
W13,Undergraduate,ED      191W,SHISHIM M D,A,3
W13,Undergraduate,ED      191W,SHISHIM M D,A-,19
W13,Undergraduate,ED      191W,SHISHIM M D,B+,4
W13,Undergraduate,ED      191W,SHISHIM M D,B,32
W13,Undergraduate,ED      191W,SHISHIM M D,B-,6
W13,Undergraduate,ED      191W,SHISHIM M D,C+,4
W13,Undergraduate,ED      191W,SHISHIM M D,C,1
W13,Undergraduate,ED      199,DURAN R P,A,14
W13,Undergraduate,ED      199,DURAN R P,F,1
W13,Undergraduate,ED      199RA,KOEGEL R L,A,8
W13,Undergraduate,ED      199RA,KOEGEL R L,A-,1
W13,Undergraduate,ED      199RA,KOEGEL R L,B+,1
W13,Undergraduate,ED      199RA,KOEGEL R L,B,3
W13,Undergraduate,ED      199RA,ROMO L F,A,5
W13,Graduate,ED      201F,NYLUND K L,S,10
