Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,ESS       2,POWELL R C,A,29
W13,Undergraduate,ESS       2,POWELL R C,B+,9
W13,Undergraduate,ESS       2,POWELL R C,B,60
W13,Undergraduate,ESS       2,POWELL R C,B-,8
W13,Undergraduate,ESS       2,POWELL R C,C+,12
W13,Undergraduate,ESS       2,POWELL R C,C,23
W13,Undergraduate,ESS       2,POWELL R C,D,3
W13,Undergraduate,ESS       2,POWELL R C,F,2
W13,Undergraduate,ESS       3,GILBERT A R,A+,12
W13,Undergraduate,ESS       3,GILBERT A R,A,8
W13,Undergraduate,ESS       3,GILBERT A R,A-,22
W13,Undergraduate,ESS       3,GILBERT A R,B+,19
W13,Undergraduate,ESS       3,GILBERT A R,B,23
W13,Undergraduate,ESS       3,GILBERT A R,B-,24
W13,Undergraduate,ESS       3,GILBERT A R,C+,109
W13,Undergraduate,ESS       3,GILBERT A R,C,32
W13,Undergraduate,ESS       3,GILBERT A R,D+,3
W13,Undergraduate,ESS       3,GILBERT A R,D,2
W13,Undergraduate,ESS       3,GILBERT A R,F,8
W13,Undergraduate,ESS       4A,POWELL R C,A,13
W13,Undergraduate,ESS       4A,POWELL R C,B+,5
W13,Undergraduate,ESS       4A,POWELL R C,B,7
W13,Undergraduate,ESS       4A,POWELL R C,B-,2
W13,Undergraduate,ESS       4A,POWELL R C,C+,1
W13,Undergraduate,ESS       4A,POWELL R C,C,1
W13,Undergraduate,ESS       4A,POWELL R C,F,3
W13,Undergraduate,ESS       9,GILBERT A R,A+,7
W13,Undergraduate,ESS       9,GILBERT A R,A,9
W13,Undergraduate,ESS       9,GILBERT A R,A-,4
W13,Undergraduate,ESS       9,GILBERT A R,B+,12
W13,Undergraduate,ESS       9,GILBERT A R,B,6
W13,Undergraduate,ESS       9,GILBERT A R,B-,5
W13,Undergraduate,ESS       9,GILBERT A R,C+,2
W13,Undergraduate,ESS       9,GILBERT A R,C,2
W13,Undergraduate,ESS      96,JAMIESON A E,P,40
W13,Undergraduate,ESS      96,JAMIESON A E,NP,1
W13,Undergraduate,ESS     130,HAMILTON J M,A+,2
W13,Undergraduate,ESS     130,HAMILTON J M,A,6
W13,Undergraduate,ESS     130,HAMILTON J M,A-,2
W13,Undergraduate,ESS     130,HAMILTON J M,B+,7
W13,Undergraduate,ESS     130,HAMILTON J M,B,7
W13,Undergraduate,ESS     130,HAMILTON J M,B-,5
W13,Undergraduate,ESS     130,HAMILTON J M,C+,4
W13,Undergraduate,ESS     130,HAMILTON J M,C,5
W13,Undergraduate,ESS     130,HAMILTON J M,C-,3
W13,Undergraduate,ESS     130,HAMILTON J M,F,1
W13,Undergraduate,ESS     130,ROMEO J A,A,8
W13,Undergraduate,ESS     130,ROMEO J A,A-,9
W13,Undergraduate,ESS     130,ROMEO J A,B+,9
W13,Undergraduate,ESS     130,ROMEO J A,B,13
W13,Undergraduate,ESS     130,ROMEO J A,B-,6
W13,Undergraduate,ESS     130,ROMEO J A,C+,8
W13,Undergraduate,ESS     130,ROMEO J A,C,11
W13,Undergraduate,ESS     130,ROMEO J A,C-,2
W13,Undergraduate,ESS     130,ROMEO J A,F,2
W13,Undergraduate,ESS     131,SPAVENTA J A,A+,1
W13,Undergraduate,ESS     131,SPAVENTA J A,A,4
W13,Undergraduate,ESS     131,SPAVENTA J A,A-,8
W13,Undergraduate,ESS     131,SPAVENTA J A,B+,10
W13,Undergraduate,ESS     131,SPAVENTA J A,B,13
W13,Undergraduate,ESS     131,SPAVENTA J A,B-,15
W13,Undergraduate,ESS     131,SPAVENTA J A,C+,7
W13,Undergraduate,ESS     131,SPAVENTA J A,C,4
W13,Undergraduate,ESS     131,SPAVENTA J A,C-,2
W13,Undergraduate,ESS     131,SPAVENTA J A,D+,1
W13,Undergraduate,ESS     131,SPAVENTA J A,D,2
W13,Undergraduate,ESS     131,SPAVENTA J A,F,1
W13,Undergraduate,ESS     140,HAMILTON J M,A+,2
