Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,CHIN      2,CHEN S C,A+,5
W13,Undergraduate,CHIN      2,CHEN S C,A,24
W13,Undergraduate,CHIN      2,CHEN S C,A-,15
W13,Undergraduate,CHIN      2,CHEN S C,B+,7
W13,Undergraduate,CHIN      2,CHEN S C,B,10
W13,Undergraduate,CHIN      2,CHEN S C,B-,5
W13,Undergraduate,CHIN      2,CHEN S C,C+,1
W13,Undergraduate,CHIN      2,CHEN S C,C-,1
W13,Undergraduate,CHIN      2,CHEN S C,D+,1
W13,Undergraduate,CHIN      2,CHEN S C,F,1
W13,Undergraduate,CHIN      2NH,HSU C-C,A,14
W13,Undergraduate,CHIN      2NH,HSU C-C,A-,8
W13,Undergraduate,CHIN      2NH,HSU C-C,B+,2
W13,Undergraduate,CHIN      2NH,HSU C-C,B,1
W13,Undergraduate,CHIN      2NH,HSU C-C,F,1
W13,Undergraduate,CHIN      5,GUAN D,A+,4
W13,Undergraduate,CHIN      5,GUAN D,A,11
W13,Undergraduate,CHIN      5,GUAN D,A-,7
W13,Undergraduate,CHIN      5,GUAN D,B+,5
W13,Undergraduate,CHIN      5,GUAN D,B,5
W13,Undergraduate,CHIN      5,GUAN D,B-,5
W13,Undergraduate,CHIN      5,GUAN D,C+,1
W13,Undergraduate,CHIN      5,GUAN D,D-,1
W13,Undergraduate,CHIN      5NH,GUAN D,A+,3
W13,Undergraduate,CHIN      5NH,GUAN D,A,6
W13,Undergraduate,CHIN      5NH,GUAN D,A-,3
W13,Undergraduate,CHIN      5NH,GUAN D,B+,3
W13,Undergraduate,CHIN      5NH,GUAN D,B,3
W13,Undergraduate,CHIN    101B,ZHANG JIAYIN,A,6
W13,Undergraduate,CHIN    101B,ZHANG JIAYIN,A-,3
W13,Undergraduate,CHIN    101B,ZHANG JIAYIN,B+,9
W13,Undergraduate,CHIN    101B,ZHANG JIAYIN,B,4
W13,Undergraduate,CHIN    101B,ZHANG JIAYIN,B-,2
W13,Undergraduate,CHIN    101B,ZHANG JIAYIN,C+,1
W13,Undergraduate,CHIN    101B,ZHANG JIAYIN,F,1
W13,Undergraduate,CHIN    115A,TU K-C,A,4
W13,Undergraduate,CHIN    115A,TU K-C,A-,3
W13,Undergraduate,CHIN    115A,TU K-C,B+,3
W13,Undergraduate,CHIN    115A,TU K-C,B,5
W13,Undergraduate,CHIN    115A,TU K-C,B-,5
W13,Undergraduate,CHIN    115A,TU K-C,C+,4
W13,Undergraduate,CHIN    115A,TU K-C,C,5
W13,Undergraduate,CHIN    115A,TU K-C,D,5
W13,Undergraduate,CHIN    115A,TU K-C,F,1
W13,Undergraduate,CHIN    122B,HSU C-C,A,4
W13,Undergraduate,CHIN    122B,HSU C-C,A-,4
W13,Undergraduate,CHIN    122B,HSU C-C,B,2
W13,Undergraduate,CHIN    126A,TU K-C,A-,3
W13,Undergraduate,CHIN    126A,TU K-C,B+,8
W13,Undergraduate,CHIN    126A,TU K-C,B,13
W13,Undergraduate,CHIN    126A,TU K-C,B-,6
W13,Undergraduate,CHIN    126A,TU K-C,C+,2
W13,Undergraduate,CHIN    126A,TU K-C,C,7
W13,Undergraduate,CHIN    126A,TU K-C,C-,2
W13,Undergraduate,CHIN    126A,TU K-C,F,1
W13,Undergraduate,CHIN    127A,YU H-J,A+,1
W13,Undergraduate,CHIN    127A,YU H-J,A,7
W13,Undergraduate,CHIN    127A,YU H-J,A-,3
W13,Undergraduate,CHIN    127A,YU H-J,B+,2
W13,Undergraduate,CHIN    127A,YU H-J,B-,1
W13,Undergraduate,CHIN    184A,BARBIERI-LOW,A,2
W13,Undergraduate,CHIN    184A,BARBIERI-LOW,A-,3
W13,Undergraduate,CHIN    184A,BARBIERI-LOW,B+,4
W13,Undergraduate,CHIN    184A,BARBIERI-LOW,B,1
W13,Undergraduate,CHIN    184A,BARBIERI-LOW,B-,1
W13,Undergraduate,CHIN    184A,BARBIERI-LOW,C,3
W13,Undergraduate,CHIN    184A,BARBIERI-LOW,F,2
W13,Undergraduate,CHIN    185CQ,ZHENG X,A,2
W13,Undergraduate,CHIN    185CQ,ZHENG X,B+,1
W13,Undergraduate,CHIN    185CQ,ZHENG X,C+,2
W13,Undergraduate,CHIN    185CQ,ZHENG X,F,1
W13,Graduate,CHIN    211,LI X,A,5
W13,Graduate,CHIN    211,LI X,A-,5
W13,Graduate,CHIN    211,LI X,B,2
W13,Graduate,CHIN    252,YU H-J,A+,1
W13,Graduate,CHIN    252,YU H-J,A,4
W13,Graduate,CHIN    252,YU H-J,A-,1
W13,Graduate,CHIN    252,YU H-J,B,1
