Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,WRIT      1,BAILLARGEON K,A,4
W13,Undergraduate,WRIT      1,BAILLARGEON K,B+,5
W13,Undergraduate,WRIT      1,BAILLARGEON K,B,4
W13,Undergraduate,WRIT      1,BAILLARGEON K,C+,2
W13,Undergraduate,WRIT      1,BAILLARGEON K,C,1
W13,Undergraduate,WRIT      1,BAILLARGEON K,F,1
W13,Undergraduate,WRIT      1,BERNSTEIN M M,A-,3
W13,Undergraduate,WRIT      1,BERNSTEIN M M,B+,5
W13,Undergraduate,WRIT      1,BERNSTEIN M M,B,6
W13,Undergraduate,WRIT      1,BERNSTEIN M M,B-,2
W13,Undergraduate,WRIT      1,BERNSTEIN M M,C+,2
W13,Undergraduate,WRIT      1,BERNSTEIN M M,C,2
W13,Undergraduate,WRIT      1,BERNSTEIN M M,C-,1
W13,Undergraduate,WRIT      1,BOYD R A,A,4
W13,Undergraduate,WRIT      1,BOYD R A,A-,7
W13,Undergraduate,WRIT      1,BOYD R A,B+,14
W13,Undergraduate,WRIT      1,BOYD R A,B,14
W13,Undergraduate,WRIT      1,BOYD R A,B-,8
W13,Undergraduate,WRIT      1,BOYD R A,C+,1
W13,Undergraduate,WRIT      1,BOYD R A,C,1
W13,Undergraduate,WRIT      1,BOYD R A,F,1
W13,Undergraduate,WRIT      1,HANSON J L,A,11
W13,Undergraduate,WRIT      1,HANSON J L,A-,10
W13,Undergraduate,WRIT      1,HANSON J L,B+,2
W13,Undergraduate,WRIT      1,HANSON J L,B,1
W13,Undergraduate,WRIT      1,KRUT R M,A,1
W13,Undergraduate,WRIT      1,KRUT R M,A-,6
W13,Undergraduate,WRIT      1,KRUT R M,B+,5
W13,Undergraduate,WRIT      1,KRUT R M,B,4
W13,Undergraduate,WRIT      1,KRUT R M,B-,1
W13,Undergraduate,WRIT      1,KRUT R M,C,1
W13,Undergraduate,WRIT      1,MIELE I,A,3
W13,Undergraduate,WRIT      1,MIELE I,A-,5
W13,Undergraduate,WRIT      1,MIELE I,B+,5
W13,Undergraduate,WRIT      1,MIELE I,B,2
W13,Undergraduate,WRIT      1,MIELE I,B-,2
W13,Undergraduate,WRIT      1,MIELE I,C+,1
