Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,ENGR    101,WALLING O W,A,3
W13,Undergraduate,ENGR    101,WALLING O W,A-,7
W13,Undergraduate,ENGR    101,WALLING O W,B+,22
W13,Undergraduate,ENGR    101,WALLING O W,B,16
W13,Undergraduate,ENGR    101,WALLING O W,B-,9
W13,Undergraduate,ENGR    101,WALLING O W,C+,6
W13,Undergraduate,ENGR    111,GREATHOUSE J,P,91
W13,Undergraduate,ENGR    111,GREATHOUSE J,NP,5
W13,Undergraduate,ENGR    131,BEN-YAACOV I,A,5
W13,Undergraduate,ENGR    131,BEN-YAACOV I,A-,1
W13,Undergraduate,ENGR    131,BEN-YAACOV I,B,1
W13,Undergraduate,ENGR    131,BEN-YAACOV I,C-,1
W13,Undergraduate,ENGR    134,GREATHOUSE J,A+,32
W13,Undergraduate,ENGR    134,GREATHOUSE J,A,16
W13,Undergraduate,ENGR    134,GREATHOUSE J,A-,4
W13,Undergraduate,ENGR    134,GREATHOUSE J,B+,7
W13,Undergraduate,ENGR    134,GREATHOUSE J,B,9
W13,Undergraduate,ENGR    134,GREATHOUSE J,B-,4
W13,Undergraduate,ENGR    134,GREATHOUSE J,C,2
W13,Undergraduate,ENGR    134,GREATHOUSE J,C-,1
W13,Undergraduate,ENGR    134,GREATHOUSE J,D,3
W13,Undergraduate,ENGR    190D,ZAHM S,A,6
W13,Undergraduate,ENGR    190D,ZAHM S,A-,3
W13,Undergraduate,ENGR    190D,ZAHM S,B+,2
W13,Undergraduate,ENGR    190D,ZAHM S,B,1
W13,Graduate,ENGR    240,HANSEN G S,A,8
W13,Graduate,ENGR    240,HANSEN G S,A-,3
W13,Graduate,ENGR    240,HANSEN G S,B+,2
W13,Graduate,ENGR    246,ADORNETTO D,A+,2
W13,Graduate,ENGR    246,ADORNETTO D,A,4
W13,Graduate,ENGR    246,ADORNETTO D,A-,8
W13,Graduate,ENGR    246,ADORNETTO D,B+,7
W13,Graduate,ENGR    246,ADORNETTO D,B,1
W13,Graduate,ENGR    251,BEN-YAACOV I,A+,1
W13,Graduate,ENGR    251,BEN-YAACOV I,A,3
W13,Graduate,ENGR    251,BEN-YAACOV I,A-,1
