Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,ENV S     2,KELLER E A,A+,2
W13,Undergraduate,ENV S     2,KELLER E A,A,44
W13,Undergraduate,ENV S     2,KELLER E A,A-,59
W13,Undergraduate,ENV S     2,KELLER E A,B+,61
W13,Undergraduate,ENV S     2,KELLER E A,B,88
W13,Undergraduate,ENV S     2,KELLER E A,B-,31
W13,Undergraduate,ENV S     2,KELLER E A,C+,25
W13,Undergraduate,ENV S     2,KELLER E A,C,23
W13,Undergraduate,ENV S     2,KELLER E A,C-,2
W13,Undergraduate,ENV S     2,KELLER E A,D,1
W13,Undergraduate,ENV S     2,KELLER E A,F,7
W13,Undergraduate,ENV S     2H,KELLER E A,P,16
W13,Undergraduate,ENV S    15,GARDNER H K,A+,1
W13,Undergraduate,ENV S    15,GARDNER H K,A,40
W13,Undergraduate,ENV S    15,GARDNER H K,A-,12
W13,Undergraduate,ENV S    15,GARDNER H K,B+,8
W13,Undergraduate,ENV S    15,GARDNER H K,B,67
W13,Undergraduate,ENV S    15,GARDNER H K,B-,3
W13,Undergraduate,ENV S    15,GARDNER H K,C+,3
W13,Undergraduate,ENV S    15,GARDNER H K,C,12
W13,Undergraduate,ENV S    15,GARDNER H K,D,1
W13,Undergraduate,ENV S    15,GARDNER H K,F,1
W13,Undergraduate,ENV S    95,STRATTON E C,P,25
W13,Undergraduate,ENV S   115,MANALIS M S,A+,3
W13,Undergraduate,ENV S   115,MANALIS M S,A,40
W13,Undergraduate,ENV S   115,MANALIS M S,A-,53
W13,Undergraduate,ENV S   115,MANALIS M S,B+,51
W13,Undergraduate,ENV S   115,MANALIS M S,B,55
W13,Undergraduate,ENV S   115,MANALIS M S,B-,18
W13,Undergraduate,ENV S   115,MANALIS M S,C+,15
W13,Undergraduate,ENV S   115,MANALIS M S,C,10
W13,Undergraduate,ENV S   115,MANALIS M S,C-,6
W13,Undergraduate,ENV S   115,MANALIS M S,D+,1
W13,Undergraduate,ENV S   115,MANALIS M S,D,2
W13,Undergraduate,ENV S   115,MANALIS M S,D-,1
W13,Undergraduate,ENV S   115,MANALIS M S,F,4
W13,Undergraduate,ENV S   118,RANEY D W,A+,5
W13,Undergraduate,ENV S   118,RANEY D W,A,9
W13,Undergraduate,ENV S   118,RANEY D W,A-,4
W13,Undergraduate,ENV S   118,RANEY D W,B+,4
W13,Undergraduate,ENV S   118,RANEY D W,B,8
W13,Undergraduate,ENV S   118,RANEY D W,B-,1
W13,Undergraduate,ENV S   125A,KROP L J,A+,9
W13,Undergraduate,ENV S   125A,KROP L J,A,16
W13,Undergraduate,ENV S   125A,KROP L J,A-,16
W13,Undergraduate,ENV S   125A,KROP L J,B+,4
W13,Undergraduate,ENV S   125A,KROP L J,B,7
W13,Undergraduate,ENV S   125A,KROP L J,B-,4
W13,Undergraduate,ENV S   125A,KROP L J,C+,1
W13,Undergraduate,ENV S   125A,KROP L J,C,3
W13,Undergraduate,ENV S   130B,STONICH S C,A,3
W13,Undergraduate,ENV S   130B,STONICH S C,A-,9
W13,Undergraduate,ENV S   130B,STONICH S C,B+,9
W13,Undergraduate,ENV S   130B,STONICH S C,B,8
W13,Undergraduate,ENV S   130B,STONICH S C,B-,1
W13,Undergraduate,ENV S   130B,STONICH S C,C+,1
W13,Undergraduate,ENV S   130B,STONICH S C,C,1
W13,Undergraduate,ENV S   130B,STONICH S C,C-,1
W13,Undergraduate,ENV S   135A,WACK P W,A+,1
W13,Undergraduate,ENV S   135A,WACK P W,A,11
W13,Undergraduate,ENV S   135A,WACK P W,A-,19
W13,Undergraduate,ENV S   135A,WACK P W,B+,21
W13,Undergraduate,ENV S   135A,WACK P W,B,26
W13,Undergraduate,ENV S   135A,WACK P W,B-,11
W13,Undergraduate,ENV S   135A,WACK P W,C+,2
W13,Undergraduate,ENV S   135A,WACK P W,C,13
W13,Undergraduate,ENV S   135A,WACK P W,F,1
W13,Undergraduate,ENV S   143,ADAMS AJ,A+,2
W13,Undergraduate,ENV S   143,ADAMS AJ,A,1
W13,Undergraduate,ENV S   143,ADAMS AJ,A-,6
W13,Undergraduate,ENV S   143,ADAMS AJ,B+,7
W13,Undergraduate,ENV S   143,ADAMS AJ,B,1
