Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,RG ST    10B,CAMPO M,A+,16
W13,Undergraduate,RG ST    10B,CAMPO M,A,4
W13,Undergraduate,RG ST    10B,CAMPO M,A-,6
W13,Undergraduate,RG ST    10B,CAMPO M,B+,4
W13,Undergraduate,RG ST    10B,CAMPO M,B,6
W13,Undergraduate,RG ST    10B,CAMPO M,B-,3
W13,Undergraduate,RG ST    10B,CAMPO M,C+,4
W13,Undergraduate,RG ST    10B,CAMPO M,D,1
W13,Undergraduate,RG ST    10B,CAMPO M,D-,2
W13,Undergraduate,RG ST    10B,CAMPO M,F,1
W13,Undergraduate,RG ST    10E,EL OMARI R M,A+,2
W13,Undergraduate,RG ST    10E,EL OMARI R M,A,4
W13,Undergraduate,RG ST    10E,EL OMARI R M,A-,2
W13,Undergraduate,RG ST    10E,EL OMARI R M,B+,1
W13,Undergraduate,RG ST    10E,EL OMARI R M,B,1
W13,Undergraduate,RG ST    10E,EL OMARI R M,B-,2
W13,Undergraduate,RG ST    10E,EL OMARI R M,C+,2
W13,Undergraduate,RG ST    10E,EL OMARI R M,C,2
W13,Undergraduate,RG ST    11B,GRUBER M,A,11
W13,Undergraduate,RG ST    11B,GRUBER M,A-,2
W13,Undergraduate,RG ST    11B,GRUBER M,B+,1
W13,Undergraduate,RG ST    12,WHITE D G,A+,17
W13,Undergraduate,RG ST    12,WHITE D G,A,54
W13,Undergraduate,RG ST    12,WHITE D G,A-,51
W13,Undergraduate,RG ST    12,WHITE D G,B+,62
W13,Undergraduate,RG ST    12,WHITE D G,B,63
W13,Undergraduate,RG ST    12,WHITE D G,B-,30
W13,Undergraduate,RG ST    12,WHITE D G,C+,16
W13,Undergraduate,RG ST    12,WHITE D G,C,16
W13,Undergraduate,RG ST    12,WHITE D G,C-,4
W13,Undergraduate,RG ST    12,WHITE D G,D+,6
W13,Undergraduate,RG ST    12,WHITE D G,D,5
W13,Undergraduate,RG ST    12,WHITE D G,D-,5
W13,Undergraduate,RG ST    12,WHITE D G,F,7
W13,Undergraduate,RG ST    14,TALAMANTEZ I,A+,4
W13,Undergraduate,RG ST    14,TALAMANTEZ I,A,30
W13,Undergraduate,RG ST    14,TALAMANTEZ I,A-,28
W13,Undergraduate,RG ST    14,TALAMANTEZ I,B+,18
W13,Undergraduate,RG ST    14,TALAMANTEZ I,B,19
W13,Undergraduate,RG ST    14,TALAMANTEZ I,B-,12
W13,Undergraduate,RG ST    14,TALAMANTEZ I,C+,1
