Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,CNCSP   101,DUFF R A,A+,14
W13,Undergraduate,CNCSP   101,DUFF R A,A,27
W13,Undergraduate,CNCSP   101,DUFF R A,A-,7
W13,Undergraduate,CNCSP   101,DUFF R A,B+,1
W13,Undergraduate,CNCSP   101,DUFF R A,B,2
W13,Undergraduate,CNCSP   101,DUFF R A,B-,1
W13,Undergraduate,CNCSP   101,NJUGUNA B,A+,7
W13,Undergraduate,CNCSP   101,NJUGUNA B,A,14
W13,Undergraduate,CNCSP   101,NJUGUNA B,A-,4
W13,Undergraduate,CNCSP   101,NJUGUNA B,B+,1
W13,Undergraduate,CNCSP   101,NJUGUNA B,B,2
W13,Undergraduate,CNCSP   101,RUDERMAN M A,A+,6
W13,Undergraduate,CNCSP   101,RUDERMAN M A,A,7
W13,Undergraduate,CNCSP   101,RUDERMAN M A,A-,4
W13,Undergraduate,CNCSP   101,RUDERMAN M A,B+,1
W13,Undergraduate,CNCSP   101,RUDERMAN M A,B,4
W13,Undergraduate,CNCSP   101,RUDERMAN M A,B-,1
W13,Undergraduate,CNCSP   101,RUDERMAN M A,C+,2
W13,Undergraduate,CNCSP   101,RUDERMAN M A,C,1
W13,Undergraduate,CNCSP   101,RUDERMAN M A,C-,1
W13,Undergraduate,CNCSP   102,ISRAEL T,A+,11
W13,Undergraduate,CNCSP   102,ISRAEL T,A,32
W13,Undergraduate,CNCSP   102,ISRAEL T,A-,11
W13,Undergraduate,CNCSP   102,ISRAEL T,B+,5
W13,Undergraduate,CNCSP   102,ISRAEL T,B,2
W13,Undergraduate,CNCSP   102,ISRAEL T,C+,1
W13,Undergraduate,CNCSP   110,MORGAN M L,P,62
W13,Undergraduate,CNCSP   110,MORGAN M L,NP,1
W13,Undergraduate,CNCSP   112,CONOLEY C W,A+,18
W13,Undergraduate,CNCSP   112,CONOLEY C W,A,12
W13,Undergraduate,CNCSP   112,CONOLEY C W,B,8
W13,Undergraduate,CNCSP   112,CONOLEY C W,C,1
W13,Undergraduate,CNCSP   199,DOWDY E T,A,11
W13,Undergraduate,CNCSP   199,FURLONG M J,A,9
W13,Undergraduate,CNCSP   199RA,JIMERSON S R,A+,1
W13,Undergraduate,CNCSP   199RA,JIMERSON S R,A,25
W13,Undergraduate,CNCSP   199RA,KIA-KEATING M,A,6
W13,Undergraduate,CNCSP   199RA,VERNON T W,A,7
W13,Graduate,CNCSP   209A,CONOLEY C W,S,5
W13,Graduate,CNCSP   209A,COSDEN M A,S,5
W13,Graduate,CNCSP   209A,DOWDY E T,S,5
W13,Graduate,CNCSP   209A,JIMERSON S R,S,9
W13,Graduate,CNCSP   209A,KIA-KEATING M,S,6
W13,Graduate,CNCSP   209A,KOEGEL R L,S,9
W13,Graduate,CNCSP   209A,SMITH S R,S,6
W13,Graduate,CNCSP   212,KOEGEL R L,A+,3
W13,Graduate,CNCSP   212,KOEGEL R L,A,15
W13,Graduate,CNCSP   212,KOEGEL R L,A-,3
W13,Graduate,CNCSP   216,SMITH S R,A,20
W13,Graduate,CNCSP   222A,VERNON T W,S,20
W13,Graduate,CNCSP   223B,JIMERSON S R,A,18
W13,Graduate,CNCSP   257B,QUIRK M P,A+,1
W13,Graduate,CNCSP   257B,QUIRK M P,A,7
W13,Graduate,CNCSP   257B,QUIRK M P,A-,1
W13,Graduate,CNCSP   260B,ZETZER H A,S,17
W13,Graduate,CNCSP   261,ISRAEL T,A+,3
W13,Graduate,CNCSP   261,ISRAEL T,A,6
W13,Graduate,CNCSP   261,ISRAEL T,A-,3
W13,Graduate,CNCSP   261,ISRAEL T,B+,1
W13,Graduate,CNCSP   261,ISRAEL T,B,3
W13,Graduate,CNCSP   263A,KIA-KEATING M,A,10
W13,Graduate,CNCSP   263A,KIA-KEATING M,U,1
W13,Graduate,CNCSP   270,CONOLEY C W,S,5
W13,Graduate,CNCSP   270,DOWDY E T,S,6
W13,Graduate,CNCSP   271B,LANDE E S,S,13
W13,Graduate,CNCSP   272,ZETZER H A,S,5
W13,Graduate,CNCSP   273,KOEGEL R L,S,7
W13,Graduate,CNCSP   274B,LAURIE E A,A,6
W13,Graduate,CNCSP   274B,LAURIE E A,A-,3
W13,Graduate,CNCSP   274E,SHARKEY J D,S,6
W13,Graduate,CNCSP   275,SHARKEY J D,S,9
W13,Graduate,CNCSP   276A,ZETZER H A,S,8
W13,Graduate,CNCSP   279B,SMITH S R,S,9
W13,Graduate,CNCSP   291C,FURLONG M J,A,16
W13,Graduate,CNCSP   599,COSDEN M A,S,5
