Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,CH E    110A,SHELL M S,A+,3
W13,Undergraduate,CH E    110A,SHELL M S,A,12
W13,Undergraduate,CH E    110A,SHELL M S,A-,4
W13,Undergraduate,CH E    110A,SHELL M S,B+,9
W13,Undergraduate,CH E    110A,SHELL M S,B,6
W13,Undergraduate,CH E    110A,SHELL M S,B-,9
W13,Undergraduate,CH E    110A,SHELL M S,C+,5
W13,Undergraduate,CH E    110A,SHELL M S,C,4
W13,Undergraduate,CH E    110A,SHELL M S,C-,2
W13,Undergraduate,CH E    110A,SHELL M S,D+,5
W13,Undergraduate,CH E    110A,SHELL M S,D,3
W13,Undergraduate,CH E    110A,SHELL M S,D-,3
W13,Undergraduate,CH E    110A,SHELL M S,F,1
W13,Undergraduate,CH E    120B,HELGESON M E,A+,1
W13,Undergraduate,CH E    120B,HELGESON M E,A,11
W13,Undergraduate,CH E    120B,HELGESON M E,A-,6
W13,Undergraduate,CH E    120B,HELGESON M E,B+,4
W13,Undergraduate,CH E    120B,HELGESON M E,B,7
W13,Undergraduate,CH E    120B,HELGESON M E,B-,2
W13,Undergraduate,CH E    120B,HELGESON M E,C+,2
W13,Undergraduate,CH E    120B,HELGESON M E,C,5
W13,Undergraduate,CH E    120B,HELGESON M E,C-,2
W13,Undergraduate,CH E    120B,HELGESON M E,D+,1
W13,Undergraduate,CH E    120B,HELGESON M E,D,1
W13,Undergraduate,CH E    120B,HELGESON M E,D-,1
W13,Undergraduate,CH E    120B,HELGESON M E,F,3
W13,Undergraduate,CH E    132C,PETERS B G,A+,2
W13,Undergraduate,CH E    132C,PETERS B G,A,6
W13,Undergraduate,CH E    132C,PETERS B G,A-,7
W13,Undergraduate,CH E    132C,PETERS B G,B+,7
W13,Undergraduate,CH E    132C,PETERS B G,B,11
W13,Undergraduate,CH E    132C,PETERS B G,B-,3
W13,Undergraduate,CH E    132C,PETERS B G,C+,10
W13,Undergraduate,CH E    132C,PETERS B G,C,3
W13,Undergraduate,CH E    132C,PETERS B G,C-,2
W13,Undergraduate,CH E    132C,PETERS B G,D+,2
W13,Undergraduate,CH E    132C,PETERS B G,D,3
W13,Undergraduate,CH E    132C,PETERS B G,F,2
W13,Undergraduate,CH E    152B,DOYLE F,A+,3
W13,Undergraduate,CH E    152B,DOYLE F,A,5
W13,Undergraduate,CH E    152B,DOYLE F,A-,8
W13,Undergraduate,CH E    152B,DOYLE F,B+,5
W13,Undergraduate,CH E    152B,DOYLE F,B,2
W13,Undergraduate,CH E    152B,DOYLE F,B-,4
W13,Undergraduate,CH E    160,KRAMER E J,A+,1
W13,Undergraduate,CH E    160,KRAMER E J,A,1
W13,Undergraduate,CH E    160,KRAMER E J,A-,4
W13,Undergraduate,CH E    160,KRAMER E J,B+,2
W13,Undergraduate,CH E    160,KRAMER E J,B,1
W13,Undergraduate,CH E    160,KRAMER E J,B-,3
W13,Undergraduate,CH E    160,KRAMER E J,C,1
W13,Undergraduate,CH E    160,KRAMER E J,F,1
W13,Undergraduate,CH E    180B,DAUGHERTY P S,A+,2
W13,Undergraduate,CH E    180B,DAUGHERTY P S,A,9
W13,Undergraduate,CH E    180B,DAUGHERTY P S,A-,19
W13,Undergraduate,CH E    180B,DAUGHERTY P S,B+,4
W13,Undergraduate,CH E    180B,DAUGHERTY P S,B,14
W13,Undergraduate,CH E    180B,DAUGHERTY P S,B-,12
W13,Undergraduate,CH E    180B,DAUGHERTY P S,C+,7
W13,Undergraduate,CH E    180B,DAUGHERTY P S,C,2
W13,Undergraduate,CH E    180B,ISRAELACHVILI,A+,2
W13,Undergraduate,CH E    180B,ISRAELACHVILI,A,9
W13,Undergraduate,CH E    180B,ISRAELACHVILI,A-,19
W13,Undergraduate,CH E    180B,ISRAELACHVILI,B+,4
W13,Undergraduate,CH E    180B,ISRAELACHVILI,B,14
W13,Undergraduate,CH E    180B,ISRAELACHVILI,B-,12
W13,Undergraduate,CH E    180B,ISRAELACHVILI,C+,7
W13,Undergraduate,CH E    180B,ISRAELACHVILI,C,2
W13,Undergraduate,CH E    180B,MITRAGOTRI S,A+,2
W13,Undergraduate,CH E    180B,MITRAGOTRI S,A,9
W13,Undergraduate,CH E    180B,MITRAGOTRI S,A-,19
W13,Undergraduate,CH E    180B,MITRAGOTRI S,B+,4
W13,Undergraduate,CH E    180B,MITRAGOTRI S,B,14
W13,Undergraduate,CH E    180B,MITRAGOTRI S,B-,12
W13,Undergraduate,CH E    180B,MITRAGOTRI S,C+,7
W13,Undergraduate,CH E    180B,MITRAGOTRI S,C,2
W13,Undergraduate,CH E    184A,CHMELKA B F,A,7
W13,Undergraduate,CH E    184A,CHMELKA B F,A-,5
W13,Undergraduate,CH E    184A,CHMELKA B F,B+,12
W13,Undergraduate,CH E    184A,CHMELKA B F,B,14
W13,Undergraduate,CH E    184A,CHMELKA B F,B-,28
W13,Undergraduate,CH E    184A,CHMELKA B F,C,2
W13,Undergraduate,CH E    184A,CHMELKA B F,C-,1
W13,Undergraduate,CH E    184A,DOHERTY M F,A,7
W13,Undergraduate,CH E    184A,DOHERTY M F,A-,5
W13,Undergraduate,CH E    184A,DOHERTY M F,B+,12
W13,Undergraduate,CH E    184A,DOHERTY M F,B,14
W13,Undergraduate,CH E    184A,DOHERTY M F,B-,28
W13,Undergraduate,CH E    184A,DOHERTY M F,C,2
W13,Undergraduate,CH E    184A,DOHERTY M F,C-,1
W13,Graduate,CH E    210B,FREDRICKSON G,A+,1
W13,Graduate,CH E    210B,FREDRICKSON G,A,3
W13,Graduate,CH E    210B,FREDRICKSON G,A-,7
W13,Graduate,CH E    210B,FREDRICKSON G,B,3
W13,Graduate,CH E    240A,GORDON M J,A+,3
W13,Graduate,CH E    240A,GORDON M J,A,4
W13,Graduate,CH E    240A,GORDON M J,A-,2
W13,Graduate,CH E    240A,GORDON M J,B+,4
W13,Graduate,CH E    240A,GORDON M J,B,2
W13,Graduate,CH E    290,HELGESON M E,S,70
W13,Graduate,CH E    291,CHMELKA B F,S,6
W13,Graduate,CH E    291,FREDRICKSON G,S,5
W13,Graduate,CH E    291,GORDON M J,S,5
W13,Graduate,CH E    291,ISRAELACHVILI,S,5
W13,Graduate,CH E    291,LEAL L G,S,6
W13,Graduate,CH E    596,ISRAELACHVILI,S,5
W13,Graduate,CH E    599,CHMELKA B F,S,5
W13,Graduate,CH E    599,LEAL L G,S,6
