Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,COMM    145,MULLIN C R,A,7
S16,Undergraduate,COMM    145,MULLIN C R,A-,10
S16,Undergraduate,COMM    145,MULLIN C R,B+,1
S16,Undergraduate,COMM    145,MULLIN C R,B,10
S16,Undergraduate,COMM    145,MULLIN C R,B-,6
S16,Undergraduate,COMM    145,MULLIN C R,C+,4
S16,Undergraduate,COMM    145,MULLIN C R,C,7
S16,Undergraduate,COMM    145,MULLIN C R,C-,2
S16,Undergraduate,COMM    145,MULLIN C R,D,2
S16,Undergraduate,COMM    145,MULLIN C R,D-,1
S16,Undergraduate,COMM    148,KAM J A,A+,1
S16,Undergraduate,COMM    148,KAM J A,A,5
S16,Undergraduate,COMM    148,KAM J A,A-,9
S16,Undergraduate,COMM    148,KAM J A,B+,21
S16,Undergraduate,COMM    148,KAM J A,B,11
S16,Undergraduate,COMM    148,KAM J A,B-,21
S16,Undergraduate,COMM    148,KAM J A,C+,6
S16,Undergraduate,COMM    148,KAM J A,C,4
S16,Undergraduate,COMM    148,KAM J A,C-,3
S16,Undergraduate,COMM    148,KAM J A,D+,1
S16,Undergraduate,COMM    148,KAM J A,D-,1
S16,Undergraduate,COMM    148,KAM J A,F,2
S16,Undergraduate,COMM    152,,A,8
S16,Undergraduate,COMM    152,,A-,11
S16,Undergraduate,COMM    152,,B+,6
S16,Undergraduate,COMM    152,,B,7
S16,Undergraduate,COMM    152,,B-,3
S16,Undergraduate,COMM    152,,C+,4
S16,Undergraduate,COMM    152,,C,1
S16,Undergraduate,COMM    160CP,ABRA G J,A+,8
S16,Undergraduate,COMM    160CP,ABRA G J,A,17
S16,Undergraduate,COMM    160CP,ABRA G J,A-,13
S16,Undergraduate,COMM    160CP,ABRA G J,B+,15
S16,Undergraduate,COMM    160CP,ABRA G J,B,5
S16,Undergraduate,COMM    160CP,ABRA G J,D,1
S16,Undergraduate,COMM    160CP,ABRA G J,F,1
S16,Undergraduate,COMM    160DI,ALDEIS M D,A+,1
S16,Undergraduate,COMM    160DI,ALDEIS M D,A,16
S16,Undergraduate,COMM    160DI,ALDEIS M D,A-,29
S16,Undergraduate,COMM    160DI,ALDEIS M D,B+,24
S16,Undergraduate,COMM    160DI,ALDEIS M D,B,9
S16,Undergraduate,COMM    160DI,ALDEIS M D,B-,6
S16,Undergraduate,COMM    160DI,ALDEIS M D,C+,1
